10
200	20000	14967	14963	14928	14910	14797	14685	14678	14642	14583	14529	14495	14469	14290	14221	14178	14111	14106	13968	13594	13514	13477	13389	13360	13317	13316	13250	13109	12989	12921	12853	12815	12721	12663	12569	12499	12440	12409	12388	12371	12352	12248	12217	12091	12057	12044	11843	11810	11771	11736	11668	11622	11599	11596	11524	11476	11366	11329	11208	11178	11114	11103	11031	11013	10931	10865	10863	10860	10621	10565	10520	10514	10438	10410	10383	10188	10164	10118	10074	10051	10036	10030	9937	9924	9773	9768	9745	9644	9636	9527	9467	9443	9344	9194	9188	9146	9135	9124	9064	8988	8820	8730	8614	8585	8530	8528	8515	8434	8212	8124	8046	8025	7850	7795	7756	7754	7622	7604	7591	7555	7451	7321	7293	7290	7234	7184	7095	7049	6964	6918	6744	6678	6488	6413	6386	6346	6258	6254	6116	6104	5882	5806	5802	5757	5734	5609	5586	5532	5486	5293	5259	5185	5165	5162	5106	5032	4984	4922	4850	4765	4686	4681	4620	4592	4449	4439	4403	4391	4184	4127	4094	4055	4028	3985	3942	3938	3830	3782	3698	3618	3607	3607	3557	3534	3509	3449	3408	3387	3309	3298	3190	3064	3012	2945	2802	2742	2619	2485	2298	2150	2071	9	72	92	68	46	71	5	48	18	62	41	94	44	36	3	12	78	1	42	35	30	23	15	34	45	35	100	32	70	68	73	90	17	82	45	52	24	29	18	76	25	2	32	38	83	70	6	92	69	61	50	3	79	34	61	66	49	25	28	25	4	33	12	59	19	26	14	94	32	3	41	44	89	39	85	21	55	67	69	53	59	74	4	71	34	39	95	59	8	7	43	53	20	76	55	63	83	81	38	84	73	89	91	54	74	58	58	85	89	7	28	41	79	23	88	55	2	5	40	24	56	66	4	93	15	16	80	8	37	83	57	5	71	43	92	26	64	51	79	68	5	72	93	43	55	96	48	33	22	49	70	4	57	7	95	49	45	33	61	44	94	65	53	38	85	8	49	65	27	98	30	19	60	95	52	22	90	48	33	61	15	76	48	47	77	73	85	23	35	87	40	8	13	21	30	97	47	81	65	17
200	20000	14890	14801	14778	14759	14722	14687	14660	14533	14444	14413	14348	14220	14205	14178	14078	14074	14070	14065	14015	14009	13879	13819	13766	13756	13688	13669	13651	13647	13594	13523	13416	13253	13194	13060	12950	12887	12840	12788	12728	12581	12576	12558	12492	12468	12436	12310	12302	12027	11936	11837	11803	11762	11723	11715	11689	11671	11610	11464	11464	11400	11353	11259	11168	11156	11118	10992	10760	10668	10473	10319	10311	10307	10253	10236	10204	10104	10090	10065	10051	9931	9885	9755	9733	9631	9570	9523	9508	9433	9325	9292	9223	8943	8942	8822	8684	8644	8617	8554	8495	8346	8268	8243	8166	8080	8061	8029	7983	7926	7905	7903	7730	7628	7579	7396	7263	7245	7245	7243	7222	7203	6989	6979	6900	6879	6814	6777	6764	6752	6724	6575	6408	6384	6300	6257	6184	6113	6039	5903	5897	5858	5837	5801	5491	5309	5298	5270	5231	5089	5057	5011	4941	4927	4925	4923	4917	4906	4887	4776	4724	4506	4473	4424	4387	4301	4199	4180	3739	3706	3672	3670	3657	3629	3617	3553	3436	3390	3374	3349	3321	3305	3185	3017	2918	2907	2891	2805	2707	2695	2628	2480	2478	2454	2321	2184	2168	2141	2111	2109	2101	2045	54	76	68	74	88	88	9	11	20	56	24	1	64	8	19	14	79	28	32	72	22	83	13	42	92	31	92	10	32	7	81	61	71	81	71	90	87	36	48	44	80	56	35	8	87	16	29	19	34	69	93	51	59	100	36	70	42	26	55	13	3	57	57	100	37	78	19	80	46	90	80	43	2	25	18	90	5	72	48	80	16	35	39	50	82	41	43	93	82	87	20	56	42	54	24	85	49	59	64	81	15	7	5	65	12	8	17	13	89	83	8	80	46	15	19	8	64	72	24	67	68	43	87	65	99	20	64	53	13	22	12	1	10	94	5	69	55	91	32	15	88	82	62	52	67	9	7	99	44	22	33	30	83	82	87	37	96	59	26	8	80	9	56	1	43	52	66	22	9	22	99	30	86	62	48	29	6	81	86	16	55	71	11	53	33	55	30	98	41	89	4	49	25	3	66	77	36	86	23	87
200	20000	14999	14999	14893	14550	14474	14449	14386	14313	14261	14145	14094	13858	13772	13736	13687	13613	13520	13473	13337	13207	13129	13090	13071	13043	13004	12965	12806	12795	12722	12666	12659	12627	12606	12592	12592	12569	12535	12466	12413	12397	12379	12290	12168	11976	11919	11865	11784	11746	11722	11704	11686	11652	11612	11486	11486	11472	11458	11447	11441	11436	11388	11370	11361	11318	11157	11027	10834	10760	10681	10644	10503	10402	10388	10366	10283	10180	9940	9906	9684	9628	9627	9581	9576	9549	9538	9481	9476	9362	9346	9288	9237	9158	9143	9111	9078	9078	9043	8987	8962	8880	8852	8851	8822	8777	8754	8671	8658	8583	8567	8513	8476	8408	8351	8336	8274	8274	8271	8079	8003	7999	7730	7723	7696	7520	7512	7478	7389	7372	7200	7056	7025	6866	6717	6630	6505	6477	6423	6352	6332	5983	5967	5792	5642	5632	5568	5534	5440	5439	5388	5380	5228	5190	5136	5034	4908	4726	4656	4565	4559	4538	4420	4414	4275	4186	4021	3952	3944	3846	3801	3789	3730	3679	3627	3605	3593	3509	3458	3400	3261	3117	3056	3027	3009	2597	2577	2569	2561	2527	2512	2475	2381	2356	2323	2247	2161	2137	2125	2098	2040	2023	94	26	71	4	46	35	78	38	28	84	57	1	80	27	32	42	88	92	34	72	20	36	65	53	86	54	22	54	25	47	93	64	67	57	45	72	46	94	64	5	14	62	14	35	38	9	34	76	7	19	72	12	79	6	75	34	19	50	93	18	75	46	31	67	7	27	73	52	34	48	8	27	13	49	45	47	3	56	36	37	62	11	1	92	62	55	85	8	40	63	66	13	46	2	33	53	92	69	91	73	28	23	12	56	77	8	90	96	87	91	86	38	100	38	98	66	15	86	8	66	18	26	77	28	86	100	75	55	20	20	55	70	96	79	62	69	15	83	67	100	79	84	99	61	64	90	44	87	9	76	89	71	67	20	30	72	7	84	81	68	82	87	87	100	6	35	57	77	95	68	99	50	19	87	80	1	14	81	56	87	59	19	65	98	3	81	45	49	88	65	3	82	44	37	51	37	82	88	35	19
200	20000	14973	14609	14490	14339	14291	14232	14222	14047	13798	13787	13681	13668	13562	13484	13286	13253	13246	13181	13048	12901	12829	12805	12774	12773	12713	12682	12649	12648	12628	12570	12564	12506	12418	12372	12342	12320	12203	12106	12041	11850	11847	11804	11625	11492	11382	11376	11360	11345	11339	11332	11259	11200	11081	10997	10803	10603	10576	10367	10363	10285	10223	10137	10105	10029	10012	9967	9930	9910	9897	9708	9691	9570	9557	9542	9499	9411	9411	9294	9238	9216	9172	9067	9035	9011	8874	8874	8803	8748	8734	8530	8456	8342	8289	8276	8218	8186	8176	8172	8159	8090	8061	8030	7880	7721	7686	7617	7609	7438	7415	7268	7148	7111	7069	6985	6977	6717	6696	6692	6666	6644	6545	6380	6355	6254	6218	6198	6146	6046	5944	5893	5893	5873	5847	5748	5739	5666	5639	5606	5553	5535	5430	5391	5363	5279	5253	5117	5077	5002	4945	4883	4825	4776	4760	4748	4713	4706	4593	4557	4487	4481	4444	4417	4417	4375	4311	4239	4180	4108	4100	4096	4085	4033	3881	3833	3770	3762	3592	3543	3413	3354	3195	3119	3107	2935	2911	2771	2759	2728	2628	2434	2407	2390	2325	2312	2303	2287	2148	2133	2079	2065	81	79	67	99	76	60	57	87	73	37	63	6	80	28	87	30	68	67	98	28	8	67	87	65	74	70	22	56	49	8	25	52	10	94	42	24	7	75	66	40	89	54	7	78	74	16	14	6	35	82	5	59	75	45	67	44	1	80	31	96	38	26	15	84	52	75	57	46	4	65	76	93	92	31	96	45	96	62	7	34	76	43	25	35	13	95	57	69	30	53	15	35	69	41	4	34	80	42	9	43	10	45	37	43	97	36	15	44	37	4	76	23	82	94	86	14	37	46	19	20	81	5	5	43	69	15	100	95	99	45	79	28	77	10	88	93	64	27	10	94	14	38	59	51	69	58	96	53	89	94	97	96	3	80	29	99	51	70	77	14	64	85	50	67	58	60	5	30	19	93	71	36	29	75	58	69	100	36	22	39	8	42	70	51	66	13	24	96	76	90	22	38	16	54	61	10	64	17	93	35
200	20000	14955	14849	14750	14735	14704	14654	14630	14501	14453	14407	14249	13968	13701	13661	13629	13594	13553	13530	13508	13501	13359	13283	13273	13179	13125	13098	13028	12974	12915	12832	12783	12778	12752	12698	12692	12630	12627	12492	12373	12242	12180	12083	11957	11950	11767	11755	11399	11355	11330	11249	11230	11223	11217	10991	10967	10882	10865	10836	10779	10674	10597	10575	10396	10396	10376	10257	10246	10191	10181	10152	10132	10016	9962	9961	9764	9745	9723	9426	9377	9280	9205	9130	9056	8999	8974	8968	8800	8757	8712	8710	8689	8660	8536	8490	8445	8399	8222	8129	8090	8044	7838	7683	7607	7607	7488	7339	7337	7201	7141	7133	7103	7063	7040	6955	6848	6840	6836	6811	6770	6754	6713	6672	6656	6648	6592	6220	6153	6129	6112	5952	5809	5728	5666	5520	5520	5496	5426	5413	5331	5181	5138	4999	4971	4969	4857	4815	4782	4715	4637	4637	4598	4577	4557	4326	4219	4199	4002	3855	3852	3838	3818	3817	3782	3780	3731	3641	3624	3569	3565	3557	3455	3421	3397	3359	3354	3314	3301	3230	3061	3054	3052	2937	2937	2811	2753	2745	2633	2620	2594	2327	2262	2211	2211	2196	2189	2181	2126	2102	2029	2024	70	4	98	70	100	36	54	55	44	92	8	81	72	7	21	85	95	33	8	85	50	2	19	4	91	6	69	72	56	62	47	69	86	22	31	93	16	50	77	90	7	20	55	51	40	7	69	61	26	91	90	56	48	70	7	66	22	14	75	28	64	40	26	84	72	5	100	51	24	75	43	85	23	70	50	77	87	80	73	72	61	55	70	20	95	86	24	47	42	21	54	84	41	65	33	90	70	37	10	79	1	16	94	93	94	98	77	15	75	13	82	78	66	21	13	17	23	52	54	25	42	18	76	20	32	21	96	51	1	76	48	57	13	52	97	69	47	62	7	42	32	66	49	73	12	1	25	72	10	29	32	21	82	27	79	6	20	94	43	61	28	56	60	33	16	60	37	35	97	21	32	63	97	26	18	63	45	83	83	6	53	62	2	29	17	98	60	75	17	100	63	63	73	32	45	47	96	65	7	44
200	20000	14728	14696	14552	14504	14465	14440	14412	14402	14387	14306	14290	14214	14179	14172	14165	14146	14136	14088	13877	13847	13691	13687	13460	13438	13417	13369	13334	13287	13264	13204	13141	13010	12841	12828	12636	12344	12189	12158	12105	11934	11695	11667	11660	11594	11482	11455	11450	11450	11392	11328	11073	11052	10954	10923	10865	10804	10763	10754	10679	10639	10586	10574	10564	10560	10460	10433	10376	10352	10098	10076	10062	9994	9991	9989	9856	9836	9764	9669	9593	9565	9438	9436	9340	9229	9219	9195	9018	9001	8981	8873	8661	8581	8539	8505	8490	8339	8272	8205	8176	8072	8033	7921	7889	7793	7791	7674	7635	7498	7420	7402	7335	7192	7182	7182	7181	7137	7120	7070	6988	6931	6910	6900	6896	6482	6439	6425	6414	6373	6362	6233	6122	6029	6029	6020	6013	5982	5981	5978	5846	5833	5782	5696	5636	5636	5619	5597	5575	5514	5462	5349	5153	5097	5004	4870	4780	4646	4540	4516	4506	4473	4336	4299	4079	3996	3880	3828	3802	3739	3704	3603	3573	3554	3523	3519	3500	3495	3356	3298	3286	3177	3140	3068	3035	2998	2913	2672	2586	2536	2523	2469	2421	2360	2327	2313	2299	2203	2177	2144	2077	2027	53	39	82	29	68	61	17	55	50	71	46	54	20	86	81	11	25	22	34	89	84	32	17	48	36	68	3	62	59	80	68	13	80	2	47	90	10	19	60	27	41	25	90	91	41	54	92	93	26	11	37	25	19	69	4	96	98	57	41	15	97	5	10	67	100	16	79	41	48	7	42	92	99	73	47	49	35	20	28	100	6	39	26	83	57	33	79	69	83	51	55	3	35	93	28	18	56	32	72	68	6	57	26	45	59	77	42	98	49	77	59	65	21	13	21	41	40	37	57	63	34	82	75	34	1	93	70	46	33	4	10	92	23	1	34	78	52	53	67	74	99	46	50	68	69	19	3	45	61	93	52	21	59	24	9	52	57	56	98	27	66	21	24	87	51	50	98	30	38	88	79	60	31	13	33	3	96	93	62	97	80	38	22	39	65	39	12	83	63	65	37	47	19	32	89	62	48	38	9	46
200	20000	14842	14842	14839	14770	14681	14582	14533	14425	14420	14400	14362	14306	14136	14107	14100	14006	13998	13985	13958	13830	13822	13811	13621	13582	13567	13484	13483	13448	13420	13403	13376	13302	13226	13209	13190	13060	13034	12899	12621	12554	12535	12514	12441	12431	12416	12410	12348	12295	12274	12223	12210	12206	12122	12043	11951	11886	11839	11833	11811	11792	11789	11735	11666	11620	11591	11489	11415	11374	11331	11294	11274	10983	10958	10958	10904	10843	10647	10574	10521	10454	10409	10333	10264	10260	10204	10103	9850	9756	9731	9649	9517	9512	9479	9458	9200	9175	9149	9133	9115	9097	9024	9005	8985	8956	8620	8608	8531	8497	8425	8281	8248	8128	8117	8100	8069	8047	8027	7998	7852	7848	7843	7781	7711	7610	7603	7510	7415	7415	7382	7353	7335	7313	7067	7012	6832	6827	6594	6576	6570	6569	6555	6532	6521	6423	6225	6222	6091	6065	5927	5873	5866	5808	5723	5470	5381	5288	5174	5053	4964	4950	4873	4773	4682	4590	4489	4416	4393	4288	4205	4195	4093	3876	3851	3704	3571	3551	3496	3474	3461	3417	3403	3322	3240	3092	3053	3026	3002	2984	2974	2829	2679	2471	2461	2431	2329	2306	2161	2149	2083	2077	67	29	62	13	12	60	57	87	80	70	64	60	7	16	12	8	50	70	23	79	69	72	58	53	55	17	89	28	1	91	76	38	61	47	83	26	34	79	37	97	41	45	82	4	20	87	23	10	2	67	38	92	16	93	96	41	69	14	67	78	26	18	95	38	26	17	92	50	15	13	17	29	12	68	42	95	64	94	11	57	6	4	82	7	11	52	9	86	42	81	1	61	43	44	71	25	62	77	70	67	75	79	12	2	79	79	83	45	51	16	43	79	17	29	9	83	62	75	52	59	23	24	79	55	1	96	45	62	21	21	13	57	62	62	65	9	26	61	3	21	69	80	100	78	79	83	46	80	10	18	61	6	37	36	63	85	70	82	66	93	5	74	12	78	3	65	65	64	11	50	67	80	25	60	28	83	73	74	53	100	25	56	46	23	54	61	14	60	37	90	66	87	53	65	23	26	56	17	1	18
200	20000	14944	14938	14914	14882	14869	14653	14642	14618	14575	14542	14347	14330	14029	13977	13952	13923	13909	13885	13866	13818	13740	13688	13666	13505	13477	13475	13452	13439	13261	13192	13148	13134	12881	12860	12858	12841	12840	12554	12543	12204	11890	11857	11686	11526	11502	11442	11439	11435	11370	11361	11347	11324	11259	11246	11229	11228	11169	11063	11005	10915	10906	10872	10807	10790	10730	10723	10682	10505	10393	10325	10320	10273	10242	10168	9985	9899	9860	9827	9787	9774	9667	9432	9424	9186	9151	8934	8925	8924	8860	8841	8752	8592	8584	8574	8530	8513	8447	8418	8373	8326	8187	8156	8137	8072	7986	7864	7781	7771	7750	7748	7697	7605	7572	7538	7467	7399	7373	7319	7293	7288	7281	7131	7119	7072	6999	6944	6854	6824	6722	6722	6651	6567	6560	6480	6395	6329	6323	6307	6295	6232	6188	5939	5890	5858	5818	5744	5726	5448	5447	5419	5390	5316	5231	5161	5083	5062	5037	4925	4750	4716	4694	4674	4646	4631	4602	4549	4546	4480	4380	4354	4347	4300	4230	4222	4051	4020	4004	3810	3787	3758	3600	3495	3418	3356	3289	3204	3028	2832	2798	2774	2694	2664	2660	2604	2504	2492	2475	2278	2200	2130	24	28	42	95	89	33	76	31	77	73	79	95	100	41	25	9	30	21	27	15	63	26	15	34	31	72	42	51	71	56	9	27	91	73	52	59	40	33	74	88	98	79	2	48	56	19	55	52	14	50	61	21	80	41	30	41	69	49	91	12	80	68	41	97	80	6	51	21	53	53	49	46	16	31	96	28	29	81	92	99	66	87	20	77	73	86	13	58	69	3	66	77	49	2	11	19	84	72	91	82	96	23	79	91	55	14	13	42	54	91	5	45	37	74	7	90	63	9	10	37	37	30	17	20	88	19	23	74	53	88	73	90	70	5	78	72	51	13	35	42	35	87	8	57	42	63	39	24	7	1	88	86	80	33	38	60	36	22	39	50	83	28	91	10	38	79	22	2	84	42	51	77	59	37	61	22	26	81	41	51	7	68	13	50	69	1	57	57	87	23	52	78	55	8	87	59	58	100	3	18
200	20000	14927	14862	14808	14617	14592	14356	14321	14255	14245	14225	13990	13858	13844	13799	13768	13722	13684	13683	13664	13658	13642	13583	13362	13271	13195	13154	13145	12856	12826	12776	12670	12510	12495	12487	12392	12286	12278	12257	12255	12233	12151	12135	12077	11990	11896	11889	11853	11822	11775	11609	11278	11246	11235	11155	10960	10898	10892	10795	10692	10688	10465	10393	10376	10088	10080	10068	10031	10007	9971	9920	9842	9839	9732	9713	9446	9350	9158	9047	8949	8933	8858	8848	8848	8761	8744	8639	8581	8518	8444	8437	8324	8241	8237	8171	8100	8091	7991	7886	7799	7794	7731	7630	7624	7618	7556	7535	7526	7334	7286	7249	7240	7202	7126	7073	7037	6917	6875	6874	6841	6824	6779	6772	6718	6705	6614	6565	6509	6454	6385	6380	6370	6332	6269	6214	6211	6133	6040	5975	5937	5936	5812	5693	5622	5600	5559	5557	5481	5476	5419	5391	5254	5247	5192	5157	4922	4826	4787	4768	4651	4610	4500	4455	4453	4325	4324	4322	4311	4261	4176	4094	4054	4014	3902	3804	3714	3654	3585	3434	3313	3312	3289	3213	3202	3098	2978	2936	2918	2850	2820	2816	2793	2718	2667	2661	2633	2626	2497	2392	2248	2090	19	81	2	1	62	40	21	67	48	74	8	50	21	42	52	95	38	79	24	18	93	68	62	73	86	92	15	49	32	25	61	22	37	98	44	80	6	32	46	33	10	67	22	56	4	92	65	82	21	44	31	93	52	25	56	19	53	72	45	26	76	18	24	16	7	89	78	39	12	33	43	54	64	67	73	75	96	71	75	38	20	64	91	47	62	79	49	65	18	2	90	11	44	82	68	20	94	80	45	46	36	76	12	55	38	77	93	43	72	64	34	99	1	85	30	17	47	99	75	13	74	88	34	88	28	89	2	5	69	84	56	36	97	83	26	46	89	30	55	100	75	11	92	98	53	22	88	55	83	58	57	71	66	65	100	26	32	80	46	33	45	21	54	12	10	90	52	13	20	57	36	89	30	51	92	79	19	64	21	100	28	69	94	19	32	65	89	55	74	17	31	96	18	22	9	37	98	82	34	20
200	20000	14955	14914	14848	14810	14806	14729	14402	14260	14206	13965	13957	13823	13761	13709	13541	13526	13457	13321	13298	13280	13249	13206	13138	13134	13081	13065	13028	13017	12997	12982	12937	12916	12834	12833	12667	12521	12518	12441	12402	12303	12153	12139	12031	12019	11982	11925	11874	11704	11592	11487	11353	11291	11210	11207	10932	10879	10848	10807	10802	10772	10717	10537	10422	10422	10385	10354	10270	10232	10160	10110	10104	10013	9991	9910	9863	9828	9823	9783	9772	9597	9562	9409	9404	9353	9231	9190	9122	9007	8937	8935	8895	8847	8798	8751	8712	8662	8375	8360	8356	8188	8183	8145	8117	8097	8080	8073	8036	7994	7931	7920	7830	7825	7753	7705	7700	7645	7476	7471	7466	7456	7309	7297	7187	7117	7109	7101	7060	7001	6973	6911	6865	6752	6631	6629	6557	6463	6451	6402	6336	6252	6163	6069	6042	6003	6002	5774	5660	5555	5495	5468	5349	5282	5260	5205	5125	5085	4988	4958	4828	4806	4772	4677	4670	4569	4531	4431	4111	4020	3932	3919	3907	3811	3805	3740	3737	3736	3699	3575	3569	3524	3523	3431	3379	3343	3302	3214	3145	3105	3101	3056	3030	3007	2923	2754	2672	2570	2466	2417	2126	2023	16	55	30	18	76	52	19	71	42	70	51	8	58	56	27	38	100	64	67	73	32	60	53	40	60	78	34	3	33	7	82	22	58	56	60	91	1	7	53	34	33	67	75	35	4	48	56	51	92	39	83	84	36	58	69	24	57	6	16	24	95	86	20	73	50	8	3	56	8	33	57	82	64	66	68	98	35	24	62	77	71	61	13	83	52	63	78	65	49	3	89	97	63	14	47	75	15	57	8	26	98	97	51	30	82	54	35	2	35	94	19	99	24	8	91	6	45	79	96	41	94	48	62	10	45	91	88	76	15	32	26	38	5	2	47	39	100	54	99	35	58	23	67	31	98	54	31	97	27	6	52	80	59	67	7	8	58	83	96	38	77	78	58	59	68	95	94	74	76	31	26	34	73	62	40	39	8	38	36	76	100	71	92	64	55	59	23	78	45	55	78	45	64	76	64	23	70	52	83	56
