10
100	10000	7430	7291	7153	7106	7030	6984	6974	6949	6868	6822	6777	6604	6497	6458	6374	6284	6142	6085	6061	6053	5992	5925	5816	5812	5793	5751	5520	5422	5380	5372	5322	5312	5221	5049	4975	4957	4955	4906	4862	4858	4644	4590	4567	4494	4400	4280	4126	4108	4095	4066	3968	3918	3619	3588	3496	3315	3207	3207	3151	3084	3077	3077	3072	2933	2901	2868	2761	2661	2376	2344	1989	1982	1981	1951	1928	1745	1727	1634	1581	1556	1411	1302	1029	1025	885	878	870	810	807	720	686	460	450	426	374	372	213	202	130	89	102	136	164	134	173	149	41	196	87	147	169	49	42	72	185	129	18	143	149	162	121	60	72	171	199	184	147	158	66	99	77	37	85	72	67	134	47	176	49	152	105	110	190	21	72	151	66	180	72	44	145	125	94	190	40	86	90	165	188	53	41	199	106	6	199	131	80	26	126	92	49	13	36	157	147	101	63	62	32	47	68	48	46	21	14	162	6	163	77	93	9	107	137	113	159	181	43	162	56	18
100	10000	7458	7403	7388	7356	7325	7279	7259	7202	7066	7015	6999	6887	6765	6555	6543	6328	6211	6190	6126	6035	5855	5785	5734	5686	5649	5637	5452	5345	5291	5187	5142	5108	4767	4513	4433	4405	4301	4223	4176	4140	4015	3907	3904	3883	3826	3687	3559	3525	3471	3430	3415	3366	3352	3334	3323	3276	3262	3104	2723	2719	2679	2662	2617	2332	2299	2290	2147	2133	2070	2049	2042	2020	1983	1828	1801	1727	1671	1587	1577	1360	1319	1240	1202	1125	1060	942	867	856	803	705	649	637	607	572	570	410	231	169	57	57	162	95	136	10	78	28	56	32	180	20	151	162	98	191	110	110	136	158	196	16	168	80	129	40	45	18	90	150	72	129	190	152	183	106	78	147	191	185	73	69	111	106	111	158	156	190	61	153	184	15	181	81	10	85	81	3	98	186	5	55	129	138	24	194	197	9	19	112	58	185	30	153	25	143	63	134	108	158	162	118	23	64	23	160	80	160	64	1	60	193	126	111	49	111	25	8	125	5	6	118
100	10000	7443	7422	7379	7377	7239	7099	7022	6683	6655	6643	6639	6625	6236	6028	5996	5987	5876	5826	5807	5747	5744	5712	5699	5441	5439	5351	5286	5088	5067	5025	5000	4979	4850	4693	4674	4660	4601	4355	4353	4326	4208	4205	4176	4102	4095	4063	4045	3980	3792	3349	3331	3228	3160	3135	3088	3027	2644	2572	2559	2453	2285	2207	2121	2041	1999	1988	1900	1834	1598	1564	1493	1440	1424	1361	1308	1177	1137	1128	1076	966	960	924	921	895	878	836	777	763	634	593	549	541	449	341	312	308	271	212	164	156	121	186	175	32	84	162	185	85	142	19	83	29	44	36	136	111	87	42	154	144	58	181	148	44	32	155	54	147	93	36	59	175	135	166	122	182	139	57	189	197	92	40	133	164	82	19	161	41	175	160	183	190	101	2	28	198	154	176	8	81	172	110	150	87	40	166	5	115	155	90	83	134	64	64	108	104	152	48	44	179	35	69	90	74	7	25	52	122	20	71	111	104	153	13	66	75	38	86	5	109
100	10000	7487	7479	7417	7257	7242	7175	7164	7096	6688	6668	6591	6538	6507	6408	6335	6209	6000	5909	5864	5836	5642	5617	5415	5352	5241	5176	5055	5021	5014	5009	4966	4961	4896	4865	4835	4747	4676	4658	4614	4452	4391	4372	4312	4285	4096	4001	3953	3837	3763	3640	3635	3626	3489	3269	3167	3158	3152	3139	3092	3024	2994	2917	2890	2875	2841	2708	2580	2238	2209	2181	2148	2065	1966	1893	1857	1740	1708	1544	1540	1476	1438	1385	1279	1204	1135	1124	996	891	857	809	624	580	563	561	267	258	250	136	70	63	153	9	55	130	95	132	15	120	77	97	168	169	120	122	10	138	5	65	96	78	172	101	2	11	112	67	190	111	99	64	38	44	67	135	149	133	166	99	155	192	109	107	127	127	3	170	128	16	125	10	99	101	48	164	163	37	160	45	45	186	156	181	173	196	70	32	131	19	144	172	92	123	139	22	5	56	190	183	12	173	15	162	15	54	143	22	196	151	20	75	35	137	114	34	64	19	45	86	83	93
100	10000	7396	7164	7141	7021	6994	6977	6795	6771	6770	6723	6565	6442	6435	6417	6013	5898	5860	5767	5761	5721	5646	5584	5514	5484	5441	5304	5209	5174	5147	5139	5079	5038	4926	4770	4720	4623	4599	4532	4496	4328	4315	4037	4022	3801	3751	3736	3696	3688	3635	3497	3395	3335	3160	3134	3073	3030	3028	3028	2945	2888	2771	2671	2618	2602	2570	2497	2494	2490	2418	2360	2355	2270	2204	2182	2177	2152	2152	2033	2003	1632	1597	1532	1418	1405	1373	1311	1165	1002	898	811	760	569	445	368	304	294	190	170	61	5	68	133	188	195	92	177	71	60	148	64	116	161	72	65	44	140	75	157	139	93	172	11	60	37	12	54	190	142	147	105	103	193	58	57	109	69	137	28	63	149	21	175	12	108	186	77	56	137	184	172	103	6	13	96	125	48	39	28	92	74	182	117	54	48	75	143	19	179	35	180	58	155	161	85	86	104	193	37	115	121	110	15	63	28	46	179	22	190	34	24	102	48	77	42	12	8	131	141	100	123
100	10000	7489	7470	7380	7222	7189	7109	7100	7027	7005	6884	6728	6694	6653	6533	6404	6319	6295	6276	6249	6238	6209	5958	5896	5841	5780	5742	5733	5683	5606	5507	5424	5360	5283	5273	4970	4571	4535	4489	4458	4446	4438	4386	4327	4319	4211	4113	4016	4004	3998	3982	3977	3965	3897	3833	3706	3600	3309	3276	3219	3025	2999	2963	2949	2949	2854	2832	2787	2589	2576	2551	2531	2248	2053	2047	2035	2023	1906	1870	1859	1829	1648	1489	1481	1428	1360	1304	1161	1075	901	845	837	771	559	530	407	321	274	209	111	44	85	77	2	3	93	151	172	156	133	200	13	184	183	160	158	14	20	41	78	155	154	143	116	89	174	54	104	88	132	154	148	188	42	57	12	88	79	28	69	88	13	10	46	9	173	147	150	95	20	71	130	19	42	161	116	124	150	110	183	104	180	55	30	72	13	59	186	177	141	51	57	191	44	142	190	49	128	129	50	161	45	43	44	50	160	48	102	150	40	102	199	48	104	43	96	114	198	24	36	97
100	10000	7480	7460	7456	7431	7401	7242	7187	7159	7067	6904	6841	6778	6735	6687	6354	6234	6225	6107	6068	5990	5864	5685	5517	5495	5427	5323	5321	5231	5225	5030	5027	4940	4760	4713	4623	4497	4468	4415	4336	4105	3979	3763	3705	3660	3525	3500	3352	3260	3128	3096	3095	2942	2872	2633	2619	2381	2298	2290	2243	2226	2123	2068	2033	2030	2026	2017	2015	2014	2013	1928	1897	1842	1811	1802	1636	1634	1492	1479	1398	1391	1269	1175	1146	965	712	710	663	652	508	505	501	456	406	380	374	213	211	125	72	2	115	102	179	149	173	12	171	2	66	79	15	95	118	76	91	198	118	184	3	98	35	112	107	166	61	51	86	79	41	77	125	50	26	74	103	49	28	59	18	19	112	175	125	49	54	105	172	200	12	136	95	94	100	51	66	179	114	48	76	60	7	177	68	87	10	200	124	130	47	10	99	32	15	183	195	29	37	199	63	16	131	102	147	146	38	147	51	122	168	46	84	26	70	128	182	31	85	81	152	180
100	10000	7348	7230	7142	7135	7075	7054	6833	6695	6687	6599	6490	6415	6409	6406	6386	6364	6299	6108	6012	5942	5860	5684	5684	5651	5627	5583	5503	5457	5429	5428	5428	5409	5237	5164	5130	5087	4997	4940	4649	4572	4293	4265	4202	4103	3982	3965	3898	3839	3788	3709	3707	3654	3485	3433	3280	3269	3209	3129	3105	3043	2845	2801	2650	2632	2520	2483	2469	2462	2445	2294	2260	2108	1995	1964	1633	1572	1526	1480	1456	1415	1413	1348	1328	1321	1279	941	904	770	729	686	608	608	556	540	454	392	327	264	230	161	1	110	144	40	161	66	79	19	127	110	85	1	94	48	141	142	62	159	44	114	163	11	169	57	149	189	18	69	39	189	80	123	88	176	6	147	116	99	158	195	147	96	177	110	115	70	69	140	185	187	135	32	116	35	101	95	20	179	55	79	141	20	114	159	16	151	28	196	137	198	160	1	123	129	84	80	165	104	101	124	190	176	8	50	196	8	6	150	6	135	142	83	42	69	54	85	83	159	130	191
100	10000	7361	7084	7082	6835	6695	6597	6548	6536	6458	6356	6164	6152	6144	5894	5865	5835	5781	5741	5690	5655	5549	5531	5437	5080	5072	4982	4932	4920	4872	4794	4787	4732	4656	4594	4233	4078	4054	4047	4037	3813	3764	3754	3699	3695	3675	3657	3629	3612	3502	3431	3424	3385	3384	3378	3302	3096	2886	2803	2700	2679	2676	2465	2458	2437	2414	2404	2230	2226	2153	2135	2012	1957	1707	1545	1515	1476	1469	1413	1215	1151	1050	1035	1028	925	787	765	675	669	649	598	563	528	526	496	379	315	199	177	152	14	188	106	108	177	190	153	120	172	17	2	32	41	27	118	161	145	143	21	160	107	120	188	24	84	111	75	97	130	151	13	67	172	81	122	52	113	33	144	1	55	21	67	187	96	70	110	28	192	54	175	42	56	1	33	82	159	9	98	73	168	121	94	167	137	34	27	21	197	101	22	107	176	117	133	90	92	171	132	167	17	78	18	138	116	46	136	59	11	17	129	80	16	194	148	113	127	55	33	9	156
100	10000	7436	7297	7202	7041	6997	6952	6946	6892	6868	6803	6643	6604	6589	6580	6525	6138	6079	6053	6045	5840	5808	5731	5713	5703	5589	5570	5563	5518	5420	5407	5404	5386	5280	5248	5244	5085	5031	5002	4999	4931	4821	4748	4673	4588	4498	4482	4277	4168	3852	3850	3627	3340	3330	3312	3210	3188	2919	2915	2826	2806	2599	2591	2589	2551	2481	2358	2344	2304	2192	2059	2020	1969	1911	1893	1640	1615	1613	1497	1438	1281	1269	1204	1138	1117	1114	1110	999	902	861	689	645	621	617	492	336	318	285	265	229	121	101	23	84	165	197	122	92	14	100	119	150	28	28	138	126	50	114	183	79	136	181	102	186	190	90	168	3	131	170	142	188	145	30	13	4	198	46	116	188	38	173	90	142	101	73	77	191	103	190	12	51	32	87	34	109	98	52	6	97	188	144	5	47	35	195	41	158	195	44	65	135	20	75	153	186	34	149	77	105	110	17	149	178	42	169	183	43	130	52	69	24	189	20	39	89	41	69	179	137	178
