10
150	10000	2480	2459	2456	2427	2402	2367	2361	2288	2269	2263	2259	2255	2253	2233	2233	2204	2198	2185	2152	2122	2115	2088	2002	1981	1973	1969	1966	1961	1926	1924	1915	1898	1885	1870	1866	1845	1777	1771	1768	1750	1748	1747	1745	1739	1732	1721	1716	1714	1687	1677	1669	1634	1629	1625	1601	1578	1570	1568	1567	1562	1546	1545	1533	1493	1453	1450	1420	1410	1401	1400	1396	1390	1386	1385	1384	1382	1367	1365	1315	1313	1295	1290	1274	1259	1258	1250	1234	1234	1218	1187	1182	1139	1130	1128	1114	1112	1110	1093	1041	1011	990	974	931	922	879	876	792	775	767	767	766	762	760	750	716	682	658	656	645	640	630	628	612	582	544	512	490	488	397	339	280	235	233	226	217	200	187	184	166	165	154	117	115	113	58	50	42	17	14	5	120	103	96	141	53	95	171	182	147	2	159	71	93	86	153	167	24	137	20	136	148	40	47	167	13	118	45	59	39	146	166	95	152	88	107	80	67	176	62	22	21	200	3	71	4	16	37	8	13	137	120	166	175	36	105	21	99	149	85	44	196	74	174	132	158	158	71	187	63	182	146	45	3	196	161	156	54	57	92	153	173	13	136	46	74	52	50	106	183	112	89	167	30	176	105	117	78	18	88	157	91	33	98	156	198	164	134	1	10	148	45	36	136	123	38	13	10	179	7	197	177	57	131	76	9	95	10	96	51	142	182	172	106	29	4	185	54	180	61	59	106	40	17	141	178	162	198	27	31	88
150	10000	2500	2492	2471	2469	2450	2431	2410	2405	2399	2385	2374	2371	2360	2352	2307	2299	2249	2212	2199	2196	2191	2154	2146	2137	2123	2107	2105	2101	2071	2063	2054	2052	1971	1964	1929	1894	1883	1850	1848	1831	1830	1824	1823	1798	1783	1777	1762	1748	1732	1678	1674	1671	1661	1658	1624	1611	1609	1609	1585	1580	1579	1561	1549	1539	1472	1465	1454	1449	1415	1383	1372	1371	1353	1348	1346	1330	1323	1307	1295	1271	1234	1232	1223	1221	1202	1186	1186	1180	1149	1141	1129	1112	1108	1061	1023	998	983	949	940	939	934	869	864	864	848	833	828	827	817	803	787	771	746	740	740	726	719	691	668	624	584	574	574	542	511	504	458	453	411	378	342	308	307	272	255	247	244	233	216	208	205	204	202	194	193	161	125	117	37	24	98	18	185	4	155	176	198	90	134	71	80	175	14	33	96	186	33	63	191	69	45	114	115	150	113	43	166	196	61	123	92	8	70	21	18	75	153	100	69	121	129	14	115	197	25	55	55	3	148	164	44	162	183	154	157	147	101	152	23	117	63	1	126	76	97	97	133	168	198	182	20	168	184	179	170	49	61	76	86	107	171	66	141	162	70	77	123	44	7	56	33	79	88	22	153	76	166	152	188	119	54	89	181	119	160	113	50	26	27	195	63	185	32	40	115	121	163	43	107	198	37	196	82	31	145	154	42	50	5	118	24	171	22	172	48	173	196	156	5	100	150	108	111	18	38	190	30	91	103	41
150	10000	2485	2482	2456	2455	2404	2377	2339	2306	2303	2294	2284	2280	2272	2226	2208	2192	2144	2137	2135	2128	2115	2097	2043	2001	1975	1940	1892	1887	1875	1864	1857	1830	1811	1803	1781	1760	1759	1752	1745	1740	1726	1720	1713	1706	1689	1685	1668	1657	1654	1621	1621	1601	1577	1550	1535	1531	1510	1495	1489	1483	1460	1454	1426	1371	1354	1343	1333	1324	1303	1285	1262	1246	1237	1226	1225	1206	1190	1181	1169	1108	1084	1078	1054	1043	1027	1022	1017	1014	984	968	960	959	953	951	942	929	929	896	885	883	878	845	838	788	787	781	766	759	736	727	708	698	683	673	672	641	606	586	570	569	566	536	485	470	445	437	401	396	387	348	337	311	307	270	263	245	244	224	199	190	179	179	175	169	143	99	92	53	52	44	9	122	130	189	183	39	109	71	38	50	92	127	14	102	108	88	74	147	28	80	11	183	62	90	186	164	33	2	152	145	92	157	43	40	65	152	89	187	114	32	109	11	166	19	147	151	128	72	3	71	83	41	56	198	54	35	89	76	100	81	102	151	192	132	6	53	165	87	127	170	75	119	39	160	123	196	26	34	182	77	46	82	70	113	35	95	198	35	100	126	57	79	34	145	81	49	170	36	138	162	114	100	50	24	47	104	17	117	45	2	198	24	89	40	16	144	15	45	148	63	184	142	77	192	196	59	95	135	58	23	78	74	146	107	138	82	154	80	185	196	97	178	5	131	39	120	53	66	142	189
150	10000	2395	2390	2388	2341	2337	2333	2325	2319	2303	2301	2287	2256	2249	2241	2205	2193	2187	2152	2151	2139	2136	2128	2127	2100	2079	2044	2009	2009	1997	1994	1988	1971	1961	1946	1943	1927	1924	1924	1892	1857	1853	1835	1827	1790	1745	1697	1687	1647	1639	1600	1594	1556	1541	1539	1532	1528	1522	1465	1442	1411	1341	1325	1300	1280	1270	1241	1232	1221	1163	1154	1154	1152	1130	1125	1109	1083	1073	1044	1039	1024	1004	978	956	947	939	931	911	896	886	884	879	873	870	854	853	843	834	815	803	768	745	742	740	740	739	729	719	715	715	708	684	648	646	641	640	629	581	567	560	542	542	528	517	503	484	476	473	470	447	376	333	270	245	221	197	160	153	149	149	140	134	121	112	91	80	72	44	31	29	10	132	169	27	166	14	144	190	194	125	92	32	132	122	125	64	119	95	177	71	14	157	167	156	43	181	1	164	121	71	94	88	49	58	169	80	182	188	75	109	100	77	75	163	145	168	171	94	187	186	67	152	124	91	112	112	167	42	75	39	91	45	184	21	37	111	78	65	129	195	135	40	167	194	9	19	149	56	101	50	94	52	64	100	20	98	78	75	142	146	97	184	99	122	16	85	87	197	179	79	3	177	159	184	18	21	184	50	74	151	194	144	188	68	63	32	37	130	11	56	123	35	172	3	178	29	128	119	42	167	13	45	12	87	79	30	50	57	155	162	49	132	142	143	183	90	119	32	121	27	53
150	10000	2494	2471	2419	2410	2401	2401	2396	2392	2385	2358	2348	2306	2300	2276	2177	2156	2148	2131	2129	2114	2095	2078	2071	2067	2024	2018	2006	1992	1988	1971	1952	1934	1930	1888	1883	1867	1852	1849	1821	1811	1804	1783	1771	1768	1761	1756	1685	1657	1652	1634	1614	1597	1569	1505	1502	1497	1493	1482	1476	1474	1468	1465	1447	1422	1409	1357	1354	1351	1334	1334	1332	1331	1329	1329	1322	1308	1306	1296	1257	1242	1189	1183	1171	1165	1159	1150	1134	1098	1097	1086	1071	1064	1007	968	968	942	930	897	888	858	851	842	804	794	793	783	781	724	719	705	704	616	599	580	571	541	524	499	494	485	437	436	418	417	392	389	359	356	321	293	293	241	239	219	218	203	196	180	159	143	133	114	88	85	83	63	41	30	26	2	64	127	60	138	32	165	95	150	101	35	165	54	133	159	113	123	127	22	27	2	146	36	154	89	119	86	23	109	118	78	32	50	4	183	187	152	166	9	135	87	79	106	72	156	184	62	200	167	95	93	121	188	54	69	8	109	141	102	54	124	44	86	174	136	40	115	124	192	13	42	10	127	39	104	103	191	168	173	27	157	75	5	91	19	62	46	187	8	183	22	109	32	74	79	198	85	154	9	23	111	174	124	111	58	49	96	73	48	73	113	14	177	81	61	88	57	65	49	195	180	44	119	170	101	169	90	176	159	165	106	151	87	13	181	111	31	75	36	109	74	177	85	78	124	137	172	89	165	29	63
150	10000	2493	2484	2476	2439	2439	2427	2379	2369	2340	2331	2304	2297	2287	2284	2272	2271	2244	2243	2222	2217	2212	2174	2143	2138	2111	2090	2070	2058	2049	2012	2009	2006	2003	2001	1996	1979	1870	1847	1833	1832	1828	1823	1804	1788	1776	1754	1751	1678	1676	1664	1639	1618	1618	1604	1583	1547	1541	1537	1529	1527	1511	1494	1489	1485	1438	1427	1414	1398	1391	1381	1371	1335	1320	1306	1305	1302	1286	1225	1153	1131	1121	1111	1097	1097	1095	1064	1057	1032	975	957	946	943	929	922	902	901	898	879	878	852	852	839	822	811	782	781	771	726	716	715	714	709	688	647	629	627	624	555	540	529	517	511	510	485	471	471	351	338	307	296	281	277	264	252	246	246	219	217	215	214	209	198	190	163	136	90	59	54	45	16	115	50	183	197	85	100	74	13	14	169	194	119	20	23	126	22	87	36	104	83	168	130	7	131	132	104	77	110	83	137	7	179	109	146	126	84	27	108	85	130	27	191	77	134	168	94	123	36	197	62	11	3	193	7	74	110	29	142	191	98	68	109	175	193	127	88	134	1	120	114	102	184	83	160	75	123	95	97	89	154	189	50	117	40	41	118	76	99	73	128	31	121	46	33	131	10	174	145	31	56	196	71	198	29	108	1	123	17	12	194	126	200	68	56	65	129	155	127	70	176	25	23	72	122	195	46	149	13	141	10	42	131	73	79	179	21	10	112	22	153	154	97	109	178	176	122	26	33	43	90
150	10000	2461	2442	2422	2418	2346	2322	2310	2307	2249	2237	2184	2173	2157	2152	2145	2123	2118	2094	2090	2075	2044	2037	2031	2005	2000	1999	1972	1901	1899	1891	1863	1839	1838	1792	1780	1771	1736	1727	1697	1694	1687	1687	1679	1639	1627	1624	1615	1609	1600	1597	1582	1573	1569	1564	1536	1535	1484	1459	1446	1433	1408	1408	1399	1362	1338	1337	1326	1306	1286	1281	1271	1256	1251	1229	1228	1217	1203	1195	1176	1165	1153	1150	1106	1079	1049	1048	1024	1016	1007	999	995	993	987	969	969	964	924	922	905	902	884	871	843	809	806	752	732	725	720	692	676	632	632	629	628	621	609	596	585	572	572	567	557	542	541	527	525	499	469	437	405	403	379	375	370	336	300	292	252	249	248	219	195	185	142	125	119	37	26	7	31	190	31	10	185	41	163	137	22	37	26	52	92	89	85	110	107	41	168	119	196	68	190	123	64	84	89	34	165	17	77	123	19	76	17	178	74	120	59	51	47	127	127	22	38	157	103	174	151	72	190	174	80	200	20	156	146	7	80	31	191	2	142	98	107	124	119	132	149	33	196	61	100	109	61	109	29	55	122	77	92	136	132	53	105	94	18	27	83	77	68	180	65	117	80	62	92	157	177	103	188	40	170	200	61	86	142	57	63	127	1	123	137	63	49	83	5	132	91	9	40	126	193	138	113	128	92	98	21	91	71	116	41	117	93	152	163	131	155	64	186	98	121	151	71	24	31	3	81	50
150	10000	2498	2496	2485	2482	2460	2452	2446	2445	2430	2425	2388	2377	2346	2338	2335	2293	2259	2242	2223	2206	2164	2143	2139	2137	2106	2088	2086	2082	2076	2065	2061	2033	2001	1983	1966	1864	1862	1853	1833	1746	1745	1740	1713	1693	1683	1658	1640	1564	1558	1556	1525	1479	1445	1376	1370	1342	1340	1339	1328	1327	1305	1298	1287	1286	1272	1241	1230	1227	1219	1217	1205	1205	1186	1185	1163	1160	1155	1132	1112	1099	1084	1043	1040	1037	1036	1032	996	976	958	909	907	887	879	872	866	857	854	852	848	842	840	825	824	821	793	792	785	770	770	745	739	725	700	684	684	644	624	614	553	552	543	507	486	448	390	368	348	288	279	268	258	238	236	228	210	209	192	188	184	177	166	149	139	115	100	94	81	25	10	2	189	31	191	111	168	151	132	69	104	179	69	4	59	140	197	62	148	21	106	171	5	114	161	30	87	49	13	200	20	20	15	62	183	169	163	42	106	150	142	163	72	148	63	61	173	153	163	32	186	74	97	195	110	93	59	55	39	22	22	1	181	26	180	148	66	62	30	168	134	166	66	53	91	55	172	9	164	133	102	151	61	185	7	37	77	143	102	144	31	173	114	11	173	163	115	49	28	195	97	20	136	80	29	92	111	164	181	157	167	115	181	128	177	116	146	36	25	25	44	27	141	190	198	193	187	144	12	30	165	30	102	154	190	132	130	24	3	78	68	159	144	66	51	21	90	191	77	91	174	162
150	10000	2497	2469	2460	2460	2454	2454	2436	2415	2408	2358	2341	2333	2328	2317	2314	2235	2220	2209	2197	2193	2148	2143	2115	2109	2095	2093	2079	2050	2049	2031	1998	1986	1979	1974	1974	1956	1952	1945	1918	1831	1829	1819	1799	1793	1777	1773	1761	1748	1715	1692	1651	1636	1625	1624	1579	1565	1524	1522	1512	1459	1452	1436	1412	1395	1392	1366	1361	1301	1284	1280	1225	1220	1217	1192	1186	1185	1167	1159	1130	1071	1036	1032	1022	1017	993	982	977	960	947	936	899	898	851	847	825	814	811	808	800	797	784	776	773	757	726	708	655	649	647	634	615	602	560	515	514	493	480	479	479	470	467	455	412	396	388	369	346	323	276	244	217	210	196	177	155	140	137	133	120	93	86	82	69	66	51	40	32	17	11	4	169	86	62	33	39	191	41	65	131	83	192	131	17	86	98	103	74	197	34	173	123	131	84	36	191	137	60	47	52	39	50	194	177	197	55	25	57	154	185	27	13	101	122	28	85	159	160	49	178	64	83	64	72	193	135	5	100	63	80	140	182	136	44	156	49	72	195	105	130	144	132	119	189	119	108	30	200	68	195	54	53	187	24	163	10	198	7	198	79	181	150	162	163	141	83	29	13	86	49	101	66	129	145	106	52	108	36	119	4	17	159	149	70	107	1	86	149	29	20	82	49	145	12	146	121	161	183	77	60	22	70	142	104	140	3	50	61	162	57	191	46	103	162	66	117	134	120	10	39	138
150	10000	2499	2492	2448	2445	2430	2421	2408	2394	2385	2326	2319	2313	2311	2309	2297	2289	2254	2231	2222	2213	2180	2164	2163	2131	2128	2111	2108	2100	2087	2071	2069	2067	2059	2030	2016	1997	1989	1984	1979	1974	1972	1969	1963	1949	1946	1913	1882	1874	1844	1839	1827	1820	1807	1803	1803	1764	1760	1745	1739	1738	1718	1714	1695	1694	1685	1677	1671	1665	1661	1574	1557	1545	1500	1496	1482	1474	1391	1386	1381	1365	1350	1345	1310	1284	1269	1256	1238	1206	1204	1202	1146	1142	1127	1124	1096	1090	1089	1081	1038	1035	1031	1004	996	937	892	851	808	787	758	731	716	686	671	656	595	591	572	546	542	510	503	495	495	482	472	465	437	426	414	411	389	389	362	354	351	327	326	191	165	146	137	127	125	125	86	65	38	20	17	9	113	90	15	11	95	72	117	7	133	176	154	20	161	83	3	106	185	144	2	154	84	77	79	59	149	118	37	200	17	29	143	74	10	175	138	159	115	150	10	74	103	52	164	33	98	7	55	8	35	87	128	59	96	24	122	188	127	196	88	72	199	113	171	144	54	149	71	11	42	22	72	150	195	6	5	23	85	26	111	18	197	14	185	190	54	192	152	111	182	80	2	142	186	122	42	52	199	71	151	112	96	82	147	97	156	149	72	145	161	103	130	73	194	62	28	145	180	65	50	151	116	195	63	187	10	135	56	145	184	83	39	161	3	146	131	180	79	79	188	181	153	138	94	196	42	56	157	26	104	138
