10
150	10000	4992	4983	4968	4963	4951	4822	4818	4750	4749	4746	4719	4718	4710	4707	4608	4586	4451	4451	4451	4445	4429	4391	4391	4343	4318	4311	4273	4213	4193	4173	4164	4065	3949	3939	3910	3907	3744	3724	3706	3659	3636	3585	3584	3530	3515	3503	3460	3416	3394	3382	3328	3315	3305	3273	3211	3147	3104	3099	3028	3022	2996	2994	2993	2986	2978	2911	2849	2614	2611	2610	2607	2585	2572	2531	2515	2480	2424	2410	2386	2333	2317	2265	2260	2235	2220	2102	2007	2007	2001	1992	1953	1898	1897	1866	1835	1827	1803	1759	1713	1621	1562	1529	1506	1468	1444	1432	1379	1364	1347	1294	1242	1214	1212	1102	1080	1074	1022	1002	969	927	876	856	844	836	826	801	738	732	710	678	677	675	660	651	601	572	550	506	484	455	235	226	170	162	151	136	65	55	17	3	4	10	13	7	3	20	14	18	19	5	2	9	9	18	15	14	8	5	18	6	8	20	17	12	20	6	15	6	2	2	20	13	15	14	9	18	18	8	3	18	9	1	9	1	4	10	12	6	13	2	8	2	6	6	6	18	12	18	10	15	2	12	5	4	6	17	8	9	9	14	4	8	9	6	6	16	13	20	18	17	5	7	5	4	4	7	7	20	4	4	9	4	4	14	14	4	18	4	11	12	3	16	3	3	13	14	4	14	11	6	19	7	1	17	13	3	17	3	7	19	3	10	18	4	20	4	18	11	8	11	11	7	4	2	1	12	18	11	20	7	12	2	1	16	11	3	9	15	8	3
150	10000	4974	4936	4910	4892	4891	4857	4795	4766	4741	4596	4589	4536	4535	4496	4446	4383	4365	4325	4232	4192	4184	4141	4139	4133	4127	4097	4074	4072	3990	3931	3895	3869	3867	3841	3771	3749	3720	3720	3697	3663	3635	3625	3605	3593	3543	3535	3527	3516	3494	3345	3345	3316	3284	3252	3248	3228	3190	3177	3116	3075	3000	2977	2953	2901	2876	2836	2834	2804	2781	2738	2728	2675	2625	2620	2608	2536	2531	2525	2462	2362	2360	2326	2286	2255	2196	2140	2112	2102	2092	2089	2087	2009	1982	1956	1935	1899	1796	1762	1755	1753	1689	1674	1667	1643	1613	1611	1513	1463	1442	1429	1389	1378	1308	1208	1133	1092	1055	1026	974	906	904	877	818	801	778	762	746	722	713	684	681	673	647	583	568	561	457	345	293	285	273	195	185	169	158	145	126	68	37	29	19	12	19	17	10	9	9	15	19	14	19	9	2	17	19	11	1	6	20	16	16	11	6	3	4	13	1	1	1	13	1	9	10	13	5	10	15	8	15	6	13	10	6	8	15	2	11	13	16	6	4	1	3	11	13	10	17	15	3	13	20	13	13	17	4	11	11	3	8	11	20	15	18	14	20	12	16	9	19	1	17	7	8	2	14	2	12	18	7	1	9	18	4	19	18	3	11	14	2	14	6	1	20	3	5	17	1	20	6	5	5	7	6	13	11	8	18	16	2	17	15	5	7	1	6	16	16	16	2	1	19	2	11	6	18	12	7	10	10	8	3	17	20	5	15	8	1	14	9	10
150	10000	4990	4950	4881	4877	4835	4821	4796	4786	4779	4756	4722	4679	4641	4559	4550	4488	4470	4423	4293	4281	4266	4248	4243	4208	4178	4147	4070	4070	3998	3974	3964	3945	3927	3908	3816	3804	3797	3789	3775	3757	3748	3651	3612	3590	3574	3553	3544	3518	3400	3355	3208	3200	3183	3158	3023	3019	2984	2948	2925	2889	2873	2866	2851	2842	2841	2828	2818	2818	2732	2728	2702	2612	2601	2601	2550	2537	2435	2404	2390	2388	2319	2261	2247	2212	2179	2130	2101	2086	2081	2010	1989	1977	1908	1863	1812	1804	1797	1789	1770	1719	1666	1655	1652	1633	1625	1563	1448	1447	1431	1402	1394	1389	1376	1267	1264	1244	1238	1222	1187	1164	1083	1081	1026	989	981	948	869	808	807	800	797	753	704	595	591	562	528	526	448	405	402	342	336	312	286	171	171	157	122	43	3	19	14	18	11	3	19	1	18	11	18	13	16	11	8	16	12	11	3	19	3	3	13	1	6	20	4	3	14	17	17	4	14	5	8	19	1	8	16	1	16	9	4	1	2	18	19	4	12	1	15	17	2	1	1	12	11	7	12	5	16	20	3	20	12	5	16	8	6	19	2	2	2	17	8	9	1	12	19	14	20	3	18	13	3	5	17	10	2	8	14	9	6	9	10	16	18	17	17	9	18	4	5	7	18	6	1	19	1	1	13	15	4	16	13	1	5	16	15	14	11	13	7	14	3	19	20	10	16	7	8	13	20	14	1	17	11	8	18	20	1	8	7	9	13	17	1	18	4	16
150	10000	4946	4945	4941	4908	4899	4867	4859	4846	4811	4793	4780	4690	4650	4648	4624	4619	4586	4582	4564	4550	4505	4470	4453	4333	4316	4281	4224	4140	4108	4107	4072	4041	4003	3973	3973	3966	3956	3813	3799	3779	3776	3770	3756	3703	3633	3624	3612	3601	3547	3467	3421	3401	3394	3379	3343	3292	3253	3252	3245	3164	3160	3151	3141	3075	3070	2942	2922	2863	2846	2770	2753	2727	2688	2590	2517	2507	2405	2402	2401	2387	2381	2373	2358	2354	2354	2347	2271	2252	2229	2218	2210	2114	2056	2046	2041	2040	1961	1928	1818	1802	1674	1670	1622	1508	1489	1474	1465	1414	1380	1371	1343	1227	1209	1199	1105	1068	1036	1020	978	943	919	891	820	788	777	773	761	749	745	636	618	548	544	529	524	495	486	478	305	270	208	194	190	181	155	121	61	50	27	2	18	10	16	4	20	20	6	19	16	18	17	7	14	16	18	15	10	17	3	5	11	8	9	17	9	4	17	8	12	14	20	14	13	19	8	12	17	1	20	5	13	3	16	13	1	18	2	14	11	15	9	18	8	20	3	14	5	20	17	10	6	10	7	12	13	13	12	9	6	9	6	7	3	8	11	20	15	3	8	2	6	7	8	6	12	6	10	16	5	8	8	2	16	1	17	14	13	13	16	2	20	11	14	1	8	8	16	9	4	1	15	8	17	2	18	18	11	20	15	12	12	6	12	8	2	14	8	16	14	4	13	20	16	11	8	3	9	4	10	19	4	2	1	14	13	2	10	4	7	4
150	10000	4999	4974	4918	4913	4902	4870	4846	4710	4699	4692	4682	4647	4617	4617	4569	4516	4465	4447	4383	4371	4347	4320	4288	4131	3940	3923	3921	3909	3830	3823	3821	3814	3761	3753	3743	3659	3636	3626	3602	3590	3556	3552	3484	3347	3336	3334	3213	3158	3151	3150	3130	3106	3016	2978	2905	2857	2853	2851	2819	2741	2668	2614	2544	2423	2423	2410	2390	2358	2329	2325	2305	2244	2241	2223	2222	2196	2176	2119	2104	2012	1957	1945	1934	1898	1808	1797	1791	1780	1772	1735	1542	1502	1469	1463	1388	1320	1312	1234	1216	1203	1185	1159	1149	1135	1104	1076	1068	1065	1058	1006	952	940	939	922	899	895	887	884	884	855	840	833	761	716	688	674	511	508	475	413	352	340	337	321	311	294	276	259	216	201	190	163	156	148	136	135	131	108	105	77	7	9	14	5	3	18	5	11	4	6	15	17	4	16	3	8	6	14	12	12	18	5	14	13	3	7	18	8	4	12	7	4	12	11	4	2	8	20	7	12	7	13	17	8	12	20	4	18	12	19	11	10	4	8	1	18	2	15	20	15	5	4	12	4	16	20	2	15	15	4	4	9	16	1	20	12	5	20	6	15	11	14	19	14	14	9	17	17	3	16	10	16	7	19	17	9	12	20	20	16	13	11	3	8	12	11	10	9	14	3	9	8	1	19	1	16	20	16	10	10	12	7	3	5	9	13	17	12	12	4	4	6	16	5	10	8	18	5	12	4	5	11	7	5	6	17	20	13	8	5
150	10000	4980	4886	4865	4856	4776	4752	4709	4690	4677	4655	4613	4608	4525	4495	4468	4459	4446	4425	4412	4405	4351	4325	4258	4255	4245	4188	4179	4158	4106	4104	4011	3994	3971	3936	3933	3918	3887	3871	3855	3796	3781	3684	3675	3657	3649	3641	3619	3606	3582	3532	3448	3333	3288	3271	3249	3225	3215	3169	3125	3102	3055	3041	2994	2974	2960	2908	2852	2673	2604	2594	2578	2568	2563	2549	2508	2471	2459	2391	2372	2293	2248	2215	2215	2157	2119	2098	2096	2068	2064	1989	1971	1837	1829	1771	1760	1680	1679	1678	1637	1610	1488	1483	1476	1476	1436	1361	1352	1315	1250	1240	1195	1173	1037	1022	1001	986	971	960	926	910	880	872	861	857	848	846	828	563	488	473	470	454	406	397	388	317	288	279	262	257	235	222	198	191	111	83	53	22	21	14	1	9	14	9	13	14	5	16	6	15	11	2	17	13	14	3	11	8	14	11	17	14	6	12	1	19	2	8	8	4	4	13	16	14	15	4	18	16	15	12	1	17	3	14	13	15	10	7	4	9	15	1	18	1	9	15	17	19	18	9	13	10	8	17	18	1	2	18	19	11	17	12	11	13	2	15	5	13	7	10	1	2	18	3	3	16	10	12	4	8	18	18	6	1	13	14	14	6	15	19	6	15	17	9	13	12	7	1	17	18	20	16	18	3	1	11	7	6	17	17	9	7	18	15	1	19	17	12	6	18	9	18	17	20	7	3	3	13	19	4	14	14	3	8	17	4	12	3	3	6
150	10000	5000	4937	4797	4772	4735	4680	4649	4569	4554	4526	4485	4481	4479	4448	4350	4205	4143	4061	4036	4017	3975	3915	3816	3802	3736	3689	3666	3645	3599	3591	3577	3555	3540	3481	3473	3472	3464	3458	3455	3426	3416	3412	3407	3400	3393	3342	3318	3292	3259	3197	3153	3141	3131	3066	3064	3027	3005	2924	2909	2895	2846	2825	2813	2783	2780	2696	2694	2676	2645	2632	2622	2600	2576	2560	2560	2547	2465	2412	2407	2347	2342	2334	2305	2279	2262	2174	2174	2166	2156	2134	2129	2104	2012	1993	1976	1970	1882	1778	1710	1673	1665	1651	1614	1534	1488	1459	1442	1426	1392	1388	1262	1251	1159	1156	1155	1155	1043	1030	1029	987	982	973	961	944	942	934	917	885	862	859	825	804	774	705	656	622	615	564	432	426	365	356	237	199	179	170	94	60	45	22	20	11	4	15	20	16	8	16	2	7	1	7	7	7	4	16	1	3	7	1	6	4	12	9	12	19	4	1	19	6	7	15	12	9	9	19	7	7	20	10	3	16	16	6	9	8	20	8	1	8	11	17	11	11	4	3	2	5	20	3	4	17	1	20	10	11	6	4	10	5	7	5	16	5	8	9	14	13	15	12	1	4	2	18	2	8	7	7	15	6	12	15	17	17	14	5	20	20	8	19	2	13	2	17	15	4	2	15	5	1	10	11	2	1	13	6	8	1	9	1	19	8	3	2	9	5	20	3	2	19	18	9	10	11	13	19	11	10	7	19	19	13	6	19	20	11	20	17	11	6
150	10000	4999	4990	4927	4908	4878	4844	4748	4730	4640	4598	4594	4558	4540	4525	4442	4382	4350	4299	4278	4257	4256	4217	4185	4180	4018	4004	3963	3903	3866	3768	3761	3698	3639	3630	3608	3585	3533	3502	3497	3398	3378	3343	3342	3323	3316	3297	3292	3272	3256	3236	3223	3209	3204	3177	3079	3054	3048	3019	3004	2976	2968	2891	2861	2839	2837	2830	2761	2750	2736	2727	2714	2689	2632	2583	2573	2566	2556	2539	2463	2412	2376	2370	2326	2314	2214	2119	2110	2050	1994	1940	1906	1873	1859	1792	1772	1770	1697	1675	1582	1576	1560	1535	1445	1434	1404	1398	1325	1304	1290	1286	1267	1254	1241	1207	1163	1153	1076	966	963	957	950	917	884	876	718	702	699	672	669	575	574	532	516	478	389	332	309	303	298	295	259	257	205	200	181	174	170	159	155	143	20	15	5	14	1	16	15	17	19	6	18	4	20	18	5	10	3	17	2	11	16	14	20	20	17	15	18	2	1	1	8	16	1	3	16	5	11	18	12	20	8	8	8	16	2	7	4	11	19	16	8	2	5	3	5	14	2	9	12	14	10	10	10	17	15	2	9	20	19	5	16	20	9	14	20	8	16	20	15	20	3	9	17	16	18	8	18	8	16	3	14	4	1	18	8	8	19	9	13	18	6	6	16	12	3	8	7	6	7	17	8	7	11	16	13	10	3	3	15	4	7	3	20	12	3	9	9	9	16	12	4	9	13	14	18	7	3	6	2	4	10	7	20	16	1	1	12	4	6	8
150	10000	4932	4931	4901	4872	4861	4859	4846	4758	4736	4708	4703	4700	4699	4685	4671	4671	4641	4610	4560	4559	4545	4539	4530	4497	4456	4441	4408	4394	4352	4328	4318	4293	4285	4216	4206	4159	4144	4108	4101	4098	4094	4068	4052	4043	4018	3976	3963	3948	3923	3922	3900	3875	3862	3842	3736	3698	3658	3634	3596	3582	3560	3552	3441	3266	3258	3252	3206	3107	3104	3078	3070	3046	3022	2995	2985	2967	2945	2908	2850	2830	2824	2679	2666	2621	2588	2512	2470	2444	2443	2440	2438	2418	2376	2359	2347	2334	2297	2266	2137	2120	2113	2086	2046	1912	1907	1769	1733	1721	1699	1661	1660	1631	1609	1602	1584	1536	1506	1498	1490	1489	1485	1466	1288	1273	1263	1254	1207	1206	1183	1149	1105	928	824	795	690	689	510	417	389	385	356	346	307	284	216	190	169	92	28	26	10	19	17	18	10	13	6	14	17	1	14	9	20	4	14	17	18	7	2	7	6	12	6	5	10	9	18	17	2	6	5	9	19	2	6	16	12	11	6	12	15	17	7	12	16	16	1	16	20	18	18	10	14	13	5	1	12	4	3	9	13	4	8	19	11	1	2	18	11	16	10	9	5	6	16	7	1	19	4	13	5	20	1	12	17	7	4	10	13	9	10	18	20	19	10	8	20	7	15	5	9	6	15	18	5	1	3	9	2	19	11	10	16	9	4	4	13	6	6	3	10	20	7	15	11	16	17	4	20	4	9	20	17	2	17	9	7	15	2	6	14	3	10	7	15	13	8	4	16	10
150	10000	4996	4971	4957	4899	4810	4727	4710	4660	4575	4569	4501	4399	4376	4316	4298	4270	4266	4263	4228	4212	4210	4188	4162	4144	4121	4092	4082	4041	4026	3991	3955	3936	3925	3887	3884	3858	3839	3788	3781	3771	3754	3734	3691	3681	3662	3620	3611	3575	3541	3536	3460	3427	3252	3237	3109	3078	3061	3059	2964	2957	2941	2875	2843	2831	2822	2787	2773	2764	2715	2711	2668	2638	2561	2511	2503	2426	2404	2398	2300	2269	2231	2170	2099	2054	2033	1946	1907	1900	1876	1873	1871	1869	1855	1853	1823	1792	1775	1771	1769	1709	1705	1674	1627	1610	1587	1570	1562	1534	1496	1485	1424	1381	1355	1337	1331	1295	1204	1101	1073	1071	978	967	935	903	885	848	771	743	678	630	598	580	572	558	535	481	472	452	439	319	306	200	176	162	152	136	86	72	25	22	5	16	19	4	14	11	4	16	18	7	3	7	2	1	14	13	9	6	19	3	3	2	3	13	17	5	3	14	3	2	13	3	20	20	7	16	12	17	4	13	17	1	6	6	7	7	17	1	8	11	1	20	6	14	16	15	18	20	12	15	14	5	15	14	2	9	13	17	4	19	13	7	8	3	1	17	5	13	13	15	6	7	20	12	7	7	1	20	5	12	16	5	17	20	15	2	17	4	19	13	1	10	20	6	2	12	17	8	12	9	18	2	11	17	11	12	11	13	17	1	14	16	5	16	15	14	17	1	6	20	12	8	14	20	16	1	11	4	20	11	2	13	20	9	8	7	15	6	16	4
