10
150	10000	2480	2457	2438	2414	2409	2378	2372	2369	2364	2340	2335	2333	2328	2326	2326	2325	2311	2308	2278	2267	2261	2256	2229	2225	2205	2199	2181	2142	2115	2098	2092	2057	2054	2046	2009	2006	1997	1994	1967	1932	1882	1863	1851	1818	1816	1790	1773	1767	1751	1726	1720	1699	1695	1694	1680	1673	1670	1669	1664	1618	1608	1604	1571	1557	1550	1544	1543	1532	1524	1524	1521	1510	1454	1451	1438	1432	1418	1364	1333	1332	1288	1274	1263	1219	1214	1199	1178	1172	1158	1152	1144	1133	1072	1064	1053	1020	1005	985	983	916	915	893	880	871	846	823	745	717	703	703	676	646	640	640	629	615	599	584	499	467	461	460	459	435	424	404	362	339	333	325	317	304	255	245	244	243	225	223	219	209	171	169	164	147	111	105	97	95	95	25	15	3	6	16	2	6	12	18	18	11	12	8	6	8	1	3	17	16	12	9	8	11	15	18	19	7	18	19	5	16	19	18	13	1	20	4	5	17	1	7	14	11	4	6	14	12	7	1	14	7	19	2	9	20	7	12	8	19	16	9	15	6	13	11	17	11	16	5	2	4	11	19	9	5	14	13	9	10	3	17	9	11	19	12	15	1	12	20	10	15	18	13	2	5	13	17	15	14	5	12	18	9	7	13	13	14	15	2	8	5	4	14	6	14	10	16	10	12	2	19	1	13	11	17	20	1	9	14	12	4	7	13	3	3	4	13	18	16	17	7	5	6	12	5	15	18	20	16	1	7
150	10000	2500	2471	2462	2444	2401	2375	2365	2365	2362	2353	2327	2305	2260	2183	2151	2096	2084	2082	2067	2059	2035	1984	1946	1942	1928	1919	1915	1903	1877	1854	1847	1845	1822	1816	1792	1775	1774	1769	1669	1665	1652	1640	1622	1618	1607	1594	1588	1588	1583	1511	1485	1453	1447	1445	1423	1395	1371	1364	1331	1307	1293	1286	1279	1270	1267	1265	1235	1197	1194	1190	1184	1159	1135	1129	1090	1049	1022	1016	992	988	978	969	966	951	933	909	893	892	892	868	847	846	817	813	803	792	789	786	785	780	771	749	742	703	683	669	666	662	654	653	651	646	635	613	602	587	579	566	549	545	541	540	522	515	477	463	445	441	435	419	407	348	317	299	292	241	221	217	215	185	169	148	123	83	65	62	47	33	27	18	15	20	10	6	6	16	5	20	12	15	15	2	3	14	18	12	17	20	5	16	4	7	18	4	7	11	2	16	11	9	15	16	5	12	14	7	14	5	16	10	1	13	2	14	7	6	13	6	2	4	16	14	6	10	7	17	7	7	6	8	15	2	1	15	10	5	12	20	20	6	7	18	12	2	6	12	19	15	9	19	13	12	3	10	7	14	5	10	4	20	8	12	15	2	19	13	18	3	6	7	1	2	14	15	16	11	11	19	10	7	3	9	6	8	10	2	17	9	19	6	13	14	5	11	18	16	18	16	5	10	8	9	2	9	6	17	15	19	2	6	7	2	9	18	13	19	2	1	20	6
150	10000	2414	2403	2398	2383	2374	2371	2355	2345	2306	2286	2282	2281	2280	2271	2268	2225	2217	2208	2190	2185	2171	2167	2157	2130	2099	2090	2074	2065	2051	2032	2004	1998	1992	1992	1965	1954	1943	1927	1919	1845	1837	1824	1756	1725	1719	1712	1702	1701	1694	1639	1630	1610	1567	1556	1555	1546	1544	1519	1511	1492	1479	1476	1460	1437	1436	1405	1403	1369	1355	1353	1351	1346	1329	1320	1307	1302	1293	1259	1254	1238	1219	1170	1121	1073	1039	1018	921	906	903	896	846	837	823	819	818	807	798	783	779	774	766	751	750	730	721	716	715	714	699	698	696	696	690	689	655	614	610	552	539	529	499	458	454	438	426	419	391	361	358	337	334	307	304	292	264	264	190	187	179	164	149	147	146	137	136	132	96	92	55	28	9	2	6	17	11	8	11	14	8	7	4	16	8	20	18	15	14	13	6	6	13	12	9	4	5	16	7	20	4	15	11	19	9	17	6	16	4	10	14	14	19	4	6	11	14	20	12	6	13	20	8	18	16	8	15	2	1	3	15	14	17	13	11	10	2	17	4	12	12	9	19	16	7	5	18	5	20	17	2	15	3	18	10	17	2	7	4	18	4	1	15	6	1	5	5	16	12	2	18	14	10	14	12	3	12	17	13	12	15	20	4	20	8	9	3	18	7	3	2	20	19	8	4	20	2	1	13	16	2	16	15	1	4	4	20	20	9	2	5	16	5	16	13	5	1	16	11	18	18	13
150	10000	2498	2481	2475	2453	2450	2446	2436	2427	2390	2389	2365	2357	2336	2278	2267	2235	2223	2206	2202	2174	2155	2109	2093	2091	2086	2073	2064	2045	2012	1972	1939	1930	1913	1883	1881	1875	1866	1857	1845	1815	1787	1786	1773	1754	1736	1734	1731	1726	1719	1713	1709	1672	1666	1639	1624	1624	1620	1618	1578	1530	1508	1480	1451	1441	1438	1388	1384	1375	1348	1327	1322	1296	1269	1265	1251	1242	1241	1220	1211	1184	1180	1170	1164	1154	1152	1127	1125	1081	1078	1070	1066	1058	1051	1051	1034	961	927	914	901	897	874	848	845	840	828	768	764	757	752	751	722	716	690	689	685	673	673	657	652	632	618	611	578	561	555	534	512	451	445	414	414	398	348	318	278	266	253	238	236	223	216	197	191	165	139	96	88	85	84	78	17	16	1	2	10	9	3	9	10	13	6	19	11	20	18	7	9	3	10	1	14	4	20	3	3	7	10	3	16	7	4	16	14	12	11	5	5	7	16	17	16	16	16	13	15	17	8	9	8	9	17	7	6	14	6	6	5	8	3	5	16	11	11	9	5	6	15	17	16	10	3	14	1	18	15	14	15	13	8	7	20	16	20	13	18	4	9	20	7	7	9	17	14	11	17	17	8	7	18	3	1	12	16	17	17	15	18	20	3	10	5	5	17	12	16	5	17	19	15	3	10	12	11	6	10	4	15	7	19	10	4	20	11	7	3	10	20	4	8	10	15	3	15	20	1	19	2	15	10	20
150	10000	2494	2470	2445	2416	2410	2402	2396	2380	2379	2375	2354	2354	2351	2351	2351	2349	2338	2329	2304	2303	2273	2206	2204	2199	2196	2173	2142	2136	2127	2125	2125	2083	2068	2014	1994	1990	1986	1975	1966	1927	1869	1849	1825	1752	1745	1729	1703	1683	1667	1662	1654	1651	1597	1579	1542	1505	1501	1492	1468	1461	1438	1401	1401	1350	1343	1335	1325	1308	1289	1274	1257	1249	1241	1237	1232	1202	1174	1168	1156	1137	1127	1100	1088	1043	1027	977	951	939	930	924	915	910	894	891	870	858	857	846	822	756	739	725	724	722	719	710	709	702	653	642	624	570	567	500	496	493	483	476	460	453	346	340	339	337	320	284	278	278	268	264	259	255	246	246	234	207	197	170	169	159	152	144	133	72	52	51	49	47	20	3	2	17	17	20	17	10	1	14	13	4	16	2	13	12	10	5	15	3	17	12	3	19	5	5	9	1	16	7	8	20	13	3	6	12	3	5	18	11	15	2	19	19	6	5	7	13	6	13	12	13	16	9	7	6	11	19	10	20	15	5	11	10	15	15	3	11	8	1	7	9	4	18	15	1	15	6	20	15	17	19	7	16	4	6	18	2	3	10	3	12	5	16	4	12	6	6	7	13	13	8	14	6	19	1	10	7	18	9	11	9	12	13	2	3	17	9	10	5	7	6	20	13	4	19	5	20	14	20	9	1	1	12	19	14	1	19	6	3	18	16	12	17	12	17	20	4	12	10	18	14
150	10000	2499	2492	2481	2473	2438	2402	2396	2386	2384	2378	2331	2288	2287	2274	2268	2259	2247	2243	2238	2229	2224	2216	2175	2152	2141	2102	2083	2075	2058	2047	2039	2008	1975	1950	1941	1937	1870	1866	1815	1807	1807	1785	1766	1722	1708	1707	1706	1693	1690	1681	1649	1639	1615	1586	1578	1541	1515	1512	1501	1475	1459	1431	1414	1402	1390	1354	1343	1326	1311	1263	1260	1238	1236	1229	1195	1188	1160	1116	1097	1077	1052	1016	1009	984	979	964	961	944	943	937	896	885	868	863	850	850	830	822	807	772	768	724	715	670	657	653	640	629	625	571	571	563	520	506	476	466	462	462	452	441	431	415	343	317	304	288	274	270	270	266	256	242	225	205	197	194	175	168	158	144	135	97	88	80	78	71	52	42	28	19	13	8	14	13	19	12	1	1	13	1	7	19	10	3	17	9	5	13	2	18	1	6	14	12	14	8	18	8	15	7	10	16	6	16	2	20	20	12	20	1	9	9	8	1	4	7	18	17	1	19	20	18	11	20	20	12	16	4	11	13	13	1	11	16	17	5	1	12	16	3	7	20	5	2	4	11	5	9	9	10	2	17	18	11	17	10	2	19	12	8	18	11	14	18	6	17	20	9	11	5	19	6	3	15	12	6	1	12	19	15	18	2	9	5	19	18	2	7	11	11	12	9	14	3	5	19	4	18	18	2	18	12	15	16	11	10	4	5	5	11	3	8	20	3	17	19	5	17	11	10
150	10000	2495	2493	2480	2480	2462	2455	2440	2417	2404	2395	2371	2368	2367	2364	2362	2341	2271	2270	2252	2232	2173	2161	2153	2119	2110	2104	2087	2084	2081	2047	2034	2022	2011	2009	2007	2004	1995	1979	1972	1960	1954	1953	1935	1925	1869	1862	1846	1832	1823	1808	1807	1750	1741	1720	1719	1715	1704	1663	1648	1622	1618	1604	1596	1589	1559	1558	1525	1505	1492	1485	1473	1438	1381	1379	1370	1361	1358	1336	1309	1295	1288	1282	1273	1266	1240	1236	1223	1187	1186	1178	1162	1125	1120	1107	1081	1073	1014	975	974	970	960	914	866	854	844	825	765	750	740	709	680	643	606	601	600	597	591	558	557	540	521	516	498	484	459	429	398	362	356	324	316	281	268	251	209	169	168	160	151	135	132	128	127	114	90	85	84	54	48	22	5	9	12	18	11	11	18	4	12	13	16	10	4	16	2	9	14	6	4	7	7	10	20	3	11	18	9	9	6	20	16	3	19	4	4	4	20	5	1	3	17	4	19	1	16	19	20	7	2	19	10	7	2	5	7	11	5	8	16	3	2	13	13	11	2	8	14	13	13	19	9	9	19	3	9	14	12	6	1	12	17	12	1	9	3	3	8	7	11	7	4	7	10	19	11	6	19	16	13	5	12	13	17	15	19	13	7	19	13	7	3	16	14	17	5	19	9	20	17	20	19	5	11	11	17	18	3	7	12	3	4	13	4	14	9	13	6	12	10	1	20	2	13	20	3	17	18	19	18	16
150	10000	2492	2477	2437	2413	2410	2407	2397	2379	2371	2312	2308	2283	2243	2233	2230	2228	2225	2157	2146	2140	2135	2129	2112	2085	2047	2037	2019	2017	2015	1989	1986	1985	1970	1949	1945	1932	1927	1925	1902	1902	1887	1783	1759	1748	1740	1734	1719	1701	1688	1674	1645	1626	1623	1573	1567	1544	1487	1477	1456	1443	1441	1393	1391	1386	1360	1350	1342	1342	1329	1304	1265	1244	1241	1220	1182	1178	1172	1162	1109	1100	1099	1071	1029	1028	1024	1020	1010	998	998	991	986	928	920	920	918	906	899	896	879	839	829	806	794	761	755	747	741	723	707	696	690	667	665	660	658	581	579	577	552	530	513	506	499	489	447	444	405	362	354	349	347	333	325	309	276	255	253	240	216	197	196	185	184	179	141	140	134	108	91	28	13	15	17	5	3	18	3	3	16	7	6	1	20	15	14	1	15	5	10	11	10	10	13	2	5	16	17	17	17	9	13	15	5	11	7	6	2	2	5	12	11	15	20	13	3	15	6	7	20	20	18	7	3	5	6	9	8	5	6	8	1	13	5	12	17	12	19	11	8	1	7	13	14	17	4	11	19	15	8	9	1	17	9	4	16	12	16	10	3	13	13	3	20	1	20	17	7	11	15	4	16	5	15	14	10	5	8	6	16	5	14	20	20	16	8	1	8	5	15	1	19	7	2	7	9	12	1	10	5	1	8	18	9	9	5	7	8	16	6	7	18	3	6	20	10	5	13	8	1	8
150	10000	2499	2478	2476	2432	2405	2401	2397	2326	2323	2299	2298	2281	2279	2273	2272	2263	2240	2223	2219	2214	2205	2183	2155	2153	2151	2140	2114	2070	2061	2035	1996	1989	1977	1977	1962	1928	1906	1881	1860	1844	1834	1833	1823	1805	1803	1761	1739	1729	1716	1706	1667	1640	1622	1580	1566	1557	1539	1509	1495	1489	1442	1421	1421	1393	1380	1363	1362	1356	1353	1332	1308	1290	1271	1245	1244	1240	1200	1193	1171	1160	1153	1051	1002	1001	981	974	945	939	935	929	925	922	917	914	913	906	899	883	863	826	816	807	789	785	780	777	752	723	675	656	654	649	641	641	629	626	613	600	592	587	578	561	511	510	444	436	418	414	388	373	367	359	350	338	338	310	294	264	252	251	237	223	200	187	150	119	61	53	23	23	11	16	16	10	3	19	3	7	7	20	12	15	5	4	8	4	15	1	9	13	14	11	7	10	16	12	14	3	4	4	5	5	6	1	5	17	2	8	8	19	5	18	14	18	18	12	15	1	20	12	14	18	6	10	17	6	11	7	9	10	7	9	7	15	10	9	9	16	17	2	7	10	9	14	13	8	5	19	19	8	16	10	5	6	16	15	11	17	20	16	14	4	8	6	12	12	10	1	16	17	8	5	11	2	10	10	8	11	7	20	16	18	6	6	17	16	18	17	7	15	5	10	2	15	16	2	5	4	20	19	16	10	17	9	10	12	2	5	16	14	7	15	8	19	19	17	12	17	9	4
150	10000	2494	2448	2438	2417	2407	2392	2371	2364	2344	2331	2327	2307	2305	2303	2298	2278	2258	2248	2223	2190	2170	2159	2132	2127	2126	2107	2047	2004	2003	1995	1969	1967	1967	1952	1861	1854	1850	1840	1836	1836	1817	1809	1808	1797	1770	1740	1739	1726	1722	1697	1693	1660	1659	1656	1656	1645	1628	1624	1605	1578	1578	1543	1541	1533	1507	1436	1416	1395	1364	1303	1291	1282	1277	1275	1251	1240	1230	1211	1167	1152	1133	1128	1126	1122	1120	1120	1106	1100	1082	1069	1068	1031	1015	1015	1013	1007	1000	996	993	987	957	947	943	916	835	835	827	780	749	748	746	727	714	677	646	644	642	625	614	593	560	557	552	537	532	526	508	494	491	456	454	399	386	378	362	317	300	221	189	146	134	133	94	68	59	49	39	34	12	10	13	11	14	9	1	19	20	14	13	12	7	19	4	6	1	5	3	8	13	6	11	2	1	2	16	17	17	3	5	1	4	3	10	20	3	15	14	6	11	9	11	3	9	6	5	18	17	16	12	13	18	5	3	13	7	14	19	14	2	12	13	9	16	9	7	16	5	14	2	15	14	16	13	17	5	7	18	5	19	18	15	10	17	4	19	15	20	10	11	15	2	1	18	3	18	14	2	6	8	6	3	18	14	14	8	19	15	18	11	18	17	11	11	12	7	20	5	19	3	11	10	19	5	17	3	12	16	19	8	16	11	7	19	4	7	19	17	17	2	8	2	1	19	12	11	15	8	3	3	17
