10
150	10000	9983	9946	9921	9901	9864	9770	9762	9720	9588	9329	9321	8969	8875	8854	8815	8800	8707	8636	8582	8454	8388	8364	8323	8293	8257	8183	8103	8081	8037	8027	7913	7806	7718	7618	7559	7420	7386	7352	7230	7183	7150	7147	7118	7094	6931	6924	6872	6866	6854	6844	6787	6648	6620	6571	6448	6447	6408	6293	6286	6267	6158	6090	6017	5909	5878	5873	5872	5838	5833	5754	5645	5585	5582	5428	5342	5334	5301	5168	5058	5036	5029	5016	4991	4844	4750	4745	4694	4359	4240	4185	4164	4141	4111	4026	3975	3567	3526	3394	3333	3246	3226	3222	3191	3083	3009	2794	2759	2729	2680	2440	2419	2377	2373	2370	2355	2233	2206	2148	2077	1972	1965	1958	1947	1884	1861	1794	1791	1783	1674	1614	1608	1520	1389	1381	1368	1214	1099	1065	956	954	947	873	769	766	755	735	596	549	308	152	72	15	160	92	67	176	66	29	168	15	53	163	74	25	117	44	9	61	144	61	136	120	130	49	55	65	68	165	120	195	61	49	37	36	184	48	165	113	12	173	171	18	100	154	63	156	44	122	98	149	190	196	17	92	33	110	131	169	67	24	75	30	145	83	172	195	107	138	178	119	10	86	132	22	19	188	47	181	163	33	57	158	5	127	153	160	32	57	164	95	4	117	97	69	200	51	40	102	150	118	83	110	82	177	60	164	147	141	83	131	68	32	119	42	164	181	39	168	16	191	58	107	112	32	70	155	41	29	58	103	67	130	87	150	182	133	73	52	150	194	107	88	137	118	125	106	76	155	86	169
150	10000	9857	9849	9842	9766	9759	9726	9708	9628	9627	9607	9555	9440	9278	9267	9223	9133	9119	9021	8927	8761	8724	8520	8441	8424	8407	8397	8344	8339	8326	8198	8141	8078	8076	8054	8034	7976	7921	7919	7890	7854	7726	7587	7508	7449	7402	7304	7301	7199	7145	7094	7035	6918	6823	6819	6703	6660	6644	6525	6435	6420	6335	6306	6214	6173	6089	5927	5798	5793	5654	5581	5527	5343	5268	5256	5123	5071	5067	4952	4851	4842	4829	4809	4753	4646	4393	4339	4244	4064	4063	4014	4001	3981	3952	3951	3908	3849	3668	3575	3460	3427	3401	3124	2986	2862	2812	2714	2605	2408	2390	2353	2298	2288	2287	2080	2006	1972	1907	1855	1784	1737	1736	1715	1650	1583	1469	1408	1383	1329	1322	1321	1283	1256	1113	997	957	916	864	576	386	353	229	198	154	122	108	53	36	20	15	13	85	67	6	26	180	161	15	28	100	66	154	83	123	19	97	146	31	2	58	25	64	192	104	191	161	41	68	7	119	99	161	92	150	36	118	74	73	20	180	17	19	140	28	118	64	165	73	150	148	50	191	86	195	50	105	152	122	178	103	60	61	3	145	154	132	95	189	200	160	168	115	7	153	36	102	27	66	74	92	154	73	185	18	3	128	100	84	49	45	71	137	27	153	125	16	124	22	151	128	148	7	138	46	12	109	114	113	146	147	177	152	51	93	191	143	187	90	148	144	51	80	5	136	132	58	9	176	115	136	167	183	198	181	6	35	109	192	117	75	186	70	176	35	81	75	198	42	106	109	137
150	10000	9944	9886	9789	9737	9669	9568	9413	9394	9358	9348	9299	9297	9278	8998	8934	8929	8751	8673	8658	8655	8646	8644	8560	8486	8414	8292	8292	8169	8168	8015	7946	7931	7848	7808	7722	7694	7691	7606	7498	7421	7385	7333	7268	7246	7176	7160	6975	6945	6852	6819	6818	6793	6732	6706	6660	6523	6440	6379	6339	6290	5978	5952	5904	5781	5644	5615	5603	5589	5530	5460	5240	5235	5200	5145	5124	5014	4973	4970	4724	4638	4456	4410	4393	4373	4188	4188	4060	3954	3907	3819	3812	3637	3635	3596	3544	3493	3317	3243	3238	3216	3216	3166	3002	2985	2882	2765	2732	2597	2392	2391	2388	2197	2161	2068	2043	1981	1939	1927	1919	1849	1748	1728	1666	1662	1619	1452	1374	1359	1254	1217	1205	1157	1129	1073	986	976	961	701	689	657	629	517	504	310	225	132	122	35	9	7	10	61	9	23	125	100	33	67	184	182	165	43	65	96	43	170	122	46	42	191	118	129	95	146	178	49	102	45	137	69	75	196	174	57	87	168	34	144	197	26	142	139	70	134	193	180	20	73	133	136	170	25	182	101	54	181	87	149	47	161	184	97	118	94	113	92	155	116	173	22	163	161	64	103	130	177	187	70	90	12	171	114	84	159	38	9	89	92	179	16	45	91	124	100	187	52	199	34	24	131	153	200	53	7	57	180	157	109	168	87	104	133	64	75	120	66	152	56	45	94	97	112	101	41	110	58	61	155	86	3	111	83	161	17	90	173	75	15	123	85	197	48	161	129	127	164	195	198	79	39
150	10000	9863	9724	9706	9664	9584	9584	9558	9489	9477	9406	9269	9246	9031	8926	8859	8754	8749	8664	8625	8620	8591	8513	8511	8434	8424	8168	7906	7834	7682	7664	7627	7584	7558	7524	7504	7451	7424	7411	7411	7230	7109	7106	7084	7016	6991	6950	6887	6765	6732	6723	6710	6627	6555	6477	6468	6412	6293	6235	6219	6184	6141	6006	5979	5834	5550	5489	5408	5363	5291	5261	5241	5195	5074	5008	4911	4899	4799	4790	4737	4703	4639	4591	4510	4487	4460	4391	4390	4208	4202	4165	4056	4056	3914	3890	3874	3793	3747	3665	3660	3608	3537	3412	3389	3372	3318	3035	2902	2799	2777	2774	2766	2750	2744	2606	2586	2486	2461	2401	2392	2389	2182	2140	1990	1941	1898	1889	1790	1688	1650	1612	1588	1552	1534	1409	1313	1272	1208	1193	1042	968	817	765	730	616	368	128	108	74	40	14	32	133	123	121	118	78	35	31	83	20	186	62	181	38	150	83	138	170	92	176	196	66	191	91	174	81	146	50	47	193	74	64	124	156	83	139	70	126	152	40	66	37	80	88	63	93	70	61	138	68	123	167	20	28	32	10	114	89	54	161	156	102	149	99	4	161	4	12	174	55	150	33	156	22	55	84	196	182	41	21	50	114	33	191	22	55	149	71	19	189	179	191	11	114	140	80	174	126	7	6	178	182	186	52	68	2	3	58	85	38	12	194	14	85	119	117	5	80	187	36	130	65	195	9	46	160	74	81	2	185	194	34	34	72	79	105	85	119	53	107	33	192	55	43	180	173	50	45	181	3
150	10000	9886	9807	9790	9758	9727	9689	9674	9526	9518	9502	9490	9271	9212	9149	9105	9024	9016	8983	8956	8937	8858	8727	8720	8530	8518	8406	8397	8359	8192	8022	7950	7915	7860	7856	7709	7675	7608	7485	7469	7345	7332	7321	7321	7271	7110	7077	6938	6917	6861	6839	6783	6725	6701	6520	6301	6091	6089	6079	6054	6047	6042	6016	5831	5625	5586	5570	5490	5357	5354	5332	5241	5098	4992	4981	4898	4690	4680	4679	4678	4628	4558	4539	4496	4481	4480	4408	4291	4268	4137	3926	3906	3845	3843	3838	3727	3688	3653	3585	3575	3416	3344	3311	3185	3079	2935	2894	2819	2754	2713	2621	2608	2587	2575	2542	2497	2429	2411	2274	2242	2218	2068	2061	2043	1726	1548	1521	1478	1474	1458	1408	1263	1225	1197	1194	1118	1042	1029	1026	567	533	441	373	346	339	330	268	261	251	192	30	34	128	39	15	118	101	50	134	64	78	60	6	38	85	141	72	47	200	64	85	155	13	9	115	64	17	186	165	19	107	46	42	105	200	120	12	55	185	152	162	132	193	16	193	16	149	151	169	158	181	100	149	31	79	8	140	153	72	3	135	83	17	184	187	23	127	164	31	51	33	121	175	143	83	5	60	176	41	171	139	191	100	171	190	51	27	184	42	140	39	110	123	184	3	11	3	9	195	150	146	185	98	134	169	20	189	196	53	151	147	12	137	22	109	40	98	140	3	69	7	63	196	151	10	101	48	59	166	156	127	187	42	152	174	129	50	4	192	185	102	33	24	72	134	134	18	81	7	92	122
150	10000	9962	9951	9886	9806	9791	9752	9714	9685	9566	9538	9459	9448	9293	9226	9220	9058	9039	8921	8861	8675	8631	8621	8539	8442	8425	8404	8372	8221	8215	7953	7923	7854	7848	7817	7710	7682	7489	7469	7369	7343	7316	7306	7279	7275	7167	7099	7091	6970	6955	6873	6851	6814	6755	6751	6639	6559	6508	6353	6299	6193	6041	5970	5955	5935	5923	5905	5874	5806	5798	5721	5675	5596	5381	5317	5287	5235	5141	5132	5098	5063	4896	4857	4852	4718	4684	4563	4532	4423	4300	4222	4108	4094	4088	4086	4033	4025	3996	3621	3601	3590	3465	3427	3337	3195	2961	2947	2561	2532	2497	2424	2373	2263	2244	2219	2197	2192	2058	2014	1920	1899	1881	1811	1761	1705	1637	1509	1458	1273	1257	1047	949	851	743	739	717	675	651	629	605	581	579	502	447	341	312	208	193	122	60	43	106	154	52	82	139	129	156	152	167	66	189	60	199	73	103	181	96	181	187	136	57	132	160	68	79	89	118	93	164	22	112	46	158	162	117	26	101	184	154	10	43	98	134	166	120	106	73	60	178	182	77	7	131	67	166	91	52	38	182	95	82	24	72	33	166	13	153	120	59	2	141	157	194	172	197	31	64	18	158	132	66	121	31	52	2	6	33	87	31	167	107	188	55	30	32	200	79	33	138	115	87	134	91	56	75	40	99	90	49	73	114	177	128	163	122	96	52	34	142	177	161	153	114	87	54	126	20	169	151	175	133	160	30	8	66	124	75	105	181	156	173	114	100	98	68	119	168	12	22	110
150	10000	9928	9870	9831	9674	9666	9621	9455	9270	9158	9102	9069	9064	9012	8931	8873	8865	8862	8807	8766	8682	8633	8540	8519	8454	8190	8169	8136	8132	8122	8094	8092	8086	7951	7864	7827	7815	7781	7653	7649	7642	7617	7539	7412	7410	7337	7326	7183	7108	7103	7073	6860	6769	6761	6743	6722	6633	6631	6629	6594	6519	6508	6458	6437	6432	6361	6295	6158	6121	5908	5901	5865	5802	5785	5750	5749	5669	5620	5007	4945	4897	4787	4577	4533	4495	4475	4389	4377	4043	4036	4029	3940	3928	3742	3719	3664	3423	3382	3371	3298	3180	3101	3083	3056	2946	2919	2893	2757	2631	2629	2612	2498	2375	2304	2272	2272	2199	2140	2082	1769	1761	1752	1739	1728	1598	1492	1431	1334	1313	1307	1290	1203	1109	1055	1042	1001	1001	1000	920	875	861	846	806	698	549	451	425	352	285	257	160	75	1	137	46	54	16	133	53	57	119	21	141	107	30	80	131	89	168	52	128	78	37	6	100	101	152	189	35	19	49	83	31	16	135	141	191	141	127	16	196	16	118	76	72	193	39	110	145	95	59	160	4	62	160	164	30	106	3	104	167	129	169	132	34	90	144	182	183	182	74	42	72	22	141	190	104	65	199	40	160	38	190	16	200	122	20	88	16	7	120	163	41	13	8	174	188	163	115	27	93	56	32	141	29	165	155	196	37	145	80	106	89	74	141	60	114	11	106	193	185	48	70	198	83	120	43	68	32	90	118	152	52	114	190	140	2	164	54	68	172	120	89	70	183	68	165	159	19	75	133
150	10000	9973	9809	9681	9645	9616	9609	9499	9440	9435	9399	9389	9365	9166	9051	9014	9004	8989	8960	8927	8863	8838	8794	8731	8638	8622	8621	8584	8566	8335	8224	7956	7757	7718	7629	7532	7527	7486	7476	7473	7460	7396	7379	7356	7229	7095	7070	7052	7040	6917	6852	6845	6827	6807	6608	6488	6485	6446	6417	6396	6198	6140	6123	6061	5981	5967	5885	5845	5798	5732	5682	5650	5642	5523	5510	5480	5436	5427	5371	5246	5199	4991	4898	4851	4661	4544	4377	4313	4269	4245	4242	4238	4212	3941	3922	3872	3678	3678	3602	3517	3459	3334	3039	2903	2899	2870	2804	2731	2675	2665	2660	2543	2354	2313	2310	2247	2246	2238	2230	2195	2159	2157	2136	2112	2056	1914	1873	1555	1305	1271	1211	1201	1196	1142	1126	1093	1046	1029	1010	981	890	788	710	659	654	484	359	294	260	135	117	161	121	181	17	67	186	97	3	103	69	118	139	57	185	79	155	12	142	169	88	188	132	139	171	94	9	90	37	39	64	101	55	112	157	189	103	71	182	130	101	106	86	131	109	49	178	125	37	118	5	108	94	80	151	3	168	119	194	152	19	194	26	96	18	155	94	48	118	194	80	102	118	123	41	81	26	200	112	132	3	178	111	42	173	8	11	174	37	153	30	46	16	25	150	3	84	161	102	180	136	153	116	116	27	79	118	55	52	103	137	126	113	98	9	127	133	31	164	70	147	37	185	106	81	80	165	83	16	9	182	35	100	182	138	146	116	30	4	98	30	35	199	38	77	3	120	17	150	96	109
150	10000	9983	9950	9873	9779	9773	9630	9546	9528	9518	9390	9318	9206	8992	8978	8963	8694	8674	8615	8583	8467	8448	8443	8385	8348	8266	8158	8132	8059	8018	8015	8002	8000	7900	7739	7704	7628	7611	7608	7354	7209	7158	7108	7073	7068	7065	6979	6937	6923	6645	6359	6262	6229	6074	5971	5810	5633	5631	5544	5457	5368	5365	5342	5300	5258	5187	5117	5041	4870	4753	4747	4722	4716	4680	4622	4609	4603	4596	4589	4586	4566	4554	4463	4426	4401	4348	4320	4288	4228	4180	4162	4081	3803	3772	3687	3654	3564	3490	3484	3442	3202	3190	3133	3122	3063	2983	2954	2918	2840	2742	2612	2591	2402	2393	2367	2344	2321	2301	2233	2054	2045	1955	1950	1872	1819	1703	1690	1679	1645	1633	1630	1626	1366	1294	1200	1102	1100	952	862	822	821	803	742	704	677	606	576	552	287	255	215	39	189	10	131	96	101	115	93	133	37	64	184	122	73	98	118	50	58	122	93	11	102	92	84	155	165	55	176	135	131	195	83	192	8	23	16	160	65	140	136	150	106	123	124	2	1	11	60	51	45	46	8	140	67	65	87	81	81	132	38	76	155	179	34	10	192	164	17	13	83	12	124	106	107	76	68	81	106	44	138	144	174	185	91	131	39	162	78	23	51	109	42	40	100	158	178	4	125	157	97	121	57	125	101	41	10	2	125	142	13	178	106	50	33	88	193	75	83	92	108	109	115	10	67	106	11	196	82	11	151	169	72	47	76	44	52	119	98	55	108	88	115	156	133	87	83	147	84	134	103
150	10000	9981	9976	9966	9956	9864	9840	9838	9775	9723	9511	9508	9475	9431	9365	9365	9242	9222	9208	9069	9027	8938	8722	8624	8608	8530	8512	8405	8358	8355	8351	8336	8278	8196	8174	8037	8018	7944	7759	7758	7627	7615	7613	7479	7456	7299	7248	7191	7155	6943	6938	6879	6859	6817	6740	6622	6621	6581	6474	6346	6339	6311	6197	6100	5984	5814	5731	5625	5499	5484	5483	5418	5231	5196	5152	5147	5131	5018	4874	4696	4579	4463	4387	4304	4231	4213	4173	4165	4018	3875	3809	3600	3573	3563	3511	3452	3392	3391	3390	3324	3211	3083	3076	3067	3056	3007	2832	2748	2735	2714	2665	2568	2565	2557	2467	2415	2280	2212	2163	2119	2100	1992	1955	1783	1630	1629	1541	1496	1451	1431	1321	1286	1076	1074	875	858	834	681	679	581	574	430	423	396	365	283	155	125	44	26	24	58	41	112	167	121	10	195	150	95	154	37	169	112	126	196	98	178	190	44	137	65	9	143	174	200	195	142	110	77	124	101	97	194	185	45	99	75	96	189	17	95	72	107	130	24	168	141	81	134	177	16	87	117	182	100	199	28	165	30	168	104	65	151	142	64	97	107	10	172	51	10	15	54	46	143	113	182	181	172	59	57	153	164	138	179	140	200	136	173	143	36	192	136	136	80	97	35	59	121	179	189	179	130	178	146	26	172	131	67	167	54	127	129	146	158	124	36	185	169	177	55	193	69	161	133	46	16	190	19	150	150	37	153	106	74	92	19	106	160	124	177	192	88	57	78	95	65	35	193	40
