10
100	10000	4990	4926	4925	4914	4899	4888	4689	4575	4499	4435	4414	4384	4086	4062	4025	4016	3988	3947	3943	3893	3871	3839	3714	3542	3522	3426	3393	3386	3316	3293	3225	3206	3185	3114	3106	3044	3042	2903	2871	2868	2819	2650	2645	2644	2475	2424	2417	2359	2278	2198	2196	2183	2142	2044	1924	1896	1880	1873	1771	1699	1597	1583	1529	1527	1514	1420	1414	1357	1323	1278	1277	1261	1247	1244	1198	1192	1102	1018	948	939	908	878	853	844	844	843	813	598	558	485	416	303	285	265	255	183	145	132	49	35	23	16	64	90	35	1	76	41	31	53	99	49	20	18	58	47	21	2	9	47	23	7	72	49	34	24	12	28	82	95	23	49	90	16	59	38	49	65	63	55	1	52	23	97	67	42	44	4	92	49	44	94	46	98	88	30	60	10	15	15	51	35	75	87	81	40	22	56	66	52	50	56	52	76	46	43	28	33	94	1	13	89	6	78	7	46	56	25	24	79	60	21	11	19	48	59	57	75	68	46
100	10000	4965	4925	4913	4822	4817	4659	4476	4401	4400	4383	4364	4361	4342	4318	4308	4293	4245	4044	3988	3918	3914	3813	3781	3717	3710	3545	3536	3506	3488	3473	3416	3381	3378	3280	3203	3202	3197	3186	3044	3042	3042	2945	2932	2921	2902	2899	2852	2849	2848	2742	2620	2445	2437	2406	2287	2268	2144	2128	2105	2003	1949	1824	1781	1617	1560	1539	1465	1429	1278	1160	1142	1046	1043	1028	982	919	886	842	827	745	739	736	708	675	611	605	536	474	379	371	321	289	262	244	209	194	180	134	64	60	49	48	19	7	79	30	82	37	79	3	24	33	64	96	71	72	74	56	85	94	34	66	24	21	6	39	20	53	81	48	17	38	58	2	12	3	46	19	44	67	41	15	89	84	48	53	94	64	99	33	54	79	1	20	56	24	23	40	50	52	99	12	12	45	40	43	72	98	87	95	27	31	82	68	75	53	29	34	41	93	83	50	31	43	16	70	10	16	11	35	37	57	73	32	6	52	60	88	31	16
100	10000	4895	4825	4724	4716	4709	4649	4634	4610	4584	4581	4577	4506	4489	4471	4329	4183	4132	4128	4078	4042	4005	4001	3973	3952	3950	3916	3885	3797	3792	3788	3780	3773	3718	3687	3622	3579	3531	3494	3344	3284	3128	3126	3106	3040	3002	3002	2858	2798	2640	2593	2475	2444	2440	2418	2192	2159	2137	2097	1997	1994	1850	1807	1763	1742	1725	1722	1562	1560	1524	1509	1475	1434	1356	1344	1319	1210	1082	1058	976	953	846	827	720	709	689	668	657	596	490	421	305	300	281	255	251	247	225	219	217	92	90	48	79	30	82	13	23	37	5	79	34	81	87	95	93	89	93	31	8	4	21	6	40	12	50	51	34	28	35	8	34	34	74	35	96	46	10	78	42	14	98	82	22	2	61	39	87	13	21	21	13	34	51	26	70	65	37	68	71	58	6	64	99	90	75	55	99	23	20	11	71	6	11	8	16	86	72	74	97	52	95	15	45	93	9	11	20	78	29	27	37	72	43	2	80	83	89	47	81	57
100	10000	4975	4929	4921	4877	4864	4859	4827	4763	4731	4658	4613	4523	4455	4453	4231	4208	4056	4041	4038	4031	3969	3936	3895	3876	3871	3857	3854	3770	3669	3657	3636	3618	3440	3404	3301	3287	3272	3184	3181	3139	2987	2909	2743	2743	2659	2635	2629	2435	2266	2264	2222	2183	2167	2051	2031	2019	1920	1909	1887	1809	1739	1732	1715	1695	1636	1630	1582	1562	1488	1430	1404	1401	1373	1290	1208	1181	1130	1005	993	993	963	957	751	743	696	647	639	605	578	537	519	506	451	445	317	149	147	136	83	38	32	18	8	88	44	2	12	76	78	70	73	78	55	82	94	59	64	56	49	41	23	80	35	32	50	4	45	84	90	39	88	35	3	93	40	35	5	13	38	38	50	39	67	94	24	50	67	83	5	10	82	37	39	5	26	30	72	74	83	13	12	74	43	10	41	17	76	66	68	35	79	9	82	24	65	59	28	96	72	33	27	7	67	67	68	20	32	93	32	37	44	29	53	20	13	2	92	48	49	29
100	10000	4986	4942	4921	4882	4842	4830	4737	4683	4670	4632	4626	4625	4554	4515	4508	4485	4412	4381	4331	4251	4241	4204	4188	4092	4065	4019	3954	3935	3929	3917	3902	3701	3591	3527	3501	3480	3458	3411	3302	3266	3168	3133	3060	3050	2985	2972	2897	2897	2892	2889	2873	2834	2730	2726	2668	2526	2515	2330	2309	2252	2190	2144	2132	2102	2084	2009	1905	1894	1841	1832	1826	1729	1725	1604	1472	1441	1388	1369	1354	1305	1286	1272	1108	1074	911	908	719	707	691	685	636	578	542	532	528	502	493	338	173	126	13	96	5	39	86	61	49	27	97	1	53	42	82	67	79	29	53	6	39	9	22	76	25	45	77	82	5	37	75	33	2	50	43	91	14	38	42	42	73	73	32	25	31	25	69	72	1	50	90	99	29	68	75	85	71	34	55	37	17	95	98	88	26	78	62	13	17	47	29	37	58	30	16	72	51	100	36	80	53	12	53	69	73	21	44	51	23	46	17	63	23	71	24	75	35	68	100	52	8	2
100	10000	4904	4896	4877	4784	4672	4547	4517	4457	4348	4230	4149	4125	4028	3990	3926	3909	3899	3887	3884	3855	3808	3775	3750	3729	3721	3720	3710	3701	3568	3543	3531	3528	3494	3397	3389	3245	3211	3191	3173	3071	3058	3026	2965	2910	2908	2863	2843	2779	2759	2672	2659	2613	2519	2507	2497	2429	2345	2313	2311	2310	2306	2215	2184	2106	2087	1979	1965	1935	1886	1845	1755	1669	1587	1560	1491	1433	1397	1387	1345	1270	1059	1054	1052	1042	1036	1010	934	887	819	768	757	674	668	593	499	425	405	388	354	333	8	21	29	15	26	46	58	40	42	71	82	68	68	37	5	83	94	74	38	42	8	35	72	66	100	82	100	36	53	81	18	6	37	53	1	5	27	50	23	34	45	58	12	7	53	23	1	60	24	2	99	85	22	79	14	6	90	14	73	35	35	10	29	45	61	55	3	78	70	95	46	17	71	29	33	80	36	7	92	9	48	100	94	45	94	46	23	92	78	40	81	37	65	43	35	86	49	33	46	7
100	10000	4974	4923	4891	4704	4654	4633	4620	4606	4585	4536	4397	4369	4359	4325	4302	4139	3942	3860	3846	3812	3808	3779	3687	3667	3647	3640	3620	3588	3529	3328	3209	3122	3097	3077	3052	3037	2991	2985	2904	2837	2830	2772	2749	2736	2482	2473	2328	2309	2301	2235	2174	2055	2036	2001	1958	1951	1879	1849	1782	1779	1750	1728	1704	1702	1684	1617	1617	1604	1431	1411	1398	1394	1345	1324	1280	1276	1259	1247	1187	1120	1106	1091	1031	1023	998	910	886	835	749	733	672	664	635	603	599	441	239	220	65	47	29	10	42	39	88	61	21	19	60	61	69	78	44	78	12	82	31	42	92	76	59	1	90	82	53	69	72	76	59	5	74	96	7	51	79	38	69	86	11	19	51	50	30	37	18	40	13	74	66	23	98	97	61	93	96	30	68	85	90	69	59	44	96	68	60	43	66	55	31	49	8	58	88	24	44	46	31	66	10	84	56	37	57	81	36	4	10	30	96	36	39	45	80	85	13	49	13	43	32	99
100	10000	4957	4936	4835	4833	4800	4796	4723	4693	4674	4674	4608	4607	4593	4394	4377	4308	4306	4228	4049	4036	4001	3981	3913	3912	3902	3826	3818	3799	3760	3759	3720	3655	3605	3578	3479	3438	3277	3239	3206	3191	3168	3092	2959	2903	2870	2736	2722	2719	2650	2573	2567	2473	2455	2430	2330	2200	2192	2175	2174	2162	2120	1971	1951	1885	1868	1757	1720	1623	1611	1559	1514	1483	1463	1202	1158	1151	1122	1109	1035	944	936	909	892	843	785	781	733	721	687	663	615	572	546	544	499	492	215	174	157	8	90	19	60	63	98	49	14	49	18	2	45	7	68	23	35	84	2	16	94	1	83	85	89	58	30	80	74	88	61	26	86	9	78	92	5	22	47	70	33	15	82	15	15	30	29	14	58	76	34	86	21	75	82	19	47	45	56	27	77	50	8	75	2	48	24	67	17	98	35	95	8	35	53	62	68	63	53	51	86	30	53	30	48	11	25	45	51	69	8	11	19	6	27	25	10	28	35	15	92	99
100	10000	4887	4864	4816	4771	4770	4770	4682	4641	4610	4460	4376	4334	4330	4315	4313	4306	4275	4236	4227	4051	4046	3971	3949	3928	3789	3726	3631	3473	3472	3470	3468	3462	3447	3421	3387	3311	3071	3063	3056	2988	2982	2926	2913	2868	2831	2721	2706	2605	2596	2393	2366	2319	2268	2243	2183	2048	2032	1958	1918	1889	1837	1800	1748	1726	1624	1609	1588	1575	1538	1440	1385	1326	1318	1225	1200	1186	1117	1105	1066	1038	956	944	881	794	765	715	665	579	535	524	482	434	407	328	296	293	245	157	104	87	3	56	48	96	76	91	42	60	70	98	12	20	20	92	78	49	76	20	97	84	39	66	87	38	60	52	8	19	47	82	85	31	41	6	22	63	47	19	14	84	33	42	19	66	28	4	67	85	53	19	77	58	47	20	49	81	99	72	86	99	79	89	12	1	85	5	44	6	62	46	50	28	57	9	99	28	70	95	21	21	1	7	67	73	53	1	91	67	81	2	76	36	36	59	54	8	30	97	62	11
100	10000	4972	4956	4933	4907	4885	4863	4814	4729	4504	4442	4329	4305	4188	4168	4143	4140	4098	4093	4064	4061	3939	3921	3894	3884	3711	3687	3662	3661	3634	3464	3443	3371	3292	3261	3249	3223	3183	3066	3022	2951	2945	2842	2770	2759	2708	2691	2674	2623	2616	2588	2584	2581	2568	2561	2406	2393	2306	2270	2197	2195	2093	2062	1939	1926	1806	1685	1656	1621	1583	1580	1578	1569	1548	1470	1441	1394	1370	1369	1333	1314	1291	1285	1269	1251	1235	1154	1093	1012	907	856	699	570	390	376	340	301	163	114	98	66	21	14	46	24	12	21	45	100	17	60	32	61	68	88	75	72	62	36	30	49	47	53	43	29	95	36	15	4	34	5	2	15	95	88	75	24	73	75	49	69	4	38	29	56	35	29	10	51	78	23	15	64	39	16	47	57	14	42	16	11	15	59	53	56	40	81	98	37	92	41	98	33	61	44	11	7	88	33	39	10	12	81	89	71	18	79	10	90	96	74	78	40	8	75	3	45	33	70	47	61
