10
100	10000	9917	9876	9863	9848	9789	9772	9726	9668	9614	9580	9446	9432	9268	9263	9156	9134	9073	9011	8953	8900	8822	8789	8766	8483	8433	8419	8103	8102	8093	7969	7847	7841	7802	7698	7685	7576	7558	7412	7329	7304	7124	6985	6972	6678	6623	6245	6239	6215	6098	6024	5999	5726	5450	5241	5208	5153	5137	5063	5036	4994	4882	4588	4500	4162	3968	3965	3938	3937	3926	3860	3714	3666	3646	3556	3509	3480	3461	3174	3037	2958	2576	2515	2415	2382	1775	1761	1593	1554	1511	1495	1461	1113	1093	987	904	687	684	590	482	42	51	60	45	35	24	13	67	18	65	97	73	56	69	71	24	15	7	34	78	21	82	29	5	97	4	67	28	16	65	99	44	55	59	38	70	84	41	12	35	48	35	39	16	12	9	18	49	50	24	76	61	9	91	43	42	5	4	72	99	82	38	24	98	48	58	59	57	88	24	42	39	41	50	62	44	44	88	92	64	83	6	98	23	45	23	98	2	35	85	8	63	25	76	50	74	9	47	69	33	52
100	10000	9858	9688	9341	9286	9268	8902	8900	8799	8743	8624	8578	8576	8534	8417	8295	8073	7922	7882	7782	7732	7681	7443	6949	6884	6824	6760	6665	6583	6337	6227	6144	6006	5954	5890	5808	5636	5632	5540	5278	5197	5162	4964	4887	4590	4467	4429	4416	4293	4083	3853	3767	3748	3597	3546	3441	3427	3413	3192	3151	3018	2984	2957	2756	2682	2669	2638	2585	2582	2582	2543	2474	2401	2377	2287	2252	2202	2192	2014	1932	1857	1835	1580	1516	1482	1471	1442	1353	1325	1233	1005	902	862	751	529	480	397	319	281	214	198	22	33	92	55	35	75	25	3	15	65	22	97	85	40	9	38	89	71	94	37	27	53	99	13	67	14	99	81	68	50	30	61	26	82	70	98	73	12	58	27	60	32	58	10	87	55	65	5	21	90	35	59	26	65	18	79	56	16	90	57	85	40	71	45	69	28	27	41	18	15	55	18	80	16	43	17	2	71	52	65	95	96	61	70	24	4	96	5	73	90	54	72	65	46	68	9	88	16	54	87
100	10000	9818	9762	9735	9496	9393	9264	9211	9201	8891	8855	8848	8780	8777	8755	8645	8606	8520	8518	8396	8381	8286	8029	7913	7842	7723	7588	7571	7492	7476	7434	7356	7182	7058	6950	6619	6407	6187	6159	5763	5695	5611	5602	5508	5314	5114	4826	4701	4627	4522	4407	4405	4217	4041	3998	3987	3859	3793	3632	3493	3397	3384	3384	3330	3229	3166	3109	2848	2843	2804	2698	2652	2345	2315	2264	2084	1970	1958	1910	1601	1157	1140	1128	1037	941	883	792	688	678	597	496	469	404	337	242	221	219	158	137	116	88	91	45	54	41	55	93	94	82	57	10	17	3	100	86	37	80	91	81	2	46	59	42	2	43	16	62	56	48	39	31	20	94	87	1	88	63	70	33	8	38	62	83	38	23	33	90	52	56	78	24	27	16	70	35	33	43	75	22	83	97	14	62	58	88	96	40	47	90	70	24	53	56	90	28	100	51	32	73	24	75	82	22	28	81	100	66	48	8	60	44	25	36	58	33	53	75	36	74	33	60
100	10000	9973	9916	9466	9287	9274	9255	9249	9240	9204	9183	9099	9067	8741	8724	8665	8605	8586	8473	8202	8008	7985	7949	7916	7822	7686	7647	7521	7468	7350	7323	7313	7259	6791	6782	6601	6405	6361	6307	6300	6056	5786	5726	5725	5696	5626	5284	5144	4826	4812	4749	4408	4057	4054	3986	3897	3855	3775	3264	3263	3218	3156	3137	3115	3060	3019	2866	2857	2854	2588	2558	2446	2399	2241	2205	2179	1989	1871	1618	1513	1398	1375	1265	1170	1095	1073	990	969	955	929	794	762	752	661	613	586	570	346	344	60	14	52	89	57	84	95	29	44	51	74	92	2	20	22	64	79	46	99	23	65	74	79	65	78	92	6	29	34	90	39	86	55	97	57	26	58	79	54	11	73	97	9	48	40	87	35	56	73	19	91	60	44	18	84	47	98	95	60	72	57	60	37	75	28	41	23	50	94	16	39	13	41	37	87	43	53	28	95	74	64	1	47	35	49	47	60	27	75	58	2	87	27	32	43	76	37	33	54	72	11	66
100	10000	9864	9781	9772	9663	9550	9355	9312	9302	9295	9161	9059	8933	8889	8837	8721	8675	8526	8357	8296	8205	8165	8128	8075	8006	7990	7902	7880	7855	7833	7748	7697	7577	7555	7543	7412	7019	7001	6959	6942	6786	6711	6575	6559	6541	6504	6429	6241	6034	6029	5553	5475	5458	5301	5274	5128	4984	4921	4659	4657	4647	4598	4448	4105	4084	4020	3944	3837	3755	3699	3640	3554	3399	3371	3342	3274	3175	3171	2794	2780	2379	2365	2187	2060	1914	1857	1812	1793	1676	1587	1183	1018	901	642	596	536	530	362	153	70	1	92	34	1	97	50	93	42	5	70	37	64	96	22	36	68	22	9	5	52	85	66	66	34	71	40	82	16	42	30	57	17	44	8	87	69	40	80	5	61	73	59	54	3	19	78	57	94	76	47	73	17	29	59	22	22	13	86	84	22	2	45	56	3	54	34	89	20	31	54	99	52	49	95	51	92	22	67	49	64	28	15	36	73	64	39	43	33	2	67	81	2	48	75	13	47	69	64	64	24	82
100	10000	9791	9568	9454	9438	9387	9347	9325	9229	9173	9116	9048	8933	8532	8468	8427	8388	8331	8190	8178	7982	7920	7790	7769	7751	7675	7666	7478	7468	7325	7008	6927	6597	6422	6391	6326	6322	6312	6148	6114	6001	5964	5604	5595	5354	5216	5188	5144	5120	5029	4929	4929	4837	4516	4496	4480	4367	4342	4275	4199	4155	4074	4008	3773	3582	3527	3352	3305	3293	3254	2894	2836	2690	2627	2492	2483	2472	2456	2438	2430	2364	2297	2224	1860	1814	1768	1508	1392	1344	1259	1117	919	734	684	597	589	372	170	139	135	56	46	1	46	14	59	27	94	47	70	68	87	61	76	18	3	36	85	70	73	8	54	28	90	15	77	72	69	98	96	64	100	71	7	88	83	45	43	71	7	71	13	76	34	76	21	31	41	71	46	10	9	56	18	79	89	27	78	32	53	70	56	95	9	82	72	30	84	99	48	81	82	27	11	88	48	69	7	77	83	59	15	5	25	27	91	75	48	91	87	71	94	42	66	93	7	83	99	33	10	73
100	10000	9989	9877	9823	9669	9617	9524	9518	9372	9365	9257	9013	8965	8897	8839	8812	8795	8711	8567	8426	8312	8284	8264	8081	7783	7737	7611	7465	7342	7330	7274	7093	7050	6896	6788	6781	6745	6715	6701	6331	6298	6206	6148	6016	5874	5547	5188	5002	4988	4889	4842	4834	4719	4565	4540	4441	4178	3969	3791	3498	3476	3437	3233	3193	3062	2848	2812	2644	2618	2610	2568	2538	2285	2263	2188	2070	2056	1857	1790	1625	1404	1271	1250	1215	1171	1101	1023	1019	952	939	777	713	613	571	562	518	416	251	163	128	13	82	23	80	84	27	46	96	30	27	54	90	11	61	83	1	18	100	32	75	74	30	27	53	81	9	79	20	6	54	30	64	3	20	19	5	4	42	84	3	71	32	87	89	57	27	85	96	96	60	76	8	90	65	11	55	40	11	43	20	61	53	99	70	43	74	71	9	2	99	95	66	86	47	22	81	39	95	64	6	25	56	90	70	41	30	4	4	77	27	65	48	42	100	95	90	17	46	8	39	75
100	10000	9806	9743	9710	9366	9283	9089	8899	8639	8549	8371	8186	8093	8029	8016	7951	7919	7883	7714	7610	7527	7516	7449	7206	7189	7115	7102	7073	7063	6849	6784	6740	6544	6472	6240	6049	5958	5836	5768	5741	5706	5686	5259	4916	4555	4474	4362	4297	4272	4222	4201	4015	4003	3759	3512	3390	3352	3051	2986	2941	2939	2837	2827	2677	2623	2585	2512	2381	2284	2229	2195	2161	2081	2048	2015	1906	1872	1796	1761	1623	1589	1526	1518	1467	1390	1390	1324	1183	1183	1148	874	829	819	741	349	264	201	78	74	58	19	100	70	18	80	86	89	21	81	62	54	94	84	62	70	77	81	1	99	24	33	77	45	35	77	85	57	67	17	58	29	16	44	15	13	86	58	86	10	35	52	21	68	73	25	32	69	32	55	4	62	28	1	1	26	52	5	90	88	41	37	69	53	20	52	50	82	82	88	100	36	28	30	6	29	78	41	90	77	52	47	25	22	64	73	76	23	45	94	25	95	73	16	74	34	68	10	12	45	62	11
100	10000	9828	9803	9788	9788	9761	9749	9624	9548	9392	9137	9116	8907	8817	8730	8507	8493	8426	8166	7954	7810	7601	7551	7449	7341	7332	7208	7123	7043	6983	6736	6655	6409	6159	6098	6034	5903	5860	5818	5813	5696	5577	5547	5420	5392	5362	5242	5216	5137	5114	4964	4919	4871	4812	4528	4487	4399	4324	4289	4169	3956	3513	3504	3466	3447	3358	3040	2807	2546	2539	2458	2445	2389	2272	2175	2071	1997	1930	1926	1891	1876	1766	1684	1671	1554	1334	1079	1032	1017	1002	844	818	755	748	634	545	427	398	228	106	99	40	68	43	53	89	38	98	70	82	7	33	8	26	56	73	76	70	93	69	1	49	55	32	5	78	53	64	10	53	59	29	88	41	47	99	70	42	28	94	7	45	65	12	53	86	21	54	81	94	93	93	36	40	100	84	60	100	4	10	92	25	66	70	80	23	54	30	40	20	37	93	30	71	94	24	72	86	96	65	22	72	46	91	50	48	66	96	39	8	6	90	36	100	24	64	100	32	78	52	89
100	10000	9952	9923	9887	9761	9733	9687	9669	9630	9624	9614	9555	9457	9432	9387	9347	9269	9190	9178	9151	9130	9005	8918	8871	8808	8755	8742	8693	8678	8660	8622	8514	8337	8307	8285	8243	8174	8167	8082	8038	7708	7584	7527	7117	6856	6698	6592	6585	6424	6156	6141	6093	6050	5932	5748	5608	5464	5435	5393	5318	5268	5267	5191	5072	4728	4697	4594	4436	4354	4126	4125	4104	3873	3795	3766	3687	3659	3559	3445	3362	3340	3071	2554	2441	2366	2319	1941	1834	1611	1367	1077	1041	856	750	683	649	615	541	372	184	42	67	68	59	24	24	34	9	74	87	18	49	47	8	38	24	8	39	82	8	57	40	61	13	52	23	71	93	20	51	31	73	44	39	59	14	9	53	99	92	73	4	64	39	49	45	26	69	80	100	46	9	99	17	53	50	34	57	43	12	1	21	98	28	36	78	22	26	66	45	32	11	46	10	63	3	49	14	47	100	92	27	27	57	1	8	79	6	8	34	68	24	32	88	70	6	43	74	80	68	80
