10
150	10000	7479	7404	7395	7328	7305	7259	7102	7022	7019	6967	6939	6919	6887	6607	6566	6563	6551	6523	6507	6498	6495	6480	6473	6436	6400	6351	6315	6312	6288	6283	6005	5957	5845	5644	5620	5555	5548	5493	5487	5468	5465	5462	5459	5370	5355	5320	5298	5149	5099	5075	5028	5002	4953	4950	4944	4886	4842	4745	4635	4615	4601	4488	4407	4341	4282	4267	4244	4166	4133	4131	4127	4110	4102	4073	3848	3760	3636	3600	3576	3499	3485	3484	3451	3436	3413	3363	3308	3265	3186	3144	3037	2961	2941	2937	2919	2881	2842	2831	2826	2794	2687	2578	2536	2505	2501	2464	2425	2304	2256	2211	2109	2083	2004	1960	1955	1911	1865	1742	1677	1619	1583	1545	1449	1421	1340	1323	1237	1133	1129	1093	837	757	753	746	745	673	620	567	558	542	494	465	397	375	359	210	204	83	65	38	91	82	89	76	31	61	73	93	99	31	95	59	47	78	27	21	68	40	93	55	65	40	52	87	84	4	9	11	76	93	40	45	16	57	55	73	79	31	5	80	84	79	94	11	65	9	17	54	5	16	23	33	56	19	82	8	63	99	63	21	13	73	95	91	67	71	81	97	22	95	24	72	57	71	89	96	87	18	28	8	69	71	67	47	44	5	55	14	26	98	92	58	78	65	1	7	38	29	41	87	11	5	15	18	32	92	4	62	38	92	94	50	12	12	80	37	19	13	7	43	12	74	97	8	83	79	92	88	58	100	9	13	39	93	67	53	66	55	71	57	17	65	84	25	65	41	87	56	79	68
150	10000	7493	7388	7365	7323	7237	7215	7153	7083	7044	7017	6966	6909	6890	6822	6772	6711	6560	6520	6520	6519	6475	6405	6390	6379	6256	6140	6099	6095	6085	6082	5956	5919	5899	5796	5779	5770	5736	5651	5526	5425	5375	5358	5325	5297	5291	5247	5214	5180	5160	5115	5083	5053	4985	4932	4809	4768	4730	4696	4695	4639	4589	4587	4550	4511	4484	4446	4419	4415	4368	4329	4302	4296	4149	4082	4046	4035	3985	3948	3757	3749	3634	3585	3528	3483	3467	3453	3412	3333	3280	3067	3003	2949	2894	2894	2885	2861	2827	2813	2752	2654	2590	2541	2356	2306	2306	2297	2248	2137	2074	1887	1772	1724	1638	1635	1609	1502	1444	1420	1395	1384	1331	1267	1241	1219	1147	1077	1063	1036	973	913	862	789	770	749	673	620	522	474	461	451	430	370	314	280	206	198	180	177	60	25	71	33	61	33	74	6	40	35	83	17	62	73	48	48	85	37	59	68	77	75	20	18	92	48	10	14	20	77	8	35	43	32	76	98	49	80	100	70	12	70	10	79	39	75	36	100	100	81	7	17	27	92	76	20	90	67	54	2	63	31	47	3	88	33	58	48	70	87	59	34	76	24	46	55	3	4	97	92	62	67	52	23	58	13	29	16	78	97	34	33	67	16	58	2	33	34	98	9	32	61	22	52	64	1	6	77	46	31	94	39	2	75	5	43	46	26	97	40	84	53	78	26	33	58	79	64	7	94	69	66	87	64	64	21	37	41	31	43	11	3	46	75	13	41	71	66	13	9	61	60
150	10000	7470	7460	7410	7373	7331	7323	7306	7297	7291	7194	7154	7150	7111	7109	7080	7055	6952	6928	6735	6732	6697	6683	6524	6462	6332	6283	6271	6256	6190	6082	6071	6064	6010	5977	5954	5901	5881	5835	5748	5734	5733	5724	5719	5704	5643	5599	5581	5547	5441	5437	5281	5126	5124	4991	4876	4852	4838	4733	4579	4569	4542	4531	4504	4474	4418	4379	4364	4304	4300	4246	4224	4137	4101	4060	4048	3965	3952	3934	3932	3878	3801	3792	3756	3688	3676	3650	3624	3551	3541	3482	3381	3350	3271	3087	3072	3044	3000	2796	2777	2760	2531	2486	2443	2426	2408	2313	2310	2306	2282	2259	2248	2231	2220	2219	2187	2089	2042	2019	2017	1961	1847	1802	1739	1666	1664	1632	1470	1389	1278	1182	1041	999	991	977	865	783	657	631	592	341	292	275	237	207	182	165	132	127	98	33	12	85	62	51	97	97	29	72	9	77	76	12	5	63	71	29	24	74	16	49	84	27	70	19	4	27	43	26	62	77	50	2	15	5	47	25	66	88	32	46	32	98	27	10	16	54	33	28	15	39	28	13	24	70	55	45	22	65	66	20	81	62	43	54	83	43	86	100	4	92	17	23	57	14	74	53	1	35	51	78	59	16	98	68	23	12	11	68	91	54	89	36	21	5	5	99	71	59	29	76	27	19	29	96	21	56	16	88	95	61	77	52	34	7	2	31	10	13	85	5	55	40	63	59	42	75	78	78	83	84	81	21	44	41	18	51	66	2	90	13	19	4	21	100	4	76	29	33	56	56
150	10000	7467	7385	7362	7344	7317	7276	7259	7254	7140	7138	7033	6977	6885	6877	6854	6822	6804	6770	6768	6631	6454	6444	6393	6352	6216	6085	6083	6051	5992	5856	5850	5838	5830	5826	5772	5608	5562	5524	5493	5454	5382	5331	5271	5222	5182	5147	5129	5122	5115	5114	5002	4878	4749	4715	4700	4675	4674	4581	4575	4565	4535	4483	4444	4355	4353	4159	4140	4099	3925	3917	3862	3839	3701	3669	3633	3430	3368	3315	3314	3294	3213	3101	3044	3017	3013	2999	2980	2970	2957	2870	2862	2861	2855	2809	2713	2624	2609	2533	2514	2484	2474	2393	2378	2339	2302	2244	2193	2096	2037	2024	2006	1854	1853	1839	1810	1791	1648	1569	1558	1556	1555	1536	1505	1485	1440	1233	1222	1177	1131	1015	968	951	941	895	859	821	818	749	747	681	676	656	257	241	212	182	143	104	21	20	35	84	24	22	23	53	45	16	62	43	38	95	27	32	24	41	91	23	35	75	24	51	39	32	69	85	89	66	33	95	43	50	8	37	29	30	73	39	9	2	92	41	63	89	8	63	31	26	95	78	5	21	26	5	43	28	58	100	41	93	65	75	81	92	25	52	83	62	53	30	83	50	9	47	14	83	75	73	9	18	18	85	20	89	43	47	93	42	34	58	43	60	38	30	52	16	82	49	83	13	94	35	79	15	51	23	36	36	95	10	56	9	87	75	43	4	18	70	14	28	9	50	35	83	89	52	44	62	72	39	66	9	29	55	51	54	90	100	43	59	38	91	83	84	3	30	75	98	60	56
150	10000	7488	7402	7383	7067	7012	6947	6903	6887	6862	6853	6671	6611	6593	6591	6498	6441	6428	6420	6297	6196	6141	6090	6028	6021	6005	5975	5974	5963	5937	5913	5881	5833	5734	5723	5667	5631	5562	5530	5530	5518	5491	5413	5385	5381	5292	5280	5272	5238	5189	5180	5165	5143	5088	5085	4870	4802	4792	4755	4724	4580	4558	4519	4502	4471	4423	4373	4268	4137	4109	3959	3916	3897	3881	3876	3827	3765	3728	3724	3684	3596	3307	3303	3259	3256	3183	3118	3066	3000	2891	2793	2736	2717	2670	2404	2266	2244	2242	2204	2185	2170	2101	2099	2049	2040	2030	2014	1987	1913	1910	1870	1867	1866	1861	1860	1762	1712	1677	1671	1640	1631	1577	1546	1544	1539	1487	1422	1406	1361	1347	1325	1247	1234	1198	1090	949	933	883	749	748	695	685	668	545	538	520	425	331	301	121	116	84	61	56	47	47	70	53	62	3	45	94	99	65	72	94	66	25	34	100	53	11	96	4	4	79	96	44	60	39	81	10	32	90	42	10	37	94	27	11	100	94	31	7	91	81	71	96	66	97	87	54	43	89	49	13	51	41	55	24	30	43	82	24	13	82	65	4	51	82	63	80	54	85	28	48	47	56	49	82	96	14	97	63	24	89	57	38	16	63	30	54	23	25	64	33	74	28	36	61	53	79	21	52	57	11	1	73	67	40	17	48	88	84	100	17	93	58	46	85	43	12	89	12	16	29	71	34	52	97	53	89	40	15	53	70	95	11	5	1	3	57	28	65	39	63	5	47	49	47	99
150	10000	7498	7481	7438	7434	7368	7325	7323	7303	7297	7246	7168	7128	7128	7091	7043	7031	7011	6986	6966	6930	6880	6843	6823	6719	6700	6642	6520	6461	6453	6448	6285	6237	6224	6011	5990	5986	5968	5922	5911	5904	5903	5898	5827	5800	5707	5668	5599	5573	5555	5495	5336	5306	5206	5035	5033	5032	4994	4970	4919	4893	4851	4764	4666	4655	4613	4576	4399	4399	4339	4271	4247	4084	4078	4062	3980	3963	3920	3876	3742	3741	3703	3674	3662	3637	3619	3582	3495	3410	3380	3316	3293	3272	3226	3171	3166	3140	3107	3046	3027	2975	2971	2938	2768	2583	2426	2415	2391	2373	2273	2257	2210	2114	1982	1978	1923	1919	1895	1853	1823	1765	1752	1694	1545	1499	1364	1312	1224	1180	1144	1102	1059	950	878	734	693	679	612	608	540	469	434	413	385	318	233	138	119	103	44	39	20	69	65	88	77	70	16	21	92	10	39	68	19	70	15	53	58	12	51	30	93	86	63	6	56	62	35	47	85	83	75	76	89	14	9	91	94	91	16	76	54	5	76	33	14	62	13	86	41	58	11	56	26	78	6	23	18	99	66	80	26	2	7	2	90	61	2	79	19	46	84	15	72	77	69	68	80	19	24	34	61	59	51	12	71	42	8	78	37	48	42	96	25	100	90	89	62	34	72	71	59	49	43	97	11	67	70	44	91	95	12	77	61	84	36	58	11	61	96	88	22	67	5	95	79	74	1	68	76	39	47	43	84	24	32	23	51	49	63	60	94	59	16	10	82	32	89	57	2	28
150	10000	7452	7414	7363	7343	7297	7274	7192	7071	7057	7039	6994	6985	6917	6865	6861	6861	6806	6771	6764	6762	6726	6703	6696	6680	6634	6606	6581	6487	6460	6411	6361	6253	6209	6155	5980	5963	5960	5810	5798	5763	5505	5398	5369	5311	5260	5237	5231	5158	5098	4983	4922	4920	4809	4803	4756	4693	4636	4631	4582	4553	4518	4508	4497	4496	4482	4478	4471	4450	4176	4149	4007	3986	3908	3831	3776	3716	3702	3663	3567	3492	3450	3435	3419	3410	3393	3235	3147	3131	3061	2948	2916	2905	2809	2784	2744	2684	2672	2672	2596	2500	2458	2410	2248	2232	2181	2167	2167	2141	2138	2132	2106	2092	2079	2069	1953	1953	1814	1798	1752	1727	1702	1689	1626	1457	1362	1262	1137	1072	1024	956	953	945	905	892	873	808	797	791	735	721	670	654	584	549	486	379	304	288	283	214	2	84	69	14	7	48	9	45	7	82	59	15	11	18	70	91	57	73	56	35	32	11	44	16	47	96	10	93	46	3	20	43	46	68	90	60	33	54	40	56	13	28	30	79	71	52	89	24	66	61	76	97	53	60	42	48	94	55	47	44	39	95	19	48	37	61	80	45	54	67	12	82	92	48	7	92	74	31	48	58	44	14	65	72	78	21	6	49	61	4	39	93	99	13	84	40	79	21	47	60	73	52	69	34	29	17	46	97	21	62	75	17	74	17	53	7	56	7	22	47	88	78	59	85	60	29	18	16	74	17	45	66	27	15	76	32	97	23	93	40	70	42	23	39	84	67	78	41	38	65
150	10000	7486	7408	7392	7354	7317	7177	7033	6865	6845	6828	6760	6744	6719	6688	6681	6665	6622	6608	6534	6522	6500	6463	6360	6344	6320	6295	6291	6274	6233	6179	6126	6109	5968	5933	5910	5700	5696	5665	5630	5611	5580	5536	5515	5355	5319	5300	5268	5263	5190	5156	5107	5047	5023	5013	4842	4836	4816	4720	4648	4592	4469	4401	4399	4355	4283	4240	4217	4169	4157	4133	4084	4075	4061	4052	3941	3886	3875	3794	3736	3722	3673	3667	3666	3652	3577	3547	3431	3352	3320	3249	3196	3135	3131	3042	3014	2828	2735	2715	2530	2490	2345	2312	2307	2299	2258	2248	2222	2072	2028	2015	1875	1834	1779	1759	1721	1715	1704	1683	1616	1598	1590	1526	1348	1301	1285	1263	1230	1203	1146	1126	1062	916	885	785	702	626	622	557	553	545	533	454	426	354	255	161	120	117	112	64	45	68	87	35	77	88	1	29	23	82	99	63	58	91	72	41	6	48	68	95	37	82	53	86	65	95	17	20	81	92	56	35	49	93	36	67	67	27	11	3	67	42	14	55	14	69	71	77	79	85	74	9	77	50	48	12	65	95	76	82	67	3	89	51	90	73	93	86	44	78	83	50	99	77	26	44	52	99	7	21	90	72	72	35	87	4	62	22	69	13	68	79	77	35	2	65	78	62	9	2	59	3	21	73	20	1	66	26	78	43	36	98	50	21	33	8	42	7	41	36	88	17	39	52	15	63	4	35	15	60	33	36	83	1	10	41	19	66	80	64	55	8	25	25	75	44	13	42	67	39
150	10000	7493	7428	7427	7412	7385	7355	7349	7307	7296	7287	7120	7034	6963	6743	6713	6704	6681	6625	6603	6597	6578	6500	6476	6459	6437	6434	6432	6391	6346	6263	6201	6200	6151	6092	6071	6007	5933	5899	5782	5688	5635	5614	5559	5500	5460	5426	5357	5334	5227	5224	5213	5055	4894	4892	4856	4829	4795	4723	4678	4590	4586	4563	4541	4538	4232	4190	4190	4168	4151	4140	4128	4100	3995	3989	3982	3982	3976	3891	3817	3785	3759	3697	3637	3547	3530	3419	3383	3380	3357	3340	3253	3250	3199	3191	3143	2936	2932	2811	2769	2706	2683	2635	2609	2512	2324	2292	2242	2233	2187	2114	2076	2009	1906	1721	1637	1630	1526	1488	1400	1305	1279	1146	1117	1092	1092	1067	1064	1056	982	969	965	879	829	822	630	551	440	412	395	394	338	305	277	273	112	87	80	60	44	9	42	9	49	18	16	6	77	77	60	47	38	9	91	79	24	53	15	61	89	19	27	5	57	14	35	75	97	89	41	56	38	72	74	26	26	65	27	50	68	32	31	2	43	83	99	45	83	23	77	74	96	30	24	50	19	93	4	24	31	59	81	42	18	88	89	21	95	93	42	26	22	12	69	23	92	33	38	91	85	61	89	68	55	65	24	44	1	17	80	23	83	31	74	1	38	98	63	19	36	54	14	72	1	9	29	25	53	76	64	99	40	66	69	50	34	66	82	31	81	16	38	10	54	11	40	1	94	47	94	35	46	93	53	41	24	100	92	18	57	3	27	7	54	81	94	78	47	11	33	82
150	10000	7463	7387	7290	7259	7229	7179	7162	7106	7105	7038	6960	6927	6878	6849	6704	6668	6654	6569	6495	6457	6410	6404	6369	6240	6237	6173	6156	6126	6121	6113	6056	6052	6028	5936	5811	5807	5771	5732	5715	5609	5591	5589	5476	5361	5347	5269	5187	5148	5136	5134	5103	5096	5092	5060	4984	4931	4765	4670	4661	4659	4373	4291	4181	4105	4029	3954	3894	3820	3805	3794	3604	3562	3544	3468	3461	3447	3411	3402	3400	3348	3332	3327	3281	3274	3252	3198	3148	3043	3010	2990	2958	2937	2902	2812	2801	2792	2777	2755	2717	2681	2664	2658	2623	2618	2615	2566	2533	2485	2450	2228	2213	2061	2030	2018	1976	1942	1917	1908	1885	1877	1857	1856	1778	1495	1419	1334	1274	1267	1201	1191	1183	1133	1036	949	905	878	854	663	500	488	340	324	152	148	118	63	43	42	31	23	75	22	51	82	27	57	87	84	24	29	74	77	83	33	25	27	46	14	69	83	42	83	37	97	23	71	58	61	39	46	71	16	4	3	18	74	45	25	30	52	39	26	68	76	59	49	28	63	79	92	14	48	99	18	8	5	41	61	27	67	56	41	39	83	38	96	67	60	23	31	49	92	82	81	62	87	10	100	80	48	25	69	91	11	20	100	19	12	1	44	17	46	96	58	76	43	29	99	24	69	98	79	99	90	9	79	19	71	61	31	34	10	84	38	93	28	71	94	19	75	98	96	25	10	11	2	48	60	81	4	27	39	24	71	88	34	97	64	97	86	17	17	56	22	11	100	12	60	59	79
