10
100	10000	9853	9820	9691	9690	9590	9423	9404	9151	9070	9000	8771	8459	8441	8382	8137	8111	8076	8056	8034	7967	7873	7848	7801	7585	7220	6934	6865	6835	6585	6368	6301	6287	6265	6180	6127	6056	6017	5919	5878	5710	5677	5540	5456	5438	5221	5133	4912	4903	4788	4709	4694	4451	4077	4061	3914	3671	3545	3476	3393	3217	3052	3042	3036	3016	3002	2788	2787	2761	2691	2531	2472	2295	2286	2253	2147	2103	2032	1887	1759	1682	1357	1350	1280	1238	1165	1124	1081	828	826	710	703	669	566	534	528	514	421	400	79	7	152	171	181	12	15	122	177	123	162	35	175	129	138	2	100	58	33	41	16	33	128	154	200	112	97	175	50	49	102	106	144	13	185	174	196	132	188	22	87	41	160	40	131	45	77	37	152	11	127	134	98	52	121	6	89	91	47	130	93	154	57	78	113	123	70	44	18	39	17	147	33	68	144	141	6	78	14	29	104	25	195	56	174	122	79	34	115	156	108	47	126	111	85	183	166	51	52	2	115	131
100	10000	9803	9691	9459	9347	9323	9020	8994	8939	8669	8541	8465	8462	8311	8308	8272	8145	8106	7862	7853	7816	7646	7613	7491	7372	7328	7260	7210	7149	6961	6796	6791	6789	6489	6413	6404	6219	6035	5803	5799	5677	5625	5473	5386	5314	5306	5140	4892	4875	4853	4794	4727	4338	4230	4229	4223	4218	4207	4089	4043	3988	3980	3970	3959	3946	3924	3909	3890	3685	3561	3508	3339	3142	3085	2996	2786	2708	2512	2465	2243	2211	2204	2173	2155	2051	1923	1878	1841	1817	1739	1580	1426	1167	1068	656	619	588	507	323	260	239	49	114	16	185	8	22	158	102	164	146	125	199	147	95	50	125	173	33	66	200	198	109	136	93	69	154	112	127	89	110	194	40	27	98	48	10	101	197	165	29	4	69	85	174	168	121	136	186	44	102	183	51	97	158	123	144	124	39	120	128	110	38	128	147	21	4	67	180	3	53	85	53	85	24	123	132	29	137	118	147	51	165	71	161	135	18	171	26	11	68	180	163	104	190	64	56	193	66	183	198
100	10000	9996	9787	9553	9495	9465	9162	8933	8721	8667	8522	8409	8307	8307	8153	7917	7836	7829	7771	7670	7621	7539	7531	7378	7338	7288	7148	7084	6921	6679	6676	6646	6619	6514	6486	6239	6215	6165	6151	6075	6072	5973	5853	5690	5529	5454	5426	5373	5238	5100	4859	4781	4772	4585	4099	4083	3945	3891	3771	3739	3656	3584	3470	3392	3312	3289	3288	3276	3267	3177	3041	2622	2495	2426	2223	2209	2152	1905	1631	1627	1620	1603	1558	1449	1432	1404	1195	988	933	840	779	682	635	416	391	374	365	348	320	268	77	89	53	167	135	6	121	102	2	152	82	189	4	189	193	10	63	29	122	179	179	159	17	2	174	46	28	114	24	99	90	60	72	108	156	78	104	192	118	88	1	169	132	128	97	166	119	20	54	55	176	7	149	163	129	12	75	162	92	184	191	94	50	197	187	186	101	193	120	51	82	51	67	183	80	157	101	75	81	143	15	16	155	177	175	200	194	136	35	20	74	145	127	92	49	130	99	50	37	99	84
100	10000	9998	9978	9960	9776	9675	9629	9542	9481	9302	9198	9135	9123	9071	8936	8910	8835	8040	7787	7760	7716	7464	7153	7023	6986	6882	6806	6521	6434	6424	6418	6369	6338	6314	6302	6205	6203	6181	6173	5869	5588	5584	5561	5352	5279	5271	5101	5095	5008	4902	4734	4638	4602	4539	4405	4278	4050	3740	3723	3710	3706	3593	3538	3408	3293	3022	2989	2839	2674	2607	2565	2441	2436	2367	2305	2229	2179	2102	1965	1934	1695	1522	1382	1332	1289	1152	923	852	823	732	634	573	492	376	358	319	284	233	208	60	58	170	112	86	191	189	158	85	97	47	150	19	43	53	57	103	2	157	131	57	6	70	75	191	123	144	130	45	130	186	48	104	179	114	8	60	39	113	186	64	23	156	28	136	111	103	105	63	140	43	78	77	130	10	192	47	72	154	131	148	157	67	92	57	92	115	189	58	197	185	55	91	50	169	159	81	78	98	3	45	38	86	188	171	62	52	33	2	3	2	196	104	36	75	5	134	93	89	177	4	23
100	10000	9990	9969	9912	9708	9667	9655	9569	9537	9355	9079	9004	8982	8844	8784	8775	8705	8550	8545	8460	8406	8402	8294	8256	8209	8180	8052	7920	7867	7514	7361	7297	7276	6988	6930	6927	6413	6236	6233	5681	5423	5402	5313	5309	5309	5236	5132	5096	5073	4939	4674	4400	4357	4193	4186	4120	4066	4026	3962	3603	3578	3474	3468	3465	3405	3254	3212	3197	3147	3139	3042	2789	2668	2660	2554	2550	2446	2435	2403	2313	2292	2161	1988	1901	1724	1540	1509	1429	1320	1236	1102	1066	1038	955	868	865	435	413	222	149	130	27	92	125	33	184	22	64	1	147	131	176	145	132	70	167	105	160	28	145	120	2	123	18	70	64	125	90	76	113	113	93	23	19	159	27	72	86	72	191	49	117	115	137	93	34	108	93	143	18	60	15	166	21	62	55	125	77	80	195	143	17	115	54	159	71	17	99	40	86	31	183	128	90	187	92	105	138	84	141	160	85	151	29	19	77	72	155	163	39	168	131	63	60	108	64	17	194	193	168	35
100	10000	9725	9636	9629	9546	9530	9264	9171	9156	9073	8992	8765	8679	8677	8550	8509	8441	8406	8403	8351	8333	8200	8166	8063	8035	7957	7832	7802	7426	7310	7168	6881	6713	6695	6384	6380	6333	6253	6146	5779	5763	5754	5326	5314	5048	5014	4902	4871	4791	4771	4754	4637	4596	4428	4394	4370	4285	4258	4036	4025	3996	3736	3617	3495	3343	3298	3287	3287	3109	3099	3095	3068	2915	2782	2775	2755	2675	2673	2661	2626	2572	2311	2196	2092	2058	1880	1706	1683	1669	1626	1459	1182	939	704	701	649	445	222	214	140	35	109	17	76	127	24	35	78	154	50	102	18	47	149	91	49	76	117	42	44	8	36	128	51	148	178	188	64	13	53	110	24	139	61	40	105	172	11	25	164	15	73	20	92	79	59	90	22	138	152	72	144	43	12	123	124	52	181	28	112	17	103	80	9	65	57	122	200	24	85	55	124	103	98	168	122	194	140	51	107	2	76	151	60	176	22	116	199	46	47	71	136	45	15	84	51	181	49	52	165	116
100	10000	9860	9845	9831	9597	9575	9479	9449	9405	9404	9217	9067	9065	8978	8825	8495	8440	8375	8263	8144	8073	8012	7932	7733	7696	7436	7305	7078	7078	6995	6950	6914	6870	6667	6610	6561	6502	6489	6395	6363	6204	6165	6127	6057	5976	5800	5694	5611	5387	5211	5191	5098	5010	4961	4717	4717	4699	4639	4554	4401	4366	4353	4312	4102	4033	3741	3714	3654	3436	3385	3347	3162	2942	2825	2769	2663	2366	2232	2219	2168	2140	2023	2007	1845	1794	1751	1681	1469	1244	1218	1160	1010	721	631	550	513	457	426	420	194	4	194	181	122	111	95	82	180	150	65	16	40	35	33	6	167	59	108	148	164	47	29	126	155	18	2	60	14	59	171	121	39	197	116	33	166	136	108	184	157	174	79	9	117	194	28	125	133	4	50	175	105	125	154	60	123	155	168	188	102	122	50	151	23	14	144	174	193	138	85	19	152	83	106	63	62	52	194	137	113	80	142	133	177	80	130	67	170	63	186	169	30	2	190	54	167	188	33	114	92	34
100	10000	9903	9857	9836	9834	9535	9414	9316	9168	9096	8917	8847	8817	8791	8783	8671	8633	8218	8217	8155	8155	7919	7842	7694	7686	7637	7570	7481	7427	7421	7340	7242	7136	7103	7073	6964	6943	6937	6931	6670	6660	6538	6465	6332	6169	5918	5807	5714	5703	5674	5644	5502	5337	5269	4952	4925	4891	4868	4799	4622	4614	4552	4364	4090	3982	3794	3631	3258	3128	3087	3044	2990	2841	2819	2688	2499	2491	2435	2390	2278	2219	2126	1934	1931	1822	1660	1657	1611	1478	1214	1211	1167	1088	934	784	778	704	672	615	541	176	7	129	97	12	125	161	87	34	85	71	22	86	10	180	43	86	33	39	116	176	113	185	54	106	155	92	122	60	182	161	171	157	61	147	141	152	75	106	149	119	48	143	153	65	162	47	85	88	101	83	193	133	64	31	61	86	42	40	101	53	167	115	198	131	200	50	8	82	120	96	142	115	32	19	31	169	96	149	77	119	80	23	77	110	51	143	106	25	2	117	31	113	62	190	72	35	35	50	96	178
100	10000	9905	9815	9783	9666	9620	9521	9469	9262	9063	8745	8645	8528	8327	8277	8229	8018	7816	7738	7659	7625	7514	7265	7264	7111	6899	6797	6696	6547	6465	6285	6180	6135	5920	5904	5877	5745	5609	5590	5562	5403	5169	5169	5138	5085	5067	4993	4974	4962	4900	4864	4669	4521	4414	4389	4309	4255	4188	4169	4140	4079	3926	3904	3902	3804	3631	3418	3318	3280	3194	3137	3114	3080	2933	2724	2686	2661	2656	2511	2414	2228	2142	2113	2088	2078	1834	1808	1682	1625	1192	1164	1091	966	920	874	867	829	356	322	89	31	137	76	16	151	81	173	138	14	103	181	29	10	62	123	79	150	23	48	195	47	126	166	73	170	130	90	85	87	125	39	166	151	184	60	107	57	111	141	52	99	139	125	27	131	71	79	175	197	75	149	165	20	76	48	96	9	70	47	166	157	114	121	107	129	139	87	92	145	77	96	29	75	12	126	177	39	28	200	151	8	27	144	135	80	182	195	87	75	87	40	160	171	101	36	176	75	94	129	85	73
100	10000	9870	9677	9580	9520	9436	9394	9371	9264	9172	8935	8921	8853	8561	8521	8238	8233	8117	8055	8025	7673	7652	7646	7539	7516	7514	7353	7314	7223	7189	7170	7116	7074	7015	7003	6845	6759	6699	6681	6676	6653	6562	6470	6082	5987	5859	5855	5754	5744	5403	5318	5299	5248	5048	5004	4893	4686	4414	4373	4350	4153	4123	3990	3946	3887	3837	3654	3609	3568	3553	3462	3459	3258	3146	3118	2854	2757	2724	2680	2635	2590	2497	2424	2254	2155	2151	2085	1926	1921	1712	1402	1377	1209	1143	902	704	660	472	367	349	54	109	6	15	28	163	62	170	86	55	40	104	193	171	77	101	47	86	107	64	136	59	162	35	106	26	61	142	124	82	118	186	183	116	186	34	119	72	47	178	105	124	176	114	178	78	97	6	144	198	181	113	161	142	50	30	112	51	46	159	136	1	126	191	63	125	11	35	100	159	145	133	44	31	77	94	115	84	55	177	97	149	183	113	32	166	116	73	150	197	173	121	157	104	96	195	128	39	78	47	36
