10
100	10000	9988	9800	9751	9561	9540	9438	9129	9099	9069	9053	8845	8641	8528	8484	8479	8233	8222	7985	7959	7856	7707	7534	7459	7451	7378	7357	7260	7113	6939	6931	6923	6874	6872	6662	6643	6500	6382	6244	5938	5595	5566	5427	5391	5377	5371	5248	5179	5155	5109	5063	5022	4977	4919	4740	4675	4672	4618	4546	4430	4282	3974	3939	3866	3857	3802	3699	3665	3642	3500	3438	3130	2952	2757	2293	2162	2042	1952	1822	1799	1673	1615	1485	1294	1246	1211	1199	1126	1109	793	789	610	463	461	410	264	182	166	118	92	15	11	19	8	19	16	16	15	15	15	9	11	7	2	19	7	3	6	5	2	10	5	1	7	3	13	15	14	11	10	14	1	16	11	13	17	10	1	18	15	16	4	7	11	2	10	4	12	19	8	7	9	5	7	19	19	14	20	4	19	10	20	11	15	12	17	14	4	8	14	7	15	16	13	3	10	18	20	2	19	10	12	2	12	17	7	18	4	20	3	8	5	17	7	19	8	7	12	16	8	4
100	10000	9995	9948	9662	9542	9517	9471	9204	9173	9110	8931	8831	8771	8720	8715	8470	8293	8276	8189	7933	7887	7868	7815	7414	7398	7184	7138	7060	7027	6944	6934	6921	6867	6859	6641	6456	6346	6218	6055	6048	6036	6022	5704	5695	5558	5554	5525	5433	5415	5413	5266	5091	5006	4923	4590	4429	4255	4254	4141	4016	3981	3939	3929	3808	3786	3753	3685	3649	3516	3180	2933	2906	2905	2808	2551	2535	2505	2451	2428	2328	2247	2234	2040	1842	1820	1679	1598	1588	1260	1153	1139	1138	1098	1019	874	718	652	529	335	264	136	1	6	4	4	8	9	10	15	14	4	8	6	19	17	8	6	15	3	7	18	6	12	5	16	3	17	20	20	5	14	1	15	5	15	13	9	12	13	15	6	13	11	5	13	1	17	4	12	9	11	20	4	16	11	1	10	2	12	10	18	17	12	4	2	12	11	18	4	3	6	7	11	7	20	15	10	10	9	16	15	16	14	8	6	14	19	17	20	1	11	19	13	18	3	7	10	3	14	9	9
100	10000	9996	9894	9796	9679	9499	9276	9270	9117	8920	8851	8804	8655	8554	8473	8294	8235	8234	8120	7899	7734	7612	7532	7436	7365	7281	7168	6722	6573	6367	6335	6324	6228	6175	6131	6083	6077	6076	6007	6001	5997	5941	5734	5577	5539	5480	5465	5393	5234	5202	5138	4953	4865	4789	4757	4747	4735	4652	4574	4448	4181	3891	3793	3787	3761	3744	3523	3099	2908	2903	2761	2705	2662	2596	2418	2303	2248	2185	2088	1992	1770	1663	1608	1510	1451	1442	1399	1378	1258	1071	975	903	734	694	655	568	389	370	307	231	24	8	20	8	6	4	6	13	3	2	13	2	4	20	20	2	14	14	3	18	18	18	8	8	11	8	9	15	4	20	18	20	11	16	12	20	5	2	14	10	12	15	3	7	8	15	13	16	17	9	12	3	12	8	13	17	2	14	6	4	9	9	9	14	3	8	9	13	5	17	2	1	17	5	8	7	10	17	17	14	3	1	14	17	17	10	7	6	10	9	8	15	8	9	13	2	8	13	15	13	8
100	10000	9937	9749	9734	9571	9530	9493	9473	9445	9438	9222	9024	8954	8948	8908	8887	8859	8667	8634	8519	8502	8427	8402	8041	7805	7733	7680	7601	7591	7396	7386	7369	7345	7320	7260	7196	6705	6649	6637	6542	6281	6233	6232	6204	6148	5962	5780	5661	5555	5494	5373	5150	5093	4925	4893	4813	4812	4576	4504	4384	4324	4324	4228	4211	4135	4062	3773	3593	3503	3252	3119	3038	2770	2696	2602	2567	2548	2403	2343	2334	2317	1984	1964	1897	1888	1749	1594	1468	1288	1194	1190	1063	919	904	658	579	529	432	276	181	7	2	5	14	15	3	6	13	5	9	1	9	15	14	6	4	7	16	6	3	12	6	15	6	18	7	19	3	6	5	9	7	1	15	8	19	12	2	16	6	9	14	8	13	8	19	7	12	11	13	6	15	5	6	14	12	7	4	2	11	3	5	6	14	14	16	13	9	20	4	5	13	18	17	3	5	3	12	12	10	12	16	19	17	15	10	1	18	4	20	10	7	7	16	13	6	12	17	4	20	7
100	10000	9881	9782	9770	9718	9469	9401	9394	9343	9226	8925	8823	8746	8345	8322	8191	8012	7746	7744	7648	7288	7267	7235	7058	7048	6886	6796	6763	6513	6338	6298	6163	6060	5816	5679	5575	5567	5556	5508	5494	5481	5462	5265	5227	5129	5099	5085	5065	4959	4918	4886	4871	4869	4766	4653	4534	4520	4394	4190	4049	3944	3921	3691	3688	3530	3470	3222	2992	2902	2896	2884	2706	2566	2491	2441	2398	2385	2369	2309	2260	2169	2159	2099	2077	2018	1907	1864	1575	1572	1469	1344	1258	1095	953	622	567	404	342	266	221	126	11	5	4	11	13	13	11	8	17	20	2	20	7	1	19	17	7	7	1	6	17	19	6	4	18	13	4	18	15	3	17	16	4	11	10	12	8	12	13	7	2	15	11	20	15	9	11	14	18	16	7	1	3	19	7	15	13	9	7	10	8	15	9	5	8	2	11	12	15	7	2	2	14	20	12	3	20	4	12	11	8	3	10	6	14	3	7	11	1	11	11	15	15	6	1	9	1	15	20	20
100	10000	9883	9864	9607	9519	9447	9432	9421	9412	9325	9059	8987	8942	8919	8697	8624	8228	8215	8161	8020	7974	7920	7868	7752	7732	7476	7444	7312	7216	7182	7097	7076	6956	6913	6854	6579	6567	6380	6278	6198	6124	6035	5763	5418	5312	5142	5119	5103	5050	5028	4981	4784	4572	4571	4570	4509	4390	4324	4198	4155	3967	3963	3922	3753	3746	3589	3567	3388	3052	2995	2868	2860	2623	2535	2390	2308	2245	2140	1843	1822	1725	1705	1569	1541	1429	1183	1172	865	845	806	766	764	640	594	505	452	300	151	135	79	17	18	14	3	15	12	2	5	2	8	4	10	13	17	7	13	1	7	9	3	13	6	11	17	4	7	14	19	14	6	14	5	3	6	4	12	19	14	9	13	17	7	15	10	17	16	16	8	11	1	16	14	2	19	3	12	18	1	1	10	7	4	18	10	9	9	13	20	2	5	11	18	4	19	13	8	8	18	10	16	8	9	4	16	1	1	4	5	6	19	19	7	8	12	17	5	16	6	13	12	11
100	10000	9975	9890	9663	9648	9485	9478	9365	9247	9180	9174	9146	9037	9025	8998	8947	8810	8620	8504	8437	8427	8371	8279	8100	7820	7770	7702	7691	7424	7395	7105	7001	6710	6557	6518	6383	6380	6328	6299	6162	6124	6060	5993	5972	5915	5582	5549	5544	5413	5298	5289	5071	4950	4799	4789	4730	4612	4587	4443	4273	4231	4218	4156	4102	4083	3963	3852	3808	3776	3567	3495	3494	3293	3227	3201	3179	3164	2917	2602	2455	2387	2305	2289	2083	2062	2006	2002	1869	1675	1465	1444	1338	1237	1173	887	823	723	593	589	171	83	1	8	4	4	9	5	17	12	9	20	1	20	20	14	1	6	1	1	18	6	13	19	10	7	11	6	11	14	5	4	3	10	14	17	10	13	6	12	13	1	9	5	18	12	19	9	15	12	19	7	20	1	19	11	11	17	4	4	17	15	18	3	10	13	5	11	2	8	2	10	13	13	4	18	19	7	10	14	6	7	19	2	19	11	9	1	7	20	15	5	18	16	11	15	2	7	5	1	18	3
100	10000	9963	9956	9921	9861	9575	9526	9477	9448	9388	9128	8929	8720	8525	8499	8498	8471	8269	8255	8034	7987	7985	7835	7758	7702	7622	7480	7413	7402	7102	6822	6783	6700	6675	6624	6525	6357	6335	6239	6222	6099	5874	5822	5777	5486	5274	5223	5169	5156	5072	4991	4845	4501	4407	4036	3960	3763	3706	3603	3592	3552	3487	3443	3348	3332	3250	3247	3148	3047	3021	2674	2654	2644	2574	2315	2227	2194	2167	2112	2051	1846	1486	1472	1472	1231	1227	1219	1178	1079	1050	890	768	655	580	530	422	299	285	231	56	18	6	15	5	8	14	8	16	9	16	14	8	5	5	4	12	16	9	13	16	2	18	12	15	2	20	14	16	2	11	17	17	2	18	8	19	14	7	9	1	16	4	1	1	7	10	18	10	16	13	18	20	13	18	7	10	18	1	12	20	17	7	20	18	10	7	13	2	13	12	13	8	16	18	15	11	16	15	12	7	8	4	9	8	19	5	14	18	5	11	2	16	3	10	7	4	9	18	6	20	9
100	10000	9914	9890	9786	9745	9670	9381	9335	9118	9083	9007	8970	8848	8752	8475	8093	8072	7968	7884	7634	7606	7564	7499	7399	7397	7078	6910	6796	6650	6547	6536	6513	6325	6198	6153	5784	5471	5447	5436	5319	5285	5176	5124	5028	5001	4961	4879	4780	4775	4749	4446	4406	4391	4329	4270	4217	4005	3998	3989	3947	3574	3422	3259	3143	3122	3101	3091	2805	2752	2573	2568	2473	2435	2399	2389	2351	2221	2205	2130	2041	1928	1876	1852	1731	1292	1206	1150	1148	1057	994	954	552	502	462	403	360	349	143	142	44	32	3	2	11	19	14	6	13	16	14	17	3	11	19	6	14	2	19	8	9	6	4	9	7	18	3	9	4	7	1	19	10	8	3	1	2	12	8	3	17	16	2	12	12	16	7	4	15	5	17	2	12	13	20	7	3	16	7	8	9	8	20	8	16	12	15	10	17	18	20	17	11	14	11	3	3	15	11	20	9	9	8	15	7	2	5	7	15	5	4	20	9	7	6	9	7	18	2	12	14	3
100	10000	9804	9766	9625	9515	9514	9320	9303	9223	9190	9064	9026	8943	8886	8828	8819	8720	8701	8664	8311	8279	7935	7822	7769	7658	7573	7505	7374	7340	7270	7227	6919	6653	6627	6573	6569	6535	6446	6237	5978	5962	5722	5648	5630	5607	5354	5249	5194	5185	5185	5108	5077	4962	4850	4841	4776	4681	4533	4358	4283	4015	3982	3970	3864	3571	3527	3507	3480	3094	2961	2779	2761	2719	2717	2659	2418	2294	2287	2279	2234	1924	1657	1636	1621	1597	1438	1416	1329	1247	1215	1080	1002	885	825	733	603	508	279	264	263	111	7	2	4	15	4	6	10	1	17	17	9	13	20	9	3	5	11	8	2	7	19	8	16	7	19	8	20	3	4	8	16	17	6	6	15	9	18	10	7	14	15	6	5	20	10	3	14	15	7	6	4	18	6	19	20	11	5	13	4	5	10	4	3	1	9	17	15	16	17	5	1	10	3	9	15	7	4	12	10	5	12	6	20	11	14	16	14	18	18	9	20	12	6	6	1	18	6	4	3	13
