10
100	10000	2499	2497	2479	2477	2459	2428	2393	2321	2297	2292	2257	2247	2243	2225	2193	2177	2154	2145	2145	2132	2130	2116	2084	2073	2011	1990	1973	1965	1865	1851	1837	1820	1716	1703	1669	1651	1589	1554	1534	1507	1482	1476	1436	1386	1377	1358	1352	1350	1307	1291	1283	1260	1229	1224	1179	1143	1116	1074	1060	1038	1032	1031	1030	1022	1004	995	981	979	922	860	852	843	822	804	792	723	706	663	599	596	577	556	525	497	495	353	331	326	319	306	294	284	264	237	173	145	124	84	66	53	199	89	157	47	4	25	107	38	34	167	85	157	46	153	105	22	137	50	157	124	24	57	55	62	30	5	67	43	157	131	19	11	95	178	9	35	188	127	149	76	141	149	64	107	89	53	166	51	194	69	127	200	43	56	109	31	50	108	126	83	18	101	123	146	147	109	172	127	176	147	176	54	162	129	167	4	107	145	118	74	115	101	33	88	51	16	11	191	50	126	69	9	19	95	51	145	108	146	150	24
100	10000	2452	2418	2388	2370	2347	2334	2280	2208	2200	2177	2177	2082	2063	2047	2002	1994	1993	1988	1986	1960	1954	1874	1849	1814	1797	1795	1769	1689	1681	1617	1616	1602	1594	1569	1566	1562	1538	1519	1463	1456	1432	1427	1404	1376	1339	1322	1304	1285	1284	1275	1266	1254	1251	1250	1245	1208	1208	1144	1130	1080	1080	1030	1025	1021	1004	987	986	962	920	899	879	846	836	824	801	789	659	602	602	545	463	439	416	408	403	350	345	332	288	274	236	230	229	132	127	113	62	45	12	7	184	96	107	1	161	34	66	2	137	180	120	36	123	9	99	52	184	80	123	86	8	36	20	62	1	145	21	130	126	71	26	23	134	170	161	87	156	126	181	147	38	183	88	85	12	25	117	7	6	4	26	119	114	178	89	136	182	46	36	92	125	129	150	85	128	100	81	48	157	28	157	20	178	78	27	28	131	171	34	11	114	87	151	170	101	151	142	43	188	54	138	128	129	90	135	192	125	152	111	191
100	10000	2497	2480	2459	2420	2374	2337	2333	2304	2296	2249	2218	2215	2208	2175	2167	2122	2104	2103	2022	1971	1947	1933	1932	1913	1900	1878	1859	1820	1810	1749	1699	1668	1665	1664	1646	1642	1578	1572	1564	1553	1551	1527	1488	1433	1408	1377	1359	1331	1248	1241	1239	1238	1221	1209	1193	1186	1168	1164	1161	1137	1074	1004	960	939	868	862	861	852	848	828	781	773	768	639	634	583	550	534	517	512	470	436	425	420	383	363	358	284	280	253	228	219	187	140	127	119	95	83	75	58	172	123	47	109	50	196	25	6	168	116	149	88	6	21	192	148	103	39	126	76	95	83	101	160	101	179	148	111	164	45	117	34	5	34	38	92	156	82	157	116	45	104	171	102	185	103	67	174	3	128	70	183	136	123	31	89	97	82	183	47	148	91	87	41	154	25	33	89	38	71	150	142	109	46	61	106	6	118	158	61	47	142	27	144	106	43	94	72	150	130	74	55	30	179	156	115	138	154	7	44
100	10000	2489	2443	2434	2425	2417	2416	2390	2371	2364	2359	2338	2329	2286	2262	2237	2228	2227	2114	2061	2054	2028	2003	1989	1986	1970	1929	1914	1862	1837	1796	1787	1784	1750	1668	1616	1605	1596	1592	1539	1515	1498	1497	1446	1431	1415	1414	1375	1333	1321	1311	1248	1245	1243	1189	1160	1144	1125	1115	1025	1008	999	999	963	925	916	913	912	892	867	864	804	800	792	771	744	710	702	696	696	635	595	577	553	519	445	434	428	410	391	368	286	265	262	250	238	187	107	69	58	55	71	105	35	79	134	102	31	108	162	173	66	2	100	80	16	105	9	195	125	77	126	168	177	153	8	87	129	97	79	122	100	55	194	180	99	28	24	56	184	80	116	95	117	61	128	137	93	135	15	178	95	164	131	61	90	170	92	78	20	103	90	29	61	177	18	184	120	59	29	128	123	39	10	75	80	173	171	171	194	83	167	175	20	43	61	89	57	45	86	138	139	116	144	40	71	70	91	143	170	111
100	10000	2482	2477	2466	2420	2410	2368	2365	2361	2343	2317	2302	2214	2202	2152	2095	2086	2082	2047	2036	2004	2003	1969	1964	1938	1814	1795	1735	1732	1705	1681	1660	1647	1631	1623	1533	1530	1502	1492	1479	1393	1383	1360	1283	1229	1199	1186	1172	1091	1069	1048	1047	1047	1016	1000	984	973	969	965	965	927	920	918	911	909	854	845	845	834	824	817	800	787	779	758	733	719	714	692	659	647	615	602	563	551	521	506	487	479	459	453	439	369	356	325	291	286	258	159	52	11	162	103	2	65	47	104	72	143	99	79	133	138	110	82	134	64	24	1	46	134	174	99	102	116	67	9	103	167	5	98	81	110	82	24	144	188	55	111	113	183	112	134	73	169	14	46	174	156	49	9	90	109	14	70	92	121	71	195	61	158	68	45	113	195	65	122	173	130	109	33	103	57	140	164	115	37	82	14	68	184	22	79	183	123	26	200	6	25	142	159	71	18	144	98	96	182	153	130	2	81
100	10000	2406	2391	2376	2355	2345	2338	2313	2313	2309	2274	2269	2264	2178	2161	2158	2130	2117	2070	2065	2055	2015	1987	1979	1977	1956	1944	1818	1755	1744	1735	1683	1677	1624	1576	1485	1483	1406	1370	1288	1281	1240	1217	1206	1197	1163	1151	1119	1102	1060	1033	1032	1015	977	956	930	929	878	868	858	856	839	837	828	794	754	684	666	665	646	598	587	560	538	521	454	435	414	392	392	373	354	353	352	349	332	329	328	317	203	161	134	114	113	84	83	65	27	27	7	4	185	196	26	26	72	39	35	112	108	102	33	88	148	50	157	3	192	35	91	163	185	10	65	169	169	1	103	71	189	41	196	183	42	10	172	76	57	148	72	178	131	161	128	75	131	118	11	192	20	60	81	154	160	107	3	132	141	135	120	165	127	35	59	198	121	172	3	121	13	32	167	153	24	142	113	155	50	37	190	165	44	173	21	102	20	62	59	46	77	173	31	186	111	116	1	75	4	16	184	132
100	10000	2497	2485	2458	2435	2330	2328	2319	2304	2147	2139	2137	2125	2109	2094	2081	2036	2034	2027	1964	1960	1955	1946	1943	1937	1909	1885	1881	1851	1845	1829	1820	1818	1788	1788	1786	1782	1723	1719	1714	1706	1679	1671	1642	1586	1582	1453	1423	1353	1288	1194	1137	1120	1096	1091	1057	1035	963	863	854	816	747	740	730	660	628	598	550	533	515	504	493	449	392	374	365	344	298	283	275	272	252	245	199	198	193	193	131	100	99	88	79	66	62	59	42	36	29	14	9	8	166	54	1	27	153	88	102	175	156	22	110	145	136	5	8	182	101	191	63	144	36	62	33	64	44	115	12	114	55	107	180	23	107	68	108	151	7	109	164	90	94	6	36	36	74	61	133	181	173	33	172	135	94	35	179	20	164	55	96	38	82	193	3	3	17	40	51	53	180	163	81	54	17	114	169	127	190	89	27	79	2	30	32	122	159	146	76	160	190	33	42	82	136	191	7	25	120	55	73	7
100	10000	2477	2474	2452	2447	2443	2399	2398	2394	2361	2306	2282	2274	2257	2231	2215	2187	2169	2160	2157	2156	2093	2090	2089	2053	2002	1989	1980	1978	1947	1931	1921	1881	1869	1855	1833	1814	1813	1807	1806	1793	1775	1751	1722	1722	1680	1673	1670	1638	1609	1592	1576	1552	1542	1445	1433	1405	1403	1364	1354	1345	1339	1270	1270	1184	1165	1159	1128	1099	1073	1070	1012	993	989	898	874	868	849	824	805	798	783	775	770	703	556	538	524	522	521	498	495	394	391	378	338	330	258	112	96	35	155	36	45	22	170	192	144	45	100	199	63	196	43	167	2	102	21	58	7	22	42	168	21	197	40	104	61	28	115	91	146	123	18	181	50	88	139	69	21	174	50	76	117	27	59	189	119	59	70	71	67	31	65	78	103	19	63	84	62	24	38	104	87	106	70	142	119	95	185	167	159	197	2	31	123	102	61	7	76	104	46	126	143	137	90	66	177	91	133	26	33	137	181	63	55	14	78	134	30	56
100	10000	2492	2433	2407	2383	2379	2330	2326	2317	2288	2280	2253	2219	2218	2200	2075	2073	2036	2035	1999	1990	1928	1927	1924	1887	1853	1805	1800	1799	1772	1751	1744	1726	1720	1711	1699	1637	1571	1566	1564	1532	1422	1400	1389	1380	1342	1331	1313	1310	1239	1229	1217	1204	1194	1145	1130	1093	1091	1051	1039	1039	1017	970	964	932	928	923	918	913	884	848	805	786	763	751	725	680	674	668	629	616	609	582	569	517	510	500	473	466	429	355	226	193	180	153	148	141	100	87	85	69	184	96	93	81	72	41	98	84	22	29	99	80	30	111	170	76	187	163	102	96	167	152	195	40	68	194	32	99	17	186	76	182	134	155	195	47	134	156	117	64	21	187	73	142	60	177	12	119	36	66	74	132	36	191	141	172	80	22	167	120	164	143	81	33	88	162	1	106	184	114	190	177	99	126	93	148	16	175	117	107	49	17	193	63	32	57	189	170	170	88	167	11	164	51	177	60	151	185	179	176
100	10000	2469	2459	2445	2422	2406	2294	2248	2227	2198	2176	2112	2099	2065	2022	2015	2003	1993	1989	1961	1945	1928	1914	1849	1832	1815	1800	1794	1700	1686	1613	1602	1581	1539	1530	1480	1480	1473	1456	1391	1385	1351	1322	1318	1312	1280	1259	1253	1216	1202	1181	1146	1138	1112	1063	1043	1012	1007	986	975	948	942	911	901	891	890	866	852	845	836	823	822	799	714	680	667	636	636	613	552	520	506	492	440	432	432	430	396	380	366	358	271	240	234	180	128	122	113	64	44	13	178	168	107	56	65	141	16	13	56	43	106	44	47	61	72	63	69	186	161	183	68	108	167	29	125	113	158	153	111	141	43	163	194	44	74	27	85	137	169	178	64	117	169	3	89	104	140	70	133	100	111	2	113	149	23	151	36	134	173	189	103	81	102	68	69	126	18	117	143	137	30	164	98	7	81	1	91	177	115	135	69	61	146	174	22	44	8	135	88	24	15	115	144	134	9	128	50	72	182	104
