10
100	10000	7423	7406	7385	7349	7164	7142	7130	7086	6981	6916	6819	6728	6639	6622	6604	6478	6449	6256	6083	6020	5969	5788	5782	5756	5553	5526	5476	5464	5122	5120	5085	5082	5033	4872	4770	4685	4595	4592	4559	4553	4488	4488	4470	4110	3748	3726	3724	3722	3533	3517	3367	3314	3252	3238	3173	3157	3124	3075	3069	3046	3030	3000	2768	2738	2573	2494	2491	2447	2382	2365	2329	2087	2051	1874	1863	1568	1534	1491	1346	1338	1236	926	804	750	699	695	650	566	561	512	497	416	407	287	266	250	219	191	129	29	17	14	4	5	3	14	5	18	14	11	8	18	12	5	5	1	7	12	17	16	20	16	8	16	17	15	1	10	8	8	19	17	3	3	4	10	4	3	6	3	3	10	2	13	17	12	18	9	9	12	6	14	4	8	8	4	11	9	10	11	19	15	17	14	2	20	17	16	3	2	18	20	7	15	20	10	8	2	13	1	16	10	14	19	19	17	18	15	2	6	7	11	4	3	7	13	10	19	5	11
100	10000	7448	7247	7079	7057	6867	6828	6781	6663	6663	6659	6649	6489	6461	6399	6216	6205	6196	6007	5966	5935	5866	5677	5649	5531	5508	5470	5371	5287	5189	5180	5056	5015	4924	4862	4828	4800	4774	4695	4669	4650	4642	4359	4225	4193	4177	4088	4066	4059	4014	3925	3800	3703	3684	3678	3637	3581	3575	3555	3495	3483	3435	3384	3343	3215	3136	3106	2977	2875	2718	2714	2696	2644	2629	2456	2220	2078	2012	1898	1848	1755	1479	1459	1404	1238	1230	1214	1083	1006	966	856	784	770	749	537	436	264	243	187	166	56	19	5	4	14	7	5	5	15	2	14	8	13	8	17	3	10	17	17	20	6	2	16	4	4	18	17	20	16	12	2	13	4	17	14	10	14	10	4	2	10	15	13	14	11	19	3	18	11	13	14	6	13	12	12	19	9	18	4	15	12	17	18	9	4	7	20	14	13	16	19	12	17	3	17	13	10	5	17	18	20	2	8	14	12	19	10	14	4	9	8	18	2	2	10	3	3	15	15	12	15
100	10000	7391	7240	7143	7116	7085	6970	6923	6887	6862	6856	6748	6732	6649	6611	6404	6331	6203	6180	6083	5991	5851	5572	5545	5450	5446	5370	5356	5297	5232	5213	5143	5075	5010	4954	4941	4889	4851	4838	4812	4803	4751	4690	4656	4633	4528	4408	4360	4206	4151	4109	3993	3926	3818	3762	3696	3659	3611	3506	3350	3337	3281	3209	3156	3034	2967	2785	2766	2760	2697	2616	2605	2472	2450	2439	2408	2392	2201	2118	1984	1913	1865	1785	1742	1681	1564	1539	1347	1292	1263	1227	1074	1054	947	924	776	726	603	599	580	420	5	16	1	7	5	9	7	18	20	7	11	19	16	16	9	6	13	18	7	4	8	2	9	19	8	2	15	13	15	15	7	9	2	9	5	9	4	11	4	19	8	9	1	19	3	4	10	6	15	4	16	16	11	5	16	7	13	10	2	16	5	2	9	4	20	20	14	3	15	13	16	13	6	3	20	14	15	18	1	8	14	5	16	6	13	7	15	6	6	9	3	18	18	5	11	14	6	20	16	19
100	10000	7496	7393	7330	7284	7234	7171	6896	6829	6809	6757	6755	6744	6735	6690	6653	6589	6512	6329	6304	6135	5919	5774	5741	5697	5653	5606	5579	5574	5549	5517	5475	5461	5399	5231	5206	5123	5019	4789	4691	4545	4413	4218	4209	4192	4006	3999	3856	3836	3836	3711	3691	3608	3516	3354	3308	3257	3000	2975	2904	2891	2873	2837	2825	2758	2620	2589	2514	2286	2198	2182	2180	2167	2150	2086	2049	2039	2023	1969	1778	1658	1632	1548	1533	1495	1458	1418	1148	1075	945	863	803	712	699	686	537	519	440	362	168	86	20	16	16	19	18	6	12	20	1	17	5	15	13	4	6	12	9	8	1	20	17	8	8	5	15	19	5	13	16	14	3	15	2	17	9	9	3	1	3	19	19	18	6	7	17	14	16	9	16	15	4	15	7	4	9	1	8	8	13	20	2	7	4	14	3	10	20	12	13	12	2	13	15	15	18	2	19	4	9	10	5	5	7	8	8	5	4	9	5	9	11	7	13	15	20	1	19	17	8	14
100	10000	7483	7311	7210	7190	7148	6942	6865	6863	6795	6749	6723	6466	6461	6398	6314	6273	6213	6183	6144	6068	5993	5903	5866	5857	5825	5806	5797	5773	5737	5649	5586	5468	5170	5052	4904	4833	4819	4807	4806	4661	4528	4519	4483	4482	4412	4362	4312	4290	4129	3875	3753	3673	3519	3434	3389	3262	3190	3111	3089	3059	2930	2812	2808	2800	2776	2639	2598	2594	2551	2546	2522	2484	2418	2289	2204	2097	2082	2002	1991	1906	1857	1750	1718	1677	1649	1551	1522	1511	1420	1273	1207	1183	885	675	667	648	251	145	101	10	7	15	19	5	8	13	12	2	1	11	13	13	20	4	7	9	4	5	10	8	13	4	6	3	16	5	20	7	16	15	9	18	19	14	3	4	8	3	12	14	13	9	1	7	6	14	16	7	17	4	8	5	16	13	11	18	2	17	3	12	13	14	4	16	13	2	14	14	9	19	2	14	7	2	12	18	4	13	8	18	6	15	19	9	5	13	20	7	18	14	12	20	12	16	14	3	17	20	15	17
100	10000	7379	7289	7089	6880	6814	6485	6377	6327	6180	6104	6075	6004	5971	5954	5838	5803	5774	5696	5677	5460	5341	5214	5182	5050	5015	5010	4911	4817	4813	4770	4766	4617	4351	4075	3965	3945	3911	3905	3875	3510	3491	3436	3435	3243	3227	3141	3133	3059	3057	3030	2992	2991	2936	2907	2901	2825	2750	2749	2749	2524	2303	2236	2191	2166	1925	1795	1779	1774	1613	1612	1599	1377	1377	1365	1355	1329	1302	1221	1167	1046	1023	995	955	906	858	821	805	788	650	647	552	524	480	465	396	310	238	234	178	87	1	5	13	10	18	6	17	6	5	14	7	6	7	4	18	20	19	1	7	5	10	1	9	5	17	8	20	6	16	17	14	13	2	12	15	17	18	7	5	7	8	2	5	1	13	3	3	20	17	14	7	6	19	4	7	18	13	10	18	20	7	5	11	6	16	6	14	10	1	3	10	2	14	2	8	9	16	20	6	3	19	12	3	17	11	6	14	1	2	6	18	2	11	20	20	13	20	16	9	10
100	10000	7454	7316	7077	7021	6882	6874	6513	6461	6311	6298	6219	6166	6113	6059	5953	5887	5788	5749	5741	5740	5734	5728	5662	5617	5525	5403	5392	5316	5236	5205	5197	5156	5142	4992	4923	4899	4802	4651	4629	4400	4386	4381	4380	4264	4249	4203	4149	3979	3900	3755	3674	3651	3643	3449	3449	3429	3336	3328	3276	3275	3260	3208	2944	2753	2578	2564	2450	2403	2253	2229	1929	1843	1782	1519	1485	1475	1471	1445	1320	1203	1173	1131	983	971	949	901	886	868	834	590	530	519	506	296	286	227	197	84	19	15	16	2	10	20	11	8	5	15	20	17	7	19	1	10	15	15	11	7	13	9	20	6	7	8	14	10	20	2	11	15	16	18	14	4	7	3	8	17	12	4	17	2	8	4	10	10	15	8	18	2	2	6	13	5	8	17	2	14	19	16	13	7	1	10	10	14	6	6	9	14	16	12	17	20	20	12	10	13	7	19	15	5	3	20	19	9	19	18	14	8	4	6	14	20	11	19	17	7	1	4
100	10000	7466	7459	7457	7453	7217	7212	7161	7129	7107	7063	7011	7007	6903	6737	6737	6720	6606	6588	6405	6198	6095	6021	5991	5974	5899	5817	5734	5692	5654	5635	5406	5337	5061	4866	4834	4722	4688	4618	4421	4398	4385	4318	4296	4179	3875	3810	3751	3663	3662	3469	3415	3331	3237	3099	3089	3001	2872	2719	2652	2642	2502	2377	2349	2233	2146	2080	1949	1939	1931	1892	1874	1721	1718	1628	1627	1571	1538	1456	1420	1368	1340	1130	1124	1097	1065	1007	899	822	809	784	572	493	370	354	257	250	193	139	41	1	6	6	19	14	15	18	3	19	19	6	12	1	11	15	11	11	7	8	20	1	3	9	7	19	15	14	12	8	15	9	16	19	18	15	18	6	10	17	3	17	17	6	4	18	8	4	2	5	3	18	16	20	7	7	17	9	19	12	7	7	14	9	17	2	4	20	16	2	20	9	3	6	11	8	2	2	18	4	14	18	10	19	2	17	9	12	17	2	15	8	14	3	5	7	17	9	17	7	6	14
100	10000	7381	7335	7281	7260	7193	7190	6777	6712	6680	6626	6505	6480	6282	6276	6274	6156	6142	6135	6045	6022	6012	5911	5814	5749	5594	5534	5378	5303	5214	5170	4969	4963	4955	4894	4813	4623	4576	4556	4492	4283	4281	4271	4196	4193	4156	4111	4058	4023	3964	3884	3657	3555	3498	3468	3454	3445	3378	3190	2951	2949	2930	2899	2870	2803	2712	2673	2622	2553	2387	2379	2172	2169	2165	2078	1965	1938	1880	1836	1676	1624	1488	1468	1404	1198	1193	1112	890	881	832	643	575	299	266	237	236	164	112	98	19	11	16	9	20	6	18	8	4	17	4	7	10	2	9	7	18	11	18	20	15	18	19	8	7	12	10	3	10	15	19	7	7	14	18	18	4	1	11	17	5	8	6	12	9	15	6	13	11	4	14	10	6	16	7	20	18	17	16	4	11	17	12	9	16	13	5	1	17	19	13	5	5	19	15	11	11	6	2	11	18	9	14	14	6	20	19	15	11	13	1	4	14	13	18	9	2	16	3	13	6	5
100	10000	7330	7231	7109	6932	6676	6596	6569	6510	6510	6497	6434	6416	6363	6322	6297	6294	6275	6043	6033	5928	5833	5806	5705	5703	5562	5556	5403	5358	5100	5003	4992	4989	4977	4886	4703	4677	4581	4550	4349	4252	4175	4131	4108	4064	3921	3914	3905	3893	3826	3752	3723	3377	3338	3317	3317	3222	3198	3190	3150	3145	2915	2805	2731	2678	2645	2609	2529	2474	2422	2303	2300	2207	2150	2090	1945	1895	1786	1725	1538	1518	1328	1279	1254	1235	1229	1155	1087	1020	983	979	895	887	853	686	668	643	234	213	207	156	10	16	14	5	2	1	16	1	15	12	19	4	15	5	5	8	15	16	17	16	17	15	8	7	17	8	12	14	19	8	13	4	2	6	8	8	4	13	10	9	14	2	4	7	1	12	3	19	1	3	2	10	5	5	1	16	1	4	6	4	14	14	9	4	4	20	11	19	11	1	14	12	2	11	11	15	7	10	4	18	8	3	2	5	17	18	17	3	15	18	18	9	20	3	20	11	5	9	17	1
