10
150	10000	7497	7264	7207	7144	7132	6994	6874	6868	6841	6685	6620	6558	6507	6355	6317	6302	6243	6234	6170	6121	6071	5954	5938	5829	5803	5745	5680	5650	5649	5604	5499	5445	5361	5023	5019	4998	4862	4781	4673	4652	4643	4642	4632	4595	4588	4489	4485	4385	4378	4353	4226	4217	4184	4152	4147	4108	3786	3707	3705	3685	3661	3604	3594	3560	3464	3437	3391	3364	3356	3322	3283	3256	3247	3235	3147	3126	3108	3060	2904	2868	2797	2781	2768	2762	2736	2680	2548	2497	2496	2493	2471	2370	2308	2275	2262	2249	2210	2133	2088	2072	2038	2020	1971	1882	1845	1797	1761	1759	1744	1739	1706	1624	1510	1489	1430	1412	1379	1369	1310	1190	1186	1161	1138	1110	1087	981	967	959	957	930	887	846	840	839	835	782	757	685	681	662	638	560	522	498	475	414	398	313	228	123	3	106	100	47	53	125	55	126	51	153	183	174	68	120	81	29	76	80	23	42	103	116	123	8	173	112	132	126	31	178	110	92	130	151	99	171	23	79	87	147	98	172	55	43	76	14	119	23	39	107	102	139	73	119	127	124	5	185	150	92	75	89	146	40	115	45	121	177	83	96	119	52	1	109	52	119	29	49	200	55	164	55	49	52	175	41	42	116	196	49	100	135	15	162	167	72	13	179	135	27	163	152	170	65	48	127	127	99	135	89	116	6	28	147	104	94	112	63	30	190	125	36	16	116	22	62	31	2	154	112	125	100	52	62	172	49	146	149	107	29	69	59	48	27	31	69	98	70	19	15
150	10000	7478	7319	7234	7218	7200	7133	7121	7010	6988	6937	6910	6859	6837	6821	6813	6773	6757	6750	6737	6711	6656	6627	6572	6571	6527	6442	6388	6362	6299	6295	6259	6255	6107	6080	6080	6053	6048	5918	5878	5855	5707	5667	5629	5621	5519	5477	5415	5275	5265	5259	5220	5170	5113	5105	5067	5056	4899	4830	4793	4760	4706	4701	4633	4595	4587	4560	4554	4518	4435	4397	4368	4292	4278	4203	4148	4115	4084	4073	4066	3971	3935	3783	3741	3726	3703	3687	3674	3645	3632	3605	3537	3505	3499	3390	3365	3355	3324	3150	3049	3023	2882	2875	2868	2843	2839	2802	2801	2776	2708	2651	2582	2506	2460	2449	2425	2299	2283	2072	2067	2056	2037	1980	1969	1903	1835	1736	1727	1705	1663	1551	1336	1244	1077	868	663	637	604	555	521	518	435	403	387	329	280	220	219	189	180	62	20	156	102	112	139	156	77	74	179	138	169	103	129	81	183	137	94	19	132	53	12	195	198	44	56	72	90	42	35	141	20	173	145	74	61	186	129	73	116	27	124	73	88	173	66	74	146	113	86	131	189	149	108	117	146	93	75	62	44	8	136	55	6	191	68	185	184	109	195	80	55	129	102	158	51	5	147	20	79	117	175	82	147	190	192	21	41	130	134	102	86	198	2	124	59	100	112	151	139	198	143	102	181	117	188	188	81	163	90	71	187	52	19	109	180	92	47	48	11	143	190	35	156	155	31	94	23	165	100	82	197	120	22	189	11	168	40	131	71	118	47	86	157	49	75	77	80	23	108	123
150	10000	7475	7283	7227	7083	7083	7020	7004	7002	6991	6844	6809	6769	6737	6652	6650	6648	6645	6635	6623	6621	6598	6585	6577	6500	6443	6372	6321	6300	6138	6105	6104	6063	5979	5919	5889	5816	5802	5768	5719	5652	5639	5629	5519	5463	5463	5454	5446	5397	5377	5364	5354	5293	5275	5271	5258	5243	5156	4794	4746	4706	4704	4573	4566	4558	4503	4428	4385	4294	4286	4250	4185	4127	4111	4012	3998	3993	3974	3962	3868	3866	3746	3622	3613	3610	3608	3591	3376	3365	3357	3346	3339	3210	3206	3127	3127	3122	3072	3050	3044	3036	2992	2971	2953	2804	2706	2654	2595	2511	2407	2350	2326	2263	2234	2177	2171	2051	1766	1745	1705	1594	1547	1536	1486	1475	1416	1369	1323	1280	1254	1217	1096	1002	905	718	697	694	593	577	520	412	373	354	348	312	236	159	91	59	56	55	2	33	114	176	9	166	53	99	176	1	177	162	34	176	87	161	16	135	160	29	87	196	67	131	126	136	40	27	58	104	88	159	135	79	20	134	35	101	13	189	189	34	70	24	31	81	80	89	10	2	6	200	56	199	168	61	98	10	40	57	3	114	124	99	112	103	149	53	198	52	21	165	81	89	50	109	30	66	77	154	8	137	129	135	125	134	67	146	80	59	156	97	188	53	90	88	32	12	93	164	198	200	29	149	54	180	135	161	63	178	57	128	2	48	128	159	6	175	198	193	179	42	195	169	17	126	199	126	110	134	63	12	59	78	194	120	44	104	69	146	2	47	1	174	49	97	71	199	102	123
150	10000	7413	7396	7386	7257	7251	7181	7094	7091	7080	7024	6938	6912	6799	6745	6707	6691	6687	6677	6598	6582	6487	6479	6440	6397	6333	6244	6143	6127	6119	6031	5970	5922	5899	5834	5803	5754	5721	5616	5473	5413	5235	5212	5181	5123	5094	5037	5023	5009	4963	4915	4894	4812	4793	4757	4756	4716	4715	4709	4700	4685	4677	4646	4615	4568	4538	4421	4380	4362	4271	4265	4181	4154	4061	4010	4005	3964	3960	3947	3922	3908	3881	3876	3541	3524	3481	3439	3396	3368	3342	3332	3300	3183	3169	3156	3086	2957	2936	2868	2825	2743	2715	2635	2550	2514	2457	2417	2286	2254	2249	2217	2205	2197	2100	2027	1769	1746	1651	1602	1538	1453	1385	1380	1374	1291	1184	1096	1068	1052	1040	1020	954	950	940	865	841	742	666	665	662	646	593	489	487	473	470	263	235	93	40	40	69	102	111	53	58	2	190	109	117	52	132	58	77	106	169	59	130	40	18	6	149	33	85	130	40	104	171	118	130	166	181	47	85	18	98	174	97	15	86	108	29	16	46	87	187	76	163	78	120	152	178	152	52	139	97	195	92	10	16	169	50	55	164	8	23	191	124	18	47	86	193	59	198	5	46	108	162	62	143	16	171	70	4	86	96	25	98	50	73	83	161	63	12	76	165	18	45	138	84	199	33	77	100	196	106	180	12	196	6	77	109	182	55	103	76	32	133	49	45	120	152	192	31	188	59	69	170	13	118	163	138	156	150	83	58	52	60	32	111	60	114	111	64	9	88	173	182	112	123	144
150	10000	7427	7374	7206	7192	7107	6971	6888	6886	6811	6757	6756	6742	6701	6668	6663	6581	6539	6479	6468	6447	6405	6391	6332	6273	6264	6257	6246	6218	6161	6099	6031	5982	5971	5940	5901	5778	5639	5621	5615	5604	5601	5587	5561	5497	5482	5422	5404	5402	5280	5277	5221	5210	5176	5137	5133	5133	5131	5079	5020	4994	4880	4791	4767	4679	4659	4604	4603	4565	4544	4537	4432	4425	4395	4302	4204	4134	4039	3949	3916	3837	3792	3783	3664	3590	3571	3495	3462	3446	3405	3364	3318	3317	3196	3194	3063	3055	3030	3012	3006	2886	2835	2803	2681	2662	2654	2541	2539	2536	2391	2347	2094	1955	1845	1834	1781	1766	1742	1723	1696	1632	1614	1493	1446	1363	1340	1323	1260	1202	1106	1083	1077	1026	979	950	943	927	870	858	847	820	779	704	603	528	434	224	220	205	31	12	132	156	106	37	119	168	191	58	38	69	15	80	182	19	76	69	92	199	28	138	147	192	20	112	153	119	55	119	142	183	191	140	84	87	92	80	153	199	11	163	39	128	136	10	189	13	36	148	196	164	45	103	32	5	51	110	13	186	169	129	8	80	91	46	58	83	30	79	22	34	8	152	102	197	167	174	48	135	96	98	169	90	197	66	67	20	128	181	171	111	179	118	14	172	130	3	115	66	104	28	194	148	86	62	141	122	166	25	20	177	121	27	177	135	182	14	66	132	124	33	113	33	131	70	19	161	61	94	183	132	125	95	34	165	106	170	164	186	79	151	56	159	142	196	2	152	113	158	173	27
150	10000	7496	7493	7492	7451	7404	7378	7365	7335	7219	7143	7131	7033	7026	6941	6698	6698	6681	6660	6633	6624	6576	6543	6540	6394	6303	6256	6253	6242	6065	5984	5959	5939	5938	5807	5768	5743	5696	5611	5597	5596	5565	5371	5369	5367	4989	4955	4931	4861	4809	4795	4762	4760	4730	4730	4691	4673	4624	4617	4541	4490	4431	4395	4389	4328	4259	4249	4226	4205	4141	4118	4057	4051	4049	4006	3995	3985	3939	3923	3777	3760	3668	3667	3596	3565	3557	3547	3523	3496	3267	3257	3256	3222	3193	3191	3115	3086	3033	2948	2912	2909	2877	2806	2776	2750	2606	2556	2529	2448	2381	2359	2309	2303	2266	2035	2020	1971	1967	1903	1831	1812	1691	1690	1594	1529	1491	1403	1362	1259	1249	1220	1194	1157	1078	1076	989	970	945	876	870	769	681	490	287	280	273	197	196	128	122	31	199	41	18	65	185	101	97	60	149	199	119	94	174	62	72	30	180	50	197	148	34	142	102	146	109	36	45	177	46	188	24	52	115	50	56	151	161	145	27	86	121	40	48	27	21	101	176	120	199	128	68	116	76	184	69	179	193	96	147	102	3	154	69	87	19	127	181	161	194	150	178	3	57	102	25	178	118	191	110	46	17	195	30	183	114	68	33	3	34	18	142	168	127	182	105	153	170	167	139	13	115	173	1	73	122	12	168	42	71	153	41	16	70	90	190	96	59	100	71	74	173	13	55	168	47	151	132	121	145	6	146	51	34	104	163	149	50	67	96	164	129	72	120	70	99	179	83	100	52	198
150	10000	7494	7442	7404	7287	7286	7281	7193	7173	7119	7079	7018	7007	6972	6825	6816	6733	6656	6650	6630	6596	6575	6567	6534	6501	6464	6438	6372	6300	6269	6139	6133	6070	5968	5900	5878	5861	5827	5663	5470	5356	5347	5277	5217	5175	5113	5052	5045	4894	4864	4811	4791	4736	4713	4675	4667	4645	4596	4558	4545	4533	4524	4455	4400	4348	4295	4295	4293	4095	4072	3996	3883	3855	3734	3719	3630	3622	3586	3566	3521	3484	3446	3421	3402	3401	3312	3310	3139	3135	3099	2945	2885	2838	2831	2808	2756	2720	2678	2647	2627	2586	2579	2383	2333	2318	2315	2278	2270	2257	2176	2133	2132	2026	2023	2015	1899	1883	1872	1721	1704	1637	1625	1584	1575	1274	1272	1241	1219	1206	1091	1082	1013	986	954	901	873	744	717	689	653	449	365	342	333	296	295	247	230	197	177	51	88	151	56	69	114	155	176	101	77	37	36	1	20	40	15	160	75	60	17	29	177	115	55	7	78	100	64	119	70	188	129	137	141	107	152	173	166	86	177	139	101	151	57	37	164	112	143	99	10	61	119	89	30	152	97	77	29	54	181	146	191	111	108	106	83	129	178	53	56	155	73	50	163	78	57	108	72	181	198	153	142	164	106	35	139	19	185	53	183	103	159	1	138	11	8	155	110	136	5	199	149	58	87	108	38	155	167	31	165	98	81	47	46	92	38	175	33	76	2	96	118	11	43	144	12	179	10	9	49	93	199	23	46	65	165	128	184	83	94	119	34	146	118	159	73	154	167	114	167	60
150	10000	7316	7232	7224	7223	7166	7145	7106	7088	7046	6980	6866	6863	6859	6729	6666	6639	6495	6492	6482	6468	6368	6287	6243	6211	6145	6110	6085	6043	6008	5917	5872	5826	5807	5792	5641	5564	5550	5463	5344	5242	5227	5157	5124	5064	5000	4881	4791	4772	4750	4726	4664	4607	4571	4324	4321	4306	4206	4173	4163	4151	4115	4089	4014	3983	3886	3869	3845	3813	3758	3749	3586	3517	3481	3447	3438	3438	3435	3427	3411	3410	3363	3343	3304	3293	3215	3111	2901	2829	2828	2803	2795	2766	2716	2690	2580	2579	2530	2393	2383	2354	2331	2321	2282	2266	2229	2229	2207	2169	2086	2054	2012	1974	1841	1747	1728	1693	1630	1629	1564	1563	1550	1410	1379	1375	1208	1097	1053	1042	1000	900	789	780	773	732	689	531	529	499	439	400	380	367	310	299	266	224	131	100	44	22	7	73	28	109	13	96	8	77	28	24	101	13	53	100	160	183	185	123	35	171	49	114	95	25	194	4	74	114	35	27	184	27	109	58	81	122	96	26	85	133	153	10	112	65	199	40	94	40	89	31	156	179	157	72	28	53	56	99	128	107	174	133	136	155	66	193	159	198	86	154	108	5	124	68	167	147	154	184	151	83	177	124	164	73	88	138	137	193	172	77	10	108	172	102	31	112	57	136	23	37	167	78	20	170	15	50	99	175	45	159	138	10	179	100	84	45	110	115	76	2	145	3	157	38	164	159	41	105	120	29	118	173	174	154	91	10	118	10	130	91	149	197	42	107	186	81	24	58	150	119
150	10000	7480	7467	7455	7269	7175	7171	7085	7049	6969	6967	6911	6872	6857	6808	6727	6703	6604	6518	6513	6455	6439	6418	6388	6379	6352	6287	6215	6104	6000	5895	5745	5709	5646	5634	5538	5411	5359	5347	5344	5342	5283	5242	5190	5186	5160	5109	5100	5098	5040	4989	4889	4836	4680	4636	4630	4608	4590	4588	4566	4562	4474	4346	4328	4280	4214	4143	4104	4097	4010	3998	3969	3965	3954	3944	3920	3810	3782	3739	3581	3541	3511	3476	3426	3401	3393	3292	3231	3226	3222	3210	3202	3195	3087	3047	2983	2956	2946	2933	2870	2775	2744	2737	2676	2568	2397	2393	2366	2324	2023	2019	1933	1830	1730	1695	1657	1601	1548	1485	1471	1452	1325	1279	1258	1252	1248	1221	1168	1108	1096	1094	1088	1077	1037	1036	1016	988	974	953	905	895	865	638	580	339	275	246	212	180	142	24	81	50	170	101	70	35	12	162	144	21	21	69	88	55	97	10	128	30	144	116	144	120	122	26	163	109	142	198	27	40	142	101	92	50	172	195	107	112	183	151	118	93	186	80	65	199	61	153	178	24	65	57	150	99	79	177	139	133	59	29	71	52	38	54	81	139	31	140	191	61	88	30	64	36	118	142	186	60	162	196	125	3	115	54	45	64	125	5	1	1	136	40	134	63	31	151	119	5	193	184	177	171	168	128	110	76	167	145	162	78	160	88	158	50	76	145	109	21	7	185	105	36	156	17	7	22	50	101	23	83	89	62	149	27	51	132	63	19	76	41	148	92	49	122	97	183	158	31	115	188
150	10000	7444	7241	7240	7178	7170	7161	7150	7097	7058	6965	6915	6855	6839	6822	6738	6697	6692	6675	6547	6546	6532	6471	6225	6123	6013	5927	5902	5881	5831	5791	5758	5731	5713	5703	5657	5609	5581	5569	5560	5535	5432	5398	5392	5335	5334	5268	5251	5237	5216	4975	4915	4894	4698	4692	4689	4681	4628	4627	4621	4603	4550	4406	4389	4337	4325	4229	4188	4145	4144	4113	4044	3914	3899	3892	3836	3831	3809	3733	3704	3684	3607	3524	3502	3431	3350	3339	3326	3289	3256	3239	3093	3052	3033	2998	2957	2946	2942	2924	2897	2778	2733	2725	2721	2613	2551	2538	2531	2470	2378	2362	2330	2232	2182	2140	2134	2110	2019	1977	1962	1942	1939	1885	1862	1792	1747	1739	1692	1652	1623	1616	1405	1384	1217	1147	865	831	781	768	746	739	703	702	695	658	516	272	211	195	182	149	94	70	65	193	23	6	167	168	141	20	155	92	81	44	200	37	51	16	159	176	81	13	8	184	176	159	96	71	33	139	180	31	122	49	191	172	176	103	126	113	119	34	165	65	67	151	124	114	13	107	140	63	154	142	134	15	73	64	59	59	91	94	93	182	124	194	94	151	105	137	113	6	190	173	9	5	55	8	105	148	59	6	164	38	121	154	15	23	12	11	157	141	27	198	144	143	152	151	64	79	135	91	78	144	108	126	116	190	174	11	177	45	114	107	142	155	155	65	8	144	57	31	112	28	41	41	172	183	169	149	124	114	150	30	196	168	23	137	41	184	153	165	58	105	55	30	133	56	120	178
